Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	World_Gaze_Origin_L_X	World_Gaze_Origin_L_Y	World_Gaze_Origin_L_Z	World_Gaze_Origin_R_X	World_Gaze_Origin_R_Y	World_Gaze_Origin_R_Z
6.00913801653316	0.0591421650132478	-0.22343506969629	0.972922902365526	0.983759855775201	-0.149529303626938	0.0992851122877881	39.8615768580263	26.0720395137047	6.71412517679253	-238.965460444591	27.6723864988007	-373.504538862028
5.91067114142709	-0.617257308413051	-0.341789073956748	0.708642112871134	0.672635075852702	-0.703490060008749	-0.229485925933416	14.55508551465	16.2883344376058	-23.0607786801099	-73.8768726821414	40.3759410106175	-54.9716800578143
5.43008710852769	-0.447769351127549	-0.414894413930456	0.792063907446941	0.673699447714788	-0.295758101209845	0.677241611035187	14.0382912423167	17.1144436772292	-23.9924058018601	-40.0	15.0	-20.0
4.97108147128383	0.1186887449462	-0.136489102095559	0.983505824503467	0.518121825636714	-0.202684803258748	0.830944429144838	14.5334223220735	16.96443887152	-24.2624774623341	-40.0	15.0	-20.0
5.86934413793981	-0.0299335629715276	-0.108937676238602	0.993597788093131	0.0123015035656647	-0.259640654346377	0.965626948474725	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.63016743350526	0.0738452427562166	-0.134141577459757	0.988206920294977	-0.0240192814927778	-0.196762816733775	0.980156858909615	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.4327879377631	-0.12763654503923	0.0426910952693368	0.990901802781261	0.100027711702675	-0.12335411679403	0.98730857322394	9.44296708565853	8.29588905209437	-15.996695919679	-40.0	15.0	-20.0
6.27338511382077	-0.0919090188894066	0.175553186009499	0.980170297003893	0.0871149855536481	-0.139857654390008	0.98633200079918	5.9448688132038	6.56043804406384	-14.2489888256377	-40.0	15.0	-20.0
5.08985153792688	-0.815541067492736	-0.136425499127904	-0.562388522660723	0.747807198891418	-0.353964263342243	0.561688253004062	46.6203541029182	24.3626901763094	-27.8722876452743	-47.4277639519677	15.6408551458176	-78.2688267788711
1.81483979823034	0.0146086099292888	-0.115482071026544	0.993202134405355	0.0906580722470815	-0.109909494865756	0.989798472859399	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.18468563621758	-0.028121108979836	-0.135398695463392	0.990392041818065	-0.0036568013833251	-0.10562699365628	0.994399097955534	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.62302931197059	-0.500317407588862	-0.531344067934418	0.683634385570581	0.868415604202333	-0.493013951688876	-0.0528354220009258	13.5725287846455	16.6700780407464	-23.8851185507632	-73.1217387047003	39.4949882876892	-56.0475172602134
6.08689028641807	0.867215776411963	0.47904328622188	-0.135846704295464	0.0925191743999024	-0.207030547052519	0.973949975591917	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
4.93508184793583	-0.594891212464921	-0.480356073937671	0.644486219839652	0.669545851865797	-0.739412003909081	-0.0705566490450138	13.1283060331065	15.7961427333598	-23.7287945296325	-74.0382949356408	39.5126032259574	-57.1426871023412
5.75573901531688	-0.67930749440894	-0.141753087404796	0.720032909144476	0.802327598392126	-0.594196531053443	-0.0565765617758678	14.5546466156269	16.3105872936554	-23.0493962688815	-73.9464040917411	40.2624420044447	-54.9711197561761
5.44909841224973	-0.495436885348971	-0.448054199044119	0.744170496159746	0.557217746332425	-0.0953241377785545	0.824876773784417	46.6203541029182	24.3626901763094	-27.8722876452743	-47.1120946731392	15.0352636711461	-78.5599543383852
2.26444950905076	-0.58215863703777	-0.495212902521428	0.644868593202234	0.782202630687433	-0.616434195217803	-0.0903765871884903	13.1281377243984	16.2664317261391	-23.7046791802556	-73.4241712009716	39.6626463909712	-56.4684732788669
2.19491499014327	0.863938783242186	0.50341218572989	-0.0136363510025819	0.158976062186794	-0.165008648281159	0.973395478540971	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.4281138530125	-0.20187892657028	0.0491106204015094	0.978178432583039	0.121161046852599	-0.113268127983308	0.986149244236763	6.82034693390959	6.81065674976542	-14.8872008710515	-40.0	15.0	-20.0
5.80203298241667	-0.326375693208237	-0.479774003014333	0.814429747071192	0.673698077667434	-0.287769074202901	0.680676031662353	14.5359494686864	17.3825520851812	-24.0576148605364	-40.0	15.0	-20.0
4.85620779722663	0.0549547857373775	0.125281657389401	0.99059804050196	0.114849295971378	-0.132310210664737	0.984532197222991	14.7434182880249	11.7112516562924	-17.710833396958	-40.0	15.0	-20.0
4.86166986798193	-0.0511766676195034	-0.240517274634835	0.969294789676285	0.97003931537843	-0.135253397013713	0.201817356083161	47.5835755053661	31.276740266708	14.4410583352491	-239.781068562872	28.0916843257258	-371.551234267901
2.19342004662454	-0.391925204407056	-0.328751306948413	0.859253869546246	0.738699058886416	-0.603607421968576	-0.299969632704334	12.9488023194764	14.5941226717124	-19.8957508013707	-73.5763452489393	40.1367551347896	-54.4583245352606
5.63031383323298	-0.47051293278718	-0.516812118215438	0.715208231598098	0.76683677419534	-0.590576708799472	-0.251357340782536	13.5724208667278	16.6846631423971	-23.8850049278677	-73.2115442673078	39.5210775090282	-56.1711116679323
6.47761195605285	-0.480470094326553	-0.469201113938789	0.740944534453445	0.67413059235984	-0.288806532965762	0.679807863267899	14.0905686578346	17.368880760048	-24.0675237605163	-40.0	15.0	-20.0
5.11641855937517	0.0188749170993234	0.0143579782131306	0.999718753433247	0.785704386802116	-0.593426049434769	-0.174682971156763	13.6124736843266	15.5822110463804	-21.9195958775787	-73.5666982040232	40.0970195653607	-54.4413567257424
5.72572275697391	-0.579995217007475	-0.303246367212902	0.75607353413582	0.697951015889103	-0.669033837316645	-0.255456657663748	13.5849501198501	15.5695880085067	-21.9035847483718	-73.2307702868276	40.237345927162	-54.135233105545
5.08460836907674	-0.50087671039791	-0.351110659086992	0.791102917487014	0.489762099438222	-0.602511620788944	0.630168892256787	46.6203541029182	24.3626901763094	-27.8722876452743	-46.0583794573291	17.6238338415745	-48.9062267536613
4.72004381975647	0.087618173023616	-0.118058534963269	0.989133579491835	-0.0465535898032857	-0.197086933073599	0.979280094808462	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.43882137678377	0.870280741575064	0.484306895563692	0.0897678213672122	0.140595523744998	-0.15784121880631	0.977404239989069	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.34979456580482	-0.0460896892821803	-0.25374698565087	0.966171934913745	0.975459301996168	-0.153346977235663	0.157999540258303	47.8258152587188	31.3815663306906	14.9107867233438	-239.619045989486	27.7668232350618	-372.460952393557
5.51430234838092	0.0751709508964279	-0.101562596528719	0.991985063964005	-0.0074196645863641	-0.108426476718283	0.994076781603859	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.3397754182687	0.937144225585561	0.135464394594137	-0.321574405463002	0.275206876370997	-0.0573555257139348	0.959672610252162	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.99433014303596	-0.0678099653112163	-0.331016152206599	0.941185484154335	0.855671603971224	-0.325675444247456	0.402195986021164	45.2960511997273	29.9027869912196	11.4452093514534	-231.507893189925	26.6216883313529	-353.182657084207
6.45716804057512	0.0100803959030876	-0.160243566803409	0.987026030516196	-0.0034759251104512	-0.194237791914297	0.980948315731713	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.12926247730654	-0.361209403497739	-0.490131578381409	0.793283557561958	0.677348278957769	-0.287006057130317	0.677367575370608	14.5111126941315	17.3861745945312	-24.0691041411364	-40.0	15.0	-20.0
5.59132182136526	0.849566680824415	0.51308527973425	0.122392608244995	0.182585774078986	-0.17863362883497	0.966825972837526	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
1.88162017297101	-0.427200928120494	-0.457489767462181	0.779873374132229	0.685705880199071	-0.293816874348807	0.665942257412994	14.4417000202868	16.8160716420486	-24.0884829122364	-40.0	15.0	-20.0
6.41117817835682	-0.0221031434416104	-0.203033153445945	0.978922361401452	0.966181483963358	-0.12097560190316	0.227724051849011	47.7471201006202	31.3388271304666	14.8156662817857	-239.52399161599	27.8328131300629	-372.415086806542
5.79519997510922	0.0064517895683363	-0.284915545883571	0.95853091036504	0.969601900756624	-0.18478890544405	0.16039081792276	43.0854668158862	27.9312671964229	9.99282113026299	-238.178199856397	27.6498767238755	-373.111748457399
2.26346306432434	0.834322489811023	0.550349228938067	-0.0319641862529043	0.151551763165244	-0.184151437356981	0.97114381592062	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.55546282976126	-0.70095983626199	-0.188279253602968	0.687899869610595	0.684524251419806	-0.676779103135195	-0.270918059157515	14.3843518061637	16.0328384710449	-22.0657933142468	-75.2706853016287	40.8579532151358	-57.3769141216565
5.29374782181149	0.0691644009295631	-0.108484892493935	0.991689121521777	0.0582957026098431	-0.123964348504902	0.990572789529866	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.7997348770256	0.0793771757836829	-0.130493753976557	0.988266484374388	0.106361537238279	-0.141308673882509	0.984235277808044	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.58446254077743	-0.0528217024909247	-0.297497596910758	0.95326022028525	0.957925443586698	-0.223381657447545	0.180220641562548	47.0957983939878	30.8811919635492	13.9575586230397	-239.550366668569	27.6662581217765	-373.200659326958
1.92327960410679	-0.342425142489964	-0.338786482824943	0.876338257093591	0.622290895318499	-0.317790419807709	0.715376328013543	46.6203541029182	24.3626901763094	-27.8722876452743	-48.6076520242685	17.0253852934855	-79.6017673191724
5.21345309324982	0.0415234185895309	-0.170350478476959	0.984508263140188	0.979246273097381	-0.110661475817878	0.169796273206157	44.0949270894349	28.769502561056	11.0314686398227	-238.213121559489	27.6978102751451	-372.439872461284
4.68834814502669	-0.0511712818434364	-0.331575069167772	0.94204005935039	0.912869950424441	-0.27179751501942	0.304622002556197	45.4175737521155	29.984410703956	11.5707202483009	-236.316020620542	27.1271435258279	-362.05907698737
6.27905294542894	-0.0181157275045857	-0.257336928571598	0.966151916424283	0.984017232343771	-0.125487496606068	0.126344666076758	47.884267322545	31.420792775226	14.9543802088579	-239.611403801291	27.7793628922712	-372.492089888639
2.32423807917459	-0.900455088333985	-0.411125339330132	0.141973903426368	0.616090291579432	-0.137266017634432	0.77562284199497	46.6203541029182	24.3626901763094	-27.8722876452743	-48.2099116232212	16.2399147171851	-80.7743894563676
5.27870930380215	-0.73870492206225	-0.0935834435238371	0.667500694545875	0.736013414523732	-0.662718411462588	-0.138161357656982	14.2070802925155	15.8753578018363	-21.5528781220794	-74.9279719153684	40.5759056312423	-56.7422529323024
4.86063167720906	0.178413543115953	-0.100923428635714	0.978766095236867	0.445292889751768	-0.246850379495612	0.86068526911955	19.291956580019	18.0904112734099	-18.98264346787	-64.6288798848343	36.5289820856418	-46.7054612968789
6.1340500534265	0.0007055513196746	-0.164900245099277	0.986309997598896	-0.0057218959005915	-0.232387997464464	0.97260633276869	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.12460367355577	-0.618020162644713	-0.476320490314854	0.625435743358835	0.674894120867594	-0.285655168258785	0.680381547710843	14.5334223220735	16.96443887152	-24.2624774623341	-40.0	15.0	-20.0
5.52511375029363	-0.413285688344229	-0.4642007030718	0.783398140843775	0.681178491887652	-0.290327032788307	0.672090824384622	14.071468580346	17.3812085297977	-24.0644804810779	-40.0	15.0	-20.0
5.75850506502376	-0.473911771904776	-0.545637916879526	0.691148968105608	0.786962821626547	-0.559737467798718	-0.259583290139915	13.5706776779388	16.6692289701678	-23.8844561091498	-73.2115442673078	39.5210775090282	-56.1711116679323
4.62290141101578	-0.747742244991164	-0.28637330794625	0.599059148625156	0.690767486012553	-0.72222040535629	-0.0351847460541182	14.8046614600183	16.6412700179527	-23.5628888906557	-74.9767637589795	40.5064002637955	-57.0598374027357
6.35782185877417	-0.557430420270934	-0.189205678646991	0.80837648266405	0.712029225878795	-0.609943353215708	0.347826806560998	21.7639274823054	18.5847842851355	-14.7841559476468	-60.4665958183872	35.3189806807396	-41.1783801358372
4.72011108571099	-0.295056330834663	-0.352231343530909	0.888186265525873	0.60615468344712	-0.49854251030063	0.619703045948838	44.4687614674007	23.7688245281715	-27.7478416164822	-40.7080890155967	10.9388839298731	-63.2156757016607
6.05196996875446	-0.83503594922378	-0.127072669026825	-0.535319998029532	0.77527554546998	-0.0581619671744733	0.628939595009426	46.6203541029182	24.3626901763094	-27.8722876452743	-45.7744180021116	12.4037312677355	-80.2758630787939
6.09655463805129	-0.034996437205049	-0.194656175162346	0.980247021344171	0.971306979520932	-0.108828458335569	0.211468953253728	47.9412140433677	31.4017373474503	15.038196937072	-239.48158029928	27.8225293583106	-372.444520055242
5.3019094581086	-0.131722679541005	0.0304087814154806	0.990820085437999	0.100096104763653	-0.122349006997419	0.987426701227939	9.47970596196659	8.30003342253123	-15.9996767112016	-40.0	15.0	-20.0
5.86588835809434	0.0496011778654633	-0.144801843718126	0.98821665094765	0.0812534558832496	-0.154664182657044	0.984620163570733	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.91786736044963	-0.214894390774832	-0.0889681475992587	0.972576510885529	0.726238704588521	-0.178242724261292	0.66393288456402	33.3043427799466	18.169311196432	9.12744824766259	-53.5291772837232	32.297401243632	-33.452747045079
5.70493019768773	-0.796329913421934	-0.113415417832469	-0.594134338333765	0.750773473312287	0.132591959401598	0.647115572423234	46.6203541029182	24.3626901763094	-27.8722876452743	-45.3589103677919	11.5899446678413	-81.0167251160597
6.31920782405774	-0.435503384120962	-0.495614281564357	0.751467422000872	0.673995539883036	-0.288579558126913	0.680038124555565	14.0795349257745	17.3613935716332	-24.0603773019116	-40.0	15.0	-20.0
5.64652131034631	-0.423606677638455	-0.470081734644057	0.774325865133113	0.67872193394613	-0.290991447893698	0.674285187167236	14.063953838691	17.3885728307383	-24.0619700350197	-40.0	15.0	-20.0
5.99453823850695	-0.0266375665790705	-0.152763402238647	0.98790373163746	-0.0014387593045946	-0.232259695234455	0.972652745814898	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.62027031773318	-0.0807598231261114	0.0502527963850605	0.995465975020804	0.128902739186895	-0.118061082330025	0.984604318835327	7.26115355265426	6.77838163525748	-15.0741696522825	-40.0	15.0	-20.0
5.77042988577937	0.024996228673693	-0.108035703347395	0.9938327200059	0.0968473426962685	-0.173583946659011	0.980045512042657	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.00288419074195	-0.865241791798188	-0.20130010624245	-0.459167626202718	0.711828524244929	0.119901458130988	0.692043201259394	46.6203541029182	24.3626901763094	-27.8722876452743	-47.4192141187279	14.5078930666033	-81.4154739223651
2.36616311580954	-0.0416995877682928	-0.0878843577796883	0.99525749634836	-0.005559877581873	-0.124851319587825	0.992159884171122	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.18807184461858	-0.280401046136344	-0.118126552740598	0.952586673675034	0.735930230815444	-0.412676862870064	0.536753669967565	30.7609129546447	17.4158747818692	4.56927212272849	-69.3981794844304	38.1728157425442	-51.3572705248165
5.59533504470009	-0.404982607018257	-0.0664816008298939	0.911904208107294	0.828137038649559	-0.217001833554868	0.516816456249763	25.8063244450042	18.5453370080286	-6.79106070729073	-53.5222114256519	32.1735056831113	-32.9908288869144
4.92983869397443	-0.445349044333749	-0.381266715189769	0.810123398377938	0.32476931921758	0.148028461683083	0.934137283179881	46.6203541029182	24.3626901763094	-27.8722876452743	-47.45161316244	14.198922340894	-81.4339471924692
6.55761074890473	-0.0945235995954505	-0.291536129293922	0.951878130033376	0.960730872432239	-0.182313780016101	0.209183833916083	47.7346082781428	31.3349451464425	14.5618955322985	-239.376578772108	27.7770027361389	-373.012951140167
1.94424312759166	0.866759899779647	0.490378150658177	-0.0908655352212419	0.054090953070767	-0.215279480758423	0.975053287754203	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.11433037933359	0.0421585088743605	0.0825786676454355	0.995692434328691	0.0780756513699892	-0.13532140358488	0.987720765396258	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
5.0139172275634	0.138998679442838	0.064624585575908	0.988181678666574	0.0836286485778378	-0.127144157604474	0.988352473727917	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
6.56640085269066	-0.546712916501249	-0.550262332592025	0.631123088043119	0.73668391878176	-0.629633026897846	-0.2466962813822	12.9637515444232	15.0488454693905	-21.4212628204052	-73.6576300274246	39.4020128655792	-56.6546802004778
5.56457899858713	-0.507824307423206	-0.535330441448016	0.674933916208997	0.86765634639054	-0.494591304640423	-0.0505163928077059	13.5690563345679	16.6674484044198	-23.8840855545685	-73.1217387047003	39.4949882876892	-56.0475172602134
4.92823270611278	0.0609929564342908	0.118398346932975	0.991091161654135	0.0790147022911311	-0.134418685518924	0.987769352533884	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
2.16700758446892	-0.0384823014536011	-0.293942870949827	0.955048009836473	-0.316754729653507	-0.004218419099559	0.948498100252412	35.3435766160266	23.091458848925	1.81588251801042	-229.259227225797	27.5819981789347	-377.068556023585
6.4968815519384	-0.445753844777608	-0.469148217449087	0.762367011307759	0.67384835761812	-0.289038387873476	0.679989118494454	14.0860134491715	17.3642213400183	-24.0644647944064	-40.0	15.0	-20.0
5.15484196247202	-0.63922548245998	-0.453564098220436	0.621023664105716	0.674857360521089	-0.285968838945669	0.680286238360424	14.5317992585779	16.9631446424994	-24.2596836448158	-40.0	15.0	-20.0
6.58869239380451	-0.470417501961652	-0.465317886604379	0.749791063066368	0.673908342908543	-0.289365530271429	0.679790508354594	14.0755963763261	17.3571080732396	-24.0481010639445	-40.0	15.0	-20.0
5.75978507703002	-0.0181206027971256	-0.147265256734561	0.988931032940706	0.0255868728225234	-0.248787454985582	0.968220075282971	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.49574613905239	-0.447378723731764	-0.390205619695451	0.804730918947586	0.67395904254329	-0.295916381499884	0.676914103955698	14.0382912423167	17.1144436772292	-23.9924058018601	-40.0	15.0	-20.0
4.96319317410151	-0.340262959375871	-0.32442561185914	0.882592284606316	0.671781787264272	-0.300745033013681	0.67695026066737	14.1961418191718	17.0537835076256	-24.1150895087628	-40.0	15.0	-20.0
6.32197142079226	-0.476564235177812	-0.500983633577819	0.722427801677478	0.673651942548982	-0.289260750691283	0.680089169454638	14.0795349257745	17.3613935716332	-24.0603773019116	-40.0	15.0	-20.0
5.15956169954236	0.0316103681848997	-0.0936423309713005	0.995103963650772	0.149550267299727	-0.103072980911654	0.983367010915338	5.31812749294359	5.95903269585563	-14.0514377364066	-40.0	15.0	-20.0
5.41397952178381	0.842395068972858	0.535785945167397	0.0574801594577941	0.154071797588799	-0.152462286976476	0.976225963718267	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.05089452886908	0.0376268817460602	-0.113294454136245	0.99284872182626	0.087418663913806	-0.157293788861741	0.983675068904892	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.52200305904797	0.835831567787538	0.5423905011433	-0.0848418208158379	0.0984533027549443	-0.21202954516213	0.972291324220773	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.1189552239333	-0.503820528840066	-0.29027479042067	0.813575700697576	0.629271360472623	-0.155463606481239	0.761477919541191	46.6203541029182	24.3626901763094	-27.8722876452743	-48.6663196620391	16.9110451696361	-79.7559397248021
5.7268914990844	-0.653488102522081	-0.229309193035232	0.721367169929171	0.719269017989052	-0.677781226592066	-0.152527665164122	14.4028910368897	16.0863157436403	-22.8368556198339	-74.6451495963596	40.5721829787306	-56.1935700694257
5.62929061721825	-0.0942271950011726	-0.316645787269042	0.943852044086879	0.954207346060056	-0.219343201290804	0.203413128319012	47.2229438922406	30.9202919455843	14.0558019132748	-239.493126328534	27.6298698232529	-373.214217226294
2.45406777297889	-0.0156019576128146	-0.178091702878269	0.983890199303035	-0.299180704172878	-0.0790436081053889	0.950916933421791	40.3095887266485	26.0829508394439	7.13956965922883	-229.527457391266	27.6307318651973	-376.5395154381
5.18711794218818	0.919028301670412	0.356631738419132	-0.167930890192799	0.175686238386105	-0.263575235974797	0.948505371952406	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.4144455372253	-0.11101426954503	0.175596655376231	0.978182828809658	0.0865895487211616	-0.140089179491376	0.986345412034597	5.9448688132038	6.56043804406384	-14.2489888256377	-40.0	15.0	-20.0
4.87717575044702	-0.126065185062639	-0.370635089649941	0.92018324231389	0.808256858189749	-0.341190996708251	0.479905777163045	45.3680712789684	29.9809744879174	11.4413760907893	-230.728425959095	26.6675976840553	-351.608164788966
5.53193285099355	-0.0806239846546043	0.0615568172400295	0.994841963002009	0.129631628078135	-0.117871159382406	0.984531376233211	7.26115355265426	6.77838163525748	-15.0741696522825	-40.0	15.0	-20.0
5.7015782030562	-0.63008116126741	-0.308807150363236	0.712485700979641	0.719117817844952	-0.685258552328378	-0.115283478949624	14.2641432381167	15.9629459391509	-22.3534500181832	-74.8769224731298	40.6407407163366	-56.5318109900952
5.69301810451101	-0.165963119950102	-0.0028751407744363	0.986127768791628	0.148196169578155	-0.11751244243465	0.981951486172003	5.58371138841017	6.09077205930818	-14.2367496040952	-40.0	15.0	-20.0
2.30851611866385	0.855912672484404	0.499316500373416	-0.134523341972497	0.007597221591241	-0.218316660765137	0.975848409260605	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.19965381377758	-0.470809809763703	-0.439252773195819	0.765111184253667	0.684159808941041	-0.296112289710237	0.666515466971561	15.4463172915226	17.1671049163689	-23.6405158660911	-40.0	15.0	-20.0
5.58845924230814	0.101446587941137	-0.102698073442675	0.989525995366602	0.108892195030714	-0.1636321165391	0.980493253571042	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.42031045935876	-0.405498212003618	-0.311722903789094	0.859302060578912	0.785495230031211	-0.613383505575204	-0.0822065610914877	12.9853638473435	13.056745953564	-16.3313035461923	-73.5480418030971	39.3742052307638	-56.5087105245975
5.93981761395913	0.859132805629426	0.498571592428736	-0.115400127878549	0.0581041879419806	-0.19773657067922	0.978531630536093	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.84906656268882	-0.433741954313894	-0.473901809705305	0.766345217135203	0.680033721792335	-0.291076883141893	0.672925244975745	14.07574979963	17.4046540926135	-24.0643363040439	-40.0	15.0	-20.0
6.13301805666702	-0.0148781536427841	-0.258436009036579	0.965913800386674	0.983990514276404	-0.126658797934119	0.125380288402696	47.884267322545	31.420792775226	14.9543802088579	-239.611403801291	27.7793628922712	-372.492089888639
5.52824604373976	-0.354056374533163	-0.0710845278963838	0.932518671955785	0.637773170654416	-0.146592860872998	0.756145433058009	30.1719997540408	18.0964462838112	1.99753445211961	-52.7167993973288	31.8095364507004	-31.8617083450853
5.18683673749777	-0.591197393255577	-0.479219646967098	0.648717328401624	0.739758764336537	-0.621999957903082	-0.256657403859394	13.3083167225438	15.8982002498242	-23.7959552824136	-73.79054581863	39.5014824452362	-56.8197277993378
2.45154331624561	0.0258089943168163	-0.18672885849029	0.982072415466022	-0.332372519318972	-0.0650945777918434	0.94089914674404	35.4127216142467	23.0353218322747	2.02719050450391	-229.537838590804	27.3112684627568	-374.234747693547
5.02966638277671	0.19198061803501	-0.196662764928097	0.961492173233736	0.674726390475763	-0.285581807974917	0.680578672123455	14.5330522256756	16.9666183231209	-24.2625555414196	-40.0	15.0	-20.0
6.33121127880171	0.892082980003673	-0.235653974761011	0.385558245881349	0.758507585355125	-0.623572800892736	-0.18927019032464	13.0062248212006	13.0481083938363	-16.2871476280883	-73.5833914932386	39.3852799121574	-56.5496480050281
6.07832732414877	-0.542095424965828	-0.494233253009334	0.679607270304645	0.672104618706672	-0.286571820292283	0.682753230184616	13.9782419605494	17.0583392929368	-23.8004735564352	-40.0	15.0	-20.0
4.95496383044224	0.0611651265688226	-0.107132175318302	0.992361589494166	-0.132685918899591	-0.370150420998556	0.919447177797813	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
4.80323101721324	0.0688382286425964	-0.0924381217338055	0.993336041794354	-0.0887028546623598	-0.31569064251812	0.944706950223849	-24.3053660680545	-8.44715011637297	-75.5982627128595	-35.3855367907687	16.2446314930814	-20.8922764200126
4.32983801530706	-0.715354278711107	-0.336958988113379	0.612149406811213	0.7830451851014	-0.613088918373038	-0.104700602948086	16.303194792602	18.4835477760752	-24.7107229657006	-73.5065502637257	39.2810771579812	-56.1844360952599
4.99600836520862	0.0283317760884698	-0.188870737138373	0.981593171897849	0.981911827484886	-0.10976520321267	0.154274959760075	44.6755982102422	28.9710764250975	11.7401274905708	-238.283370252009	27.5605046184575	-372.846445484214
6.56259631085553	0.85660750002237	0.513362895352028	-0.0517892709082489	0.13793335673861	-0.22611553889444	0.964285306415739	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.72166004135562	-0.470291591418393	-0.507115465885947	0.722260149323244	0.773691591047894	-0.592285197806292	-0.224943473791395	13.8620124887916	16.9285869366446	-23.9926073802282	-73.2115442673078	39.5210775090282	-56.1711116679323
6.11196795631893	0.0528765281087909	0.058407532860239	0.99689148500744	0.147077257081031	-0.114656181044229	0.982457246193377	5.63438871596174	6.11588369575913	-14.2658463672051	-40.0	15.0	-20.0
6.28281801748382	-0.0277251990548447	0.126100362489154	0.991629977318895	0.0945931324122827	-0.133267151462629	0.986555627241297	8.43177513191124	7.78068938369139	-15.4658628777784	-40.0	15.0	-20.0
1.99971357143484	0.844282833782922	0.535703125394641	-0.0144449998924289	0.177483613962044	-0.198463329635638	0.963904494005972	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.10378109035738	-0.0639005900499176	-0.132165598130483	0.989165794628021	-0.0391647336380366	-0.193329326408974	0.980351924152401	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.25334076232551	0.0859566961366492	-0.105981642322207	0.990645919529253	0.0039155740321177	-0.112524849024931	0.993641196122582	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.35060251379685	0.930174272829623	0.1395063495677	-0.339578857699028	0.250570077850723	-0.0414322101834213	0.967211459839678	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.75757858841541	-0.267458125422266	-0.501386159486226	0.822847537652791	0.684799784469647	-0.285840485999559	0.670331613273506	14.9671526845535	17.1776115015756	-23.8407730316942	-40.0	15.0	-20.0
5.10790208053838	-0.310463310073609	-0.363274992715553	0.878432588629118	0.762578548968621	-0.611498443016801	-0.2110535733906	14.0342673645726	16.5501140816143	-24.0777826601182	-73.6434530064684	39.4694870576567	-56.6136963778087
6.23066069423027	-0.68083185689022	-0.179768979818115	0.710035982566073	0.691483523262321	-0.679329528646544	-0.245686647104788	14.3845069618151	16.0311968053719	-22.0656384845561	-75.2248051267529	40.8255020631624	-57.2881158639724
2.33916500646167	0.849294779330587	0.526886284215783	-0.0330033529674596	0.178477109274969	-0.178174754663287	0.967677466031698	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
