Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	World_Gaze_Origin_L_X	World_Gaze_Origin_L_Y	World_Gaze_Origin_L_Z	World_Gaze_Origin_R_X	World_Gaze_Origin_R_Y	World_Gaze_Origin_R_Z
5.37076823261884	-0.427914035103311	-0.392775923181403	0.814012685853604	0.673752909373907	-0.296049940327065	0.67706089086768	14.0382912423167	17.1144436772292	-23.9924058018601	-40.0	15.0	-20.0
6.16228103153611	-0.0564521542124784	-0.245266402695226	0.967810697395784	0.970286012752279	-0.137277772718252	0.199248253630492	47.7471201006202	31.3388271304666	14.8156662817857	-239.52399161599	27.8328131300629	-372.415086806542
6.39323109809859	0.783222517923796	0.602311165576115	-0.15421980170993	0.0778510578346339	-0.264755548313102	0.961167889825423	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.75415849442111	-0.0449153450023396	0.0759751468636607	0.996097579980177	0.131742939464204	-0.11844923466516	0.984181678710069	7.14016942019898	6.71794536294784	-15.0067369653065	-40.0	15.0	-20.0
2.03647616828396	-0.0381153765843602	-0.298882781349403	0.953528343092473	-0.338119108835613	0.011659279967684	0.941031099077414	35.2644604178757	23.1356144220967	1.69007051249917	-228.012561334916	27.4903143774919	-375.164752329147
2.30495712858161	0.0026236944195363	-0.193874122563168	0.981022905353364	-0.317306770880613	-0.0856874827501692	0.944443787873719	40.2903881455724	26.0716654052452	7.11610927737675	-229.617269908029	27.5754352634711	-376.594218312031
2.05057438504226	-0.0369783522149173	-0.285507208784858	0.957662902695593	-0.339599901025868	0.0041541116120342	0.940560817055407	35.3435766160266	23.091458848925	1.81588251801042	-229.259227225797	27.5819981789347	-377.068556023585
5.99194951991618	-0.631038228730887	-0.321180618959045	0.706140045518783	0.666685295998913	-0.700611885394166	-0.254310247814109	14.55508551465	16.2883344376058	-23.0607786801099	-73.8848867931835	40.3650204087985	-54.9782372818384
2.45538758444303	-0.456510735061482	0.0426488420293072	0.888695124914717	0.465924962477388	0.30369829165749	0.831072365672669	31.0398109053281	16.6168347759387	5.33983168164679	-69.200668614627	38.0450977376603	-51.3052558036598
4.72347179699692	0.108275169195273	-0.0635332151525865	0.992088714938392	0.14964571141655	-0.103180067066982	0.983341260608284	5.31812749294359	5.95903269585563	-14.0514377364066	-40.0	15.0	-20.0
5.49795050355685	0.0074051415448123	-0.136665470227708	0.99058957854711	0.0002213154049485	-0.128133848810517	0.991756859219282	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.16338810255792	0.938224639038397	0.320259788445261	-0.131027457451736	0.182216656883281	-0.263951721504534	0.947167661329859	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.56356698273858	-0.906297703095167	-0.260425643365565	-0.332870782199422	0.477951796376809	-0.683327832416724	0.55192857670612	46.6203541029182	24.3626901763094	-27.8722876452743	-47.3058724510205	15.364830804327	-78.4733528809321
4.71286799693389	-0.0721183856607793	-0.288159161077293	0.954862941126586	0.976592576110799	-0.152487567529149	0.151705247220776	47.2320819752831	31.0936462520351	14.0067457789175	-239.26318966788	28.2111758761623	-370.61208671145
6.51117453296763	-0.422777442336684	-0.471499689614758	0.773916841104029	0.673819252089633	-0.288660792764868	0.680178331199786	14.0860134491715	17.3642213400183	-24.0644647944064	-40.0	15.0	-20.0
6.55665611649681	-0.438136220302096	-0.488170415773347	0.754802157934827	0.674151185441694	-0.288438965748694	0.679943484567198	14.0905686578346	17.368880760048	-24.0675237605163	-40.0	15.0	-20.0
2.07128590614684	-0.406041943002122	-0.457957645820565	0.790825350603752	0.686066515633674	-0.29391653711305	0.665526712715382	14.4870364648274	16.7811368192982	-24.1270468613718	-40.0	15.0	-20.0
1.76234886069562	0.0621512721052422	-0.0795956527431911	0.994887808468917	0.0993918316347314	-0.118418681084238	0.987976861963155	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.85088393748285	0.0326688549177734	0.149846536281725	0.988169399183526	0.114594571734689	-0.132566331656553	0.984527425641393	14.7434182880249	11.7112516562924	-17.710833396958	-40.0	15.0	-20.0
1.8917377107914	-0.471962776012508	-0.400622000643392	0.785336329644219	0.674041780032222	-0.144206755154161	0.724480566018787	46.6203541029182	24.3626901763094	-27.8722876452743	-46.3538006389538	15.0084663335223	-81.5708222161364
1.95028687193062	-0.0602995952240709	-0.289359267278114	0.955319409023017	-0.299125017183177	0.0130203031880594	0.954125094418994	35.2892423080655	23.1605381351365	1.70317910573161	-227.959739089887	27.5004023716138	-375.005396457134
5.88752175491066	-0.0364104746602202	0.0717364510011783	0.99675882686474	0.146748379880399	-0.116357382569848	0.982306404602949	5.63438871596174	6.11588369575913	-14.2658463672051	-40.0	15.0	-20.0
2.44489254153652	0.0058693818313833	-0.212321997098334	0.977182132411912	-0.328832288668863	-0.0483739173953106	0.943148604433378	39.3994112052707	25.4939494568058	6.08758087638391	-230.494204963435	27.6716018834855	-377.915783620099
5.94079715991133	-0.309573014593079	-0.0310602591768559	0.950368249120108	0.810453677031568	-0.0666669255383587	0.581996871490966	25.8063244450042	18.5453370080286	-6.79106070729073	-53.5222114256519	32.1735056831113	-32.9908288869144
6.65506096342162	-0.545218365910797	-0.545226646789654	0.636761208856249	0.77790918372635	-0.603029154598013	-0.17667241035037	12.9637515444232	15.0488454693905	-21.4212628204052	-73.6918962279307	39.4126656275297	-56.6943797718479
6.10910630010751	-0.0354455435688355	-0.27298933015498	0.961363843226198	0.981649269929129	-0.146181223831067	0.122457178829419	47.8694783305041	31.3774554396984	14.9654883048708	-239.531603537107	27.8310899911723	-372.404956602685
6.05618267422743	-0.0317105327908858	-0.26951355677539	0.9624743554113	0.98123272061791	-0.133616200695956	0.139028985827967	47.8694783305041	31.3774554396984	14.9654883048708	-239.531603537107	27.8310899911723	-372.404956602685
6.09256761058871	-0.267706965911051	-0.496866971366409	0.825503599730414	0.683540859878127	-0.28589939404202	0.671590224291179	14.899856806213	17.1697104167213	-23.9338999009274	-40.0	15.0	-20.0
6.27269059123534	0.814421690313557	0.558764427800863	-0.156523559157029	0.0454271173557351	-0.250340937399381	0.967091408332608	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.59467784198172	-0.0583294094184716	-0.317917673597566	0.94632237256191	0.953471665045023	-0.245066623714518	0.175596508784883	47.0380949831135	30.8747605059407	13.894363870953	-239.548062453269	27.6784068490372	-373.206852357436
2.25037734105072	-0.600116717760659	-0.504454437338457	0.620794366689739	0.769803402330251	-0.612747694830215	-0.178726003259257	13.1302646977879	16.2574074043839	-23.70366192791	-73.4241712009716	39.6626463909712	-56.4684732788669
5.49478916168058	-0.585595620942548	-0.270623662455682	0.764094628990405	0.690198641631977	-0.675588549567156	-0.259241097789528	13.602063184981	15.5631437326761	-21.8455106696651	-73.2128754921034	40.2190906808472	-54.1052954636585
2.13713536433817	-0.0103117808291268	-0.207016053954587	0.978283200602568	-0.310231748112608	-0.0633390646413038	0.948548588820499	35.396716945889	23.0298723953814	2.01380659102094	-229.318465421747	27.3693687353925	-374.108324377112
1.92294824111623	0.850561738810898	0.521531978830263	-0.0674471906632967	0.0777277285612739	-0.225814204906249	0.971064542177946	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.0029360792273	-0.0493795825342479	-0.23205826740163	0.971447691519876	0.976445810336996	-0.11761927231562	0.180884731957319	47.3280066307735	31.1228792569454	14.1055227545523	-239.209522088934	28.2232675710258	-370.578802248745
4.73960250470614	0.0877704526999578	-0.0728666615931809	0.993472091838069	-0.075557636454739	-0.325649113491411	0.942466815572639	-24.3053660680545	-8.44715011637297	-75.5982627128595	-35.2466608135494	16.2372729409293	-20.9956196175095
5.80789771698182	-0.0481105570353524	-0.299025842955807	0.953031436809047	0.986224016982526	-0.142909869388884	0.08330040550984	34.989313892052	23.1307710902144	1.32975395808506	-239.312631793491	27.9363133772307	-373.322210577678
6.31672943229913	-0.776407845613659	-0.0919345603548616	0.623489289308097	0.72273182392079	-0.671413351898426	-0.163898815080062	14.3453467245474	16.0264590851356	-22.0196597041211	-75.3191377569941	40.7934974725321	-57.4107921051252
6.74512350896985	-0.0523869029614228	0.105656804221123	0.993021778270693	0.0954622987623484	-0.132732158495302	0.986544030247098	8.43177513191124	7.78068938369139	-15.4658628777784	-40.0	15.0	-20.0
5.39490356649657	0.854408110979577	0.51182247312087	0.0895797739489677	0.171303854822186	-0.155383587046509	0.972887933011619	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.82062181513188	0.869445978911535	0.487707327283044	-0.0787734261600433	0.0648807735789637	-0.24753886972329	0.966703156711465	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.5674443185814	0.0344417691959085	-0.137072702038879	0.989962039115852	0.0456534064333667	-0.154817734560947	0.986887650924079	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.40551391772085	-0.0542369791303561	0.0926219742428595	0.994223073551488	0.09555457839429	-0.133303176059074	0.986458101391262	8.43177513191124	7.78068938369139	-15.4658628777784	-40.0	15.0	-20.0
5.36148082886819	0.870002863422979	0.476671103690023	0.126014588610814	0.174412180093484	-0.15198572508766	0.972872412397749	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.84154011062612	-0.414184807297422	0.068069409200669	0.907643928495679	0.628108213861282	0.0608315954143205	0.775744538285213	35.7867124072469	17.9926851698401	14.2956603393717	-53.1341242747346	32.0245397395061	-32.5186369881241
5.80244031800839	-0.396422839506296	-0.466235825466166	0.790868565167214	0.680482400121404	-0.290555129189438	0.672697123545747	14.071468580346	17.3812085297977	-24.0644804810779	-40.0	15.0	-20.0
6.44191526291542	-0.908611772814411	-0.413034785040021	0.0618620453104826	0.681859428487647	-0.249652544487329	0.687561871262145	46.6203541029182	24.3626901763094	-27.8722876452743	-47.7234755745732	18.815311450391	-58.3776430782372
2.2224429599694	0.0245591859362839	-0.163438422929382	0.986247802682725	-0.300574159282236	-0.0546602839530366	0.952190856987164	40.358113397525	26.2120754603759	6.96995812265804	-232.334167408943	27.4786638614536	-376.927553552558
6.05024603286795	0.433076033246492	-0.634459848339386	0.640238900936711	0.712913142651066	-0.599636426720984	0.36358081190386	21.1611163339856	18.4613993494247	-15.7060062754085	-61.643481103378	35.5061607585489	-42.7118875143351
5.61890242174963	0.0890880409633296	-0.10928249365107	0.99001043304539	0.109508070435069	-0.141321408028853	0.983888328085221	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.86378036780467	0.0290396419506311	-0.207565639897157	0.977789959208757	0.978449015140263	-0.113566081276776	0.172453674807141	44.1067707849743	28.5068984937033	11.1977811497217	-238.129150224507	27.3963044289587	-373.4150963836
6.13554298052402	-0.540466096454702	-0.496686173742813	0.679116516803812	0.672727644706767	-0.286482122053646	0.682177036985946	13.9782419605494	17.0583392929368	-23.8004735564352	-40.0	15.0	-20.0
6.21504629466705	0.0265180199574014	-0.141388527507078	0.989598948517488	0.014442881092644	-0.202711109789333	0.979132069311245	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.17967181153061	0.0404523733378242	-0.0936631982023918	0.994781790541944	0.0818109148299382	-0.12820356779757	0.988367755149197	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.42341753721401	-0.0084530382601017	-0.291458306788301	0.956546183698555	0.971717545954322	-0.208239878158018	0.111360513779543	43.410795051262	28.1609764983966	10.4213891428221	-238.326049851072	27.7512521474014	-373.540410736339
2.46563996418806	-0.465708461994478	-0.422538418114466	0.777545441529987	0.786537085619233	-0.541467425099393	-0.296938445644608	13.3968856500526	16.4712055645822	-23.7848792763844	-73.0639649849582	39.545180149457	-56.1245173827466
1.77059056624923	0.0138734921242628	-0.115281113798384	0.993236019794732	0.0357182407043674	-0.133821694657709	0.990361530613909	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.17960628997923	-0.0081326821559979	-0.239672525824226	0.970819725719448	0.981656378169754	-0.108339105754482	0.156886562085348	47.7714114729864	31.37664418974	14.8573821819117	-239.546409096845	27.8271656780967	-372.389368791303
4.94232528095858	-0.793942187212144	-0.191490186266007	0.577050528055045	0.699493201495662	-0.711835542621131	-0.063240978191594	14.6230223204732	16.4839527916666	-23.1275996521907	-75.5864754259156	40.9643995882867	-58.0562492541487
5.10088016260997	-0.711548330428181	-0.214990088486078	0.668938140127782	0.696955294303861	-0.71582148880949	-0.0430454864112831	14.6266170629068	16.4820080753971	-23.1181920644102	-75.7417997695006	40.9920652906847	-58.3416287567167
5.91837511035867	-0.582380191169697	-0.304232808567115	0.753840640403867	0.68575761856404	-0.674498854777386	-0.273473551710894	13.5887831427183	15.5729602612902	-21.8661679432553	-73.1896446030584	40.2255922467874	-54.0756240458046
5.63390471414009	-0.822196365608355	-0.107663035762478	-0.558929161084675	0.803598215326096	-0.0169742665911084	0.594930065300458	46.6203541029182	24.3626901763094	-27.8722876452743	-44.7803277893976	11.2408954242308	-81.4878085126161
5.77395799450535	0.0423322546413737	-0.105293405969397	0.993539772166339	0.0734580908837929	-0.135299440737119	0.988077917079383	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.92694203113758	-0.0210128162034449	0.065542549548432	0.997628505884776	0.145119887594077	-0.115804981901937	0.982613568190148	5.63438871596174	6.11588369575913	-14.2658463672051	-40.0	15.0	-20.0
5.11921818722043	-0.0142081438952854	-0.0444935324927208	0.998908631564153	0.147625256054644	-0.106897200855839	0.9832495981306	5.35426064434002	5.97690670921272	-14.0721297315214	-40.0	15.0	-20.0
1.76517911295217	-0.41305955057937	-0.464771677582954	0.783178839979666	0.686173600466495	-0.293753296852406	0.665488385031015	14.4424081799669	16.815063520808	-24.0858933601646	-40.0	15.0	-20.0
2.32742178828754	-0.551533328777095	-0.407926705897873	0.727603456467441	0.785490595756005	-0.612635783009056	-0.0876465707016359	13.1281377243984	16.2664317261391	-23.7046791802556	-73.4241712009716	39.6626463909712	-56.4684732788669
1.86894340329303	-0.469951358935365	-0.388403378835415	0.79264653884568	0.686411117573362	-0.294024824958786	0.665123432138459	14.4962690296978	16.7685665876285	-24.1312463701238	-40.0	15.0	-20.0
5.89702188551911	-0.0067268258136294	-0.270477948812129	0.962702669062913	0.979419266185398	-0.167947427519833	0.111944462186956	38.7482716322775	25.5148845423308	5.29941101946859	-238.864769407343	27.5821314416463	-373.10367349816
4.62225241049168	-0.511646945074407	-0.52585619542317	0.679479701927215	0.682915544503578	-0.282858675666643	0.673511194172372	14.8828778299071	16.5383793746818	-24.4337570950871	-40.0	15.0	-20.0
6.31016946487774	-0.48372208380428	-0.46924992939749	0.738794592157046	0.673715640783998	-0.289085458226387	0.680100605208558	14.0755963763261	17.3571080732396	-24.0481010639445	-40.0	15.0	-20.0
5.86056775972194	-0.665307270865456	-0.275251395879752	0.693976155498016	0.71736528613135	-0.679752379570606	-0.152721146937107	14.4028910368897	16.0863157436403	-22.8368556198339	-74.7115094478955	40.5960052447785	-56.2993640496553
5.18193240966039	-0.557839071397584	-0.440815603434033	0.703204930437331	0.672482651602513	-0.286944942720392	0.682224071065251	14.4625767899501	17.0088315766731	-24.2271657651853	-40.0	15.0	-20.0
5.75989130443873	-0.646413942364121	-0.286258631985136	0.707251730808256	0.695024181014426	-0.697155401963623	-0.175828704477303	14.2625220901948	15.9635393257123	-22.3624738100434	-74.8412062474313	40.6176064099466	-56.4654594077126
5.80097834538896	-0.639064151587553	-0.286990144310305	0.7136061008879	0.703412431601611	-0.691026259676354	-0.166414120512703	14.2625220901948	15.9635393257123	-22.3624738100434	-74.8412062474313	40.6176064099466	-56.4654594077126
6.38020373095747	-0.0329782412513456	-0.137454207726326	0.989958977120919	-0.07000270141027	-0.181948380881872	0.980813136377022	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.70975214836729	-0.518720283809541	-0.525930115483865	0.674037670157743	0.841816115770226	-0.53630733683775	-0.0609923575829669	13.5725287846455	16.6700780407464	-23.8851185507632	-73.1217387047003	39.4949882876892	-56.0475172602134
6.52855691294734	-0.447599258130445	-0.476172858078921	0.756911033972967	0.674189521887333	-0.28859066611036	0.679841096147701	14.0752001600726	17.3580898701076	-24.0473082985405	-40.0	15.0	-20.0
2.30008383056654	-0.370887524598659	0.0438620444374964	0.927641399008713	0.783520947995079	-0.588697611909632	-0.198821643149807	13.176772133494	15.027660906623	-21.1259176456398	-73.6931400951656	40.2084117862158	-54.6563434014057
5.65596743960042	0.010253006015616	-0.121631724775409	0.992522342013419	0.0820096054059672	-0.126987733331099	0.98850823982635	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.38789846752568	-0.181765695693229	0.0783555768839128	0.980215096517262	0.120461939077002	-0.114498205993078	0.986092836429804	6.82034693390959	6.81065674976542	-14.8872008710515	-40.0	15.0	-20.0
4.95479222392257	-0.58798033780577	-0.485865432772768	0.646694598392737	0.674948203802864	-0.285633067696711	0.680337175833758	14.5407740119365	16.9402122648981	-24.2671814727147	-40.0	15.0	-20.0
2.2708993487228	0.848222716809535	0.518436608124616	-0.108359153025917	0.0380771528458137	-0.207693255702369	0.97745262901427	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.00273324275402	-0.475038414085424	-0.499129761773004	0.724712347111341	0.76651854876728	-0.604632671216217	-0.216491679502109	13.8620124887916	16.9285869366446	-23.9926073802282	-73.2115442673078	39.5210775090282	-56.1711116679323
5.76329632152111	-0.382372823702973	-0.507090978297957	0.772431073573712	0.680401249270633	-0.290497469234275	0.672804102513833	14.091884408969	17.362757854019	-24.0717304537421	-40.0	15.0	-20.0
5.80609285036316	-0.363275270890911	-0.473424729136339	0.802433862322197	0.680213164077986	-0.290811504149572	0.672858618484804	14.071468580346	17.3812085297977	-24.0644804810779	-40.0	15.0	-20.0
6.33909609088814	-0.546022212181166	-0.549242092201695	0.632607989167613	0.756766577144757	-0.620537381334331	-0.205518140521315	12.9637515444232	15.0488454693905	-21.4212628204052	-73.6918962279307	39.4126656275297	-56.6943797718479
5.44140245505607	0.859198029769443	0.495754283890565	0.126516542967551	0.167887921937031	-0.148702310816759	0.97452617636748	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.7015816855561	0.80733799554297	0.57199689812149	-0.144999687903298	0.0174570484130023	-0.171827425670594	0.984972378926497	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.00755894983923	-0.494383489423065	-0.4434681799646	0.747610151579524	0.686110373621383	-0.293519466269437	0.665656726947179	14.4876263298595	16.776385266616	-24.1270978045378	-40.0	15.0	-20.0
2.33629724154915	-0.553866424010434	-0.476166342434585	0.683006294763353	0.809289214122514	-0.569960997769595	-0.142110622145041	13.1238066953086	16.2634927191559	-23.6990548688201	-73.4241712009716	39.6626463909712	-56.4684732788669
2.32226866334712	-0.453657005452617	-0.47764760380976	0.752361673650751	0.813606595515298	-0.543995615077394	-0.205214713192239	13.3616022394037	16.4576302880065	-23.7556229584645	-73.0257766614366	39.5147958133641	-56.0722271235511
5.74654219325948	-0.0433537986104003	-0.276837730856118	0.959938184947596	0.97311242773465	-0.1657309380837	0.159954553390244	35.0319875809951	23.0020418522951	1.30314319053517	-239.358646654768	28.0411587958867	-373.304784374013
5.69212259216685	-0.396280960176634	-0.501147196901958	0.769293759001589	0.676875870406737	-0.287597140699376	0.677589064789762	14.5109207568697	17.3848352079168	-24.069220233056	-40.0	15.0	-20.0
5.78081528652524	0.0510711999632402	-0.214403482236537	0.975409083071898	0.96265556409153	-0.176873873804509	0.204963161785248	42.954822935573	27.8222409694	9.8607526213497	-237.90305922279	27.7461882438808	-373.10412080709
5.51924454432666	-0.0443704136988487	-0.255682145136458	0.965742153499894	0.964505496804448	-0.187200543918772	0.186239370141015	38.3194931595674	25.2460231453731	4.95042920494847	-239.116772052897	27.7401814573444	-372.405704692997
6.53850569634828	0.023272204801975	-0.144627953266874	0.989212393582637	-0.0323459893122002	-0.192417231085651	0.980779968268493	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.93264519921317	0.873737318980164	0.480572637744361	0.0750535626921373	0.136580792906557	-0.153264153053177	0.978701071010913	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
4.86891525379162	-0.1082682475863	0.0810323185886213	0.990813680723446	0.113467694882489	-0.131464009403693	0.984805715077629	14.7434182880249	11.7112516562924	-17.710833396958	-40.0	15.0	-20.0
2.2491136417459	0.0379036625538617	-0.187352488700178	0.981561183698119	-0.343394588278528	-0.0690929965995106	0.936646312415695	40.4058714872819	26.1431314932025	7.08167834555239	-230.56356555535	27.6542500130815	-377.895729018664
6.60821346858502	0.0129913493457192	-0.163930547740582	0.986386334232004	-0.0476502915421255	-0.196432772420352	0.979358777790451	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.86139277639124	0.0329080362054833	0.0743962059825918	0.996685640354316	0.0804851296912092	-0.133724799512772	0.987744816181719	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
2.48845450521554	0.877435018133691	0.464764702390967	-0.118749991007008	0.0285181093406222	-0.207209647496892	0.977880810438496	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.2456954795076	-0.459331874249767	-0.460099988489537	0.759817234530861	0.673771810825387	-0.289079570539166	0.680047460721654	14.0866223253668	17.3593539142861	-24.0561764794267	-40.0	15.0	-20.0
4.95752748906001	-0.0502674493361592	-0.141591014115394	0.988648151901884	-0.0821546068846648	-0.158445712927835	0.983943888960349	20.0	15.0	-20.0	-40.0	15.0	-20.0
1.8558444921245	-0.0199446841300284	-0.25381426001572	0.967047326136434	-0.337052224969076	-0.0047656301556986	0.941473890457199	35.3580496773089	23.1970974630529	1.79727975752544	-229.259227225797	27.5819981789347	-377.068556023585
6.61074943416628	-0.0178432781724889	-0.123191582791217	0.992222480774072	-0.0239892834698143	-0.186637352554429	0.982135944210413	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.6958637002574	0.861240445223885	0.492838702022219	-0.123995601936599	0.0922480367798654	-0.209361296864944	0.973477348008308	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.76084041732181	-0.141652801009058	-0.684459403425136	0.715157191832114	0.700017868754561	-0.131416727360007	0.701929218079935	46.6203541029182	24.3626901763094	-27.8722876452743	-48.3236359477769	16.2340666391248	-79.7926816226406
5.87469271321173	-0.272774209860481	-0.508385393542678	0.816785481058182	0.582591567250232	-0.710728475044599	-0.39427414387669	31.7836560453767	17.1986073965571	6.6078147174209	-69.4444106751884	38.1865660406824	-51.4150567411612
6.12303742092581	-0.0605314067601062	0.074926725052616	0.995350156813436	0.148908757948252	-0.118641400309225	0.98170789949912	5.58371138841017	6.09077205930818	-14.2367496040952	-40.0	15.0	-20.0
6.44136619057746	0.0012920246993587	-0.165222782462397	0.986255424739231	-0.0301375838073777	-0.193278303482227	0.980680999839033	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.70999801156991	-0.36986521838358	-0.485393942588565	0.792207321809383	0.679859089700441	-0.291279153625424	0.673014169847073	14.071468580346	17.3812085297977	-24.0644804810779	-40.0	15.0	-20.0
6.2218606341093	-0.650590460497036	-0.308864941957622	0.69378274721974	0.706214578768645	-0.679436372043537	-0.199065780783492	14.55508551465	16.2883344376058	-23.0607786801099	-73.9878399249313	40.3944738683307	-55.08730506006
6.43268192280415	-0.0010980173267063	-0.127373833044237	0.991854173260147	-0.0457695495908697	-0.164464708291357	0.985320510319809	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.32168147806838	-0.763207429665751	-0.108521984208367	0.636975194372965	0.734187166363208	-0.665658690411461	-0.133670163564129	14.3645769954575	16.0500113733492	-22.0929547933048	-75.451343079696	40.797733632406	-57.6139771404559
6.50614158255166	-0.464182411094578	-0.45960729802115	0.757163008100714	0.673986976340091	-0.289387261692297	0.679703294455879	14.0755963763261	17.3571080732396	-24.0481010639445	-40.0	15.0	-20.0
2.40046899890834	0.0048006425081962	-0.183416256472288	0.983023616549064	-0.283695894712475	-0.0834242592037233	0.955278510330678	40.2926666864411	26.0968923628911	6.96975257678195	-229.737518752846	27.5217680929928	-376.571931655017
5.95084050319412	-0.221663435281096	-0.509192024093071	0.83161818406008	0.683149499998461	-0.287213053563784	0.671427898224686	14.8366386277585	17.2288160251827	-23.9422398086184	-40.0	15.0	-20.0
4.50548924305016	-0.749611942201624	-0.278951403324762	0.600223334011479	0.679339066996453	-0.733764212051257	-0.0094081435569002	14.8093411504313	16.6424907929802	-23.5673207984258	-75.4752609698061	40.6947217706629	-57.9614259156526
6.21023435500938	-0.459331874249767	-0.460099988489537	0.759817234530861	0.673289145477016	-0.289381167397995	0.680397138837461	14.0866223253668	17.3593539142861	-24.0561764794267	-40.0	15.0	-20.0
1.98041963391717	-0.0084489417198896	0.0466737502401891	0.998874454785149	0.120088855422051	-0.116852941929573	0.985862088106559	5.86829405802026	6.57758046212309	-14.7844886566748	-40.0	15.0	-20.0
2.22436428421869	-0.559769828353467	-0.193519061416494	0.805734517154136	0.741595225645148	-0.611888906159945	-0.275006341415443	13.1271167606069	15.0633363539196	-21.2100779195652	-73.6402522665504	40.2137696124917	-54.5947553573306
6.03587065574703	-0.50169348605444	-0.514136652223539	0.695677474761772	0.748495312475609	-0.617095653501591	-0.242791518862345	13.5724208667278	16.6846631423971	-23.8850049278677	-73.2115442673078	39.5210775090282	-56.1711116679323
5.81018539939764	-0.919478079238009	-0.391715987308475	-0.0334461819604097	0.856351917783105	-0.0639652026330399	0.51241569624799	46.6203541029182	24.3626901763094	-27.8722876452743	-45.307885526681	11.6460393057588	-80.9222317288001
5.53194762002559	0.833837726669151	0.550413719401883	-0.0419450006247187	0.0456198466721907	-0.162894606699891	0.985588238920136	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
1.8177780955896	-0.477627278433868	-0.44438577429354	0.757887502536747	0.685349562945043	-0.293388170979799	0.666497830229151	14.4876263298595	16.776385266616	-24.1270978045378	-40.0	15.0	-20.0
6.23773411241079	-0.767779529811529	-0.11090923133084	0.631041786261409	0.739497334998066	-0.662178821499804	-0.121090461589214	14.3645769954575	16.0500113733492	-22.0929547933048	-75.451343079696	40.797733632406	-57.6139771404559
5.50594342604583	-0.684751438395725	-0.122326507847879	0.718436979207451	0.0113214208122721	-0.143508451018403	0.98958433188743	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.80989972996473	-0.747793608601624	-0.290722767833603	0.596896130995779	0.680138074569041	-0.729925872988366	-0.0679736674285603	14.8046614600183	16.6412700179527	-23.5628888906557	-74.9767637589795	40.5064002637955	-57.0598374027357
5.432191545637	-0.541119177565379	0.0151133963643237	0.8408100980134	0.762601431590017	-0.637812492451104	-0.107862324331375	14.2070802925155	15.8753578018363	-21.5528781220794	-74.9257124899873	40.5484132323961	-56.7150179330059
4.90742070876819	-0.0319512721541314	-0.243650298753754	0.969336705239691	0.686849126992377	-0.258177051463773	0.679398915841998	47.2930269841638	24.0658764583317	-27.6025231880161	-40.0929453388409	10.473913237515	-60.0837482385518
5.42444988987869	0.843251731086331	0.528971964868436	-0.0954734434444112	0.0959508986807139	-0.223429998059218	0.969985804540263	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
