Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	World_Gaze_Origin_L_X	World_Gaze_Origin_L_Y	World_Gaze_Origin_L_Z	World_Gaze_Origin_R_X	World_Gaze_Origin_R_Y	World_Gaze_Origin_R_Z
1.75294145549777	-0.137763395005825	-0.210455601661269	0.967847966741607	0.789379545309893	-0.567864978182532	-0.233258011652542	13.1297287225128	16.2368753544922	-23.7076221023261	-73.7279656724097	39.7022743501965	-56.9784180720459
5.6196380017658	-0.484729964488573	-0.552803623763667	0.677823734521494	0.74410192115194	-0.636327905290818	-0.203467756379705	13.8620124887916	16.9285869366446	-23.9926073802282	-73.2115442673078	39.5210775090282	-56.1711116679323
5.23912839604743	-0.863311020420445	-0.116254748752983	-0.491099700074221	0.849231718103177	0.130608281339269	0.5116121243805	46.6203541029182	24.3626901763094	-27.8722876452743	-47.4741910226628	13.7847208694995	-81.43754819797
5.05887427221917	-0.271595416861726	-0.371515818315344	0.887813001865362	0.672074547845449	-0.299825704467864	0.677067462723387	14.233218143599	17.0683756576241	-24.1391729955688	-40.0	15.0	-20.0
6.63485833000661	-0.717261926421889	-0.179041682221438	0.673408794814026	0.724318064502099	-0.652058525741519	-0.224015670085217	14.3828746810555	16.0318756619971	-22.0698144490167	-75.2651400945298	40.8069635661326	-57.3489999690711
5.76305775743562	-0.29937436228375	-0.0776388937762811	0.950971710084161	0.686195241890071	-0.184117728998579	0.703730596091879	30.1719997540408	18.0964462838112	1.99753445211961	-52.7167993973288	31.8095364507004	-31.8617083450853
1.92656840550773	-0.0354544335759001	-0.0091780038516617	0.999329148671803	0.119089801751503	-0.115858997946392	0.986100558621506	5.86829405802026	6.57758046212309	-14.7844886566748	-40.0	15.0	-20.0
5.77344765342436	-0.273685657033116	-0.500810466724747	0.82114860868986	0.684153725571881	-0.285705347967698	0.671048533214083	14.899856806213	17.1697104167213	-23.9338999009274	-40.0	15.0	-20.0
1.96968453118837	-0.931494878657179	-0.337976860226599	0.134495103951099	0.702079288694392	-0.141411655491094	0.697916482165055	46.6203541029182	24.3626901763094	-27.8722876452743	-47.6040371207908	15.3432973448735	-81.3365299018718
5.26432743466288	-0.464788887099621	-0.4281069444012	0.775045633872073	0.672694968506069	-0.295921614465619	0.678168030386777	14.0236651466617	17.1577885857698	-23.9928026209602	-40.0	15.0	-20.0
6.35143976110402	-0.430729633278073	-0.454650408924633	0.779592835190781	0.673494523667255	-0.289197989505522	0.680271746771965	14.0755963763261	17.3571080732396	-24.0481010639445	-40.0	15.0	-20.0
5.90178494697539	-0.0696838275839856	0.0941354470230211	0.993117657574882	0.128297201375765	-0.120174649913247	0.984427692437274	7.14016942019898	6.71794536294784	-15.0067369653065	-40.0	15.0	-20.0
2.25950227469705	-0.529959860280973	0.233804991461784	0.815155060377182	0.126146040686337	-0.125761830077375	0.984007692304664	6.02470697122894	6.64862628461976	-14.881089057997	-40.0	15.0	-20.0
5.87459437252734	-0.476014754132198	-0.538724468160029	0.695115746659618	0.784922787774742	-0.562497061963701	-0.259794673760129	13.5706776779388	16.6692289701678	-23.8844561091498	-73.2115442673078	39.5210775090282	-56.1711116679323
5.02969371834554	0.122251227198054	0.0691687311117317	0.990086018528169	0.0825211520930639	-0.130143796339124	0.988055085373115	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
2.30608258927836	-0.0069719263380785	-0.0891569484645578	0.995993188121096	0.0034751798990949	-0.13513353496869	0.990821301169658	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.79671271349299	-0.279715745526696	-0.503594360179778	0.817405543227818	0.684759732513564	-0.285726013533637	0.670421325673735	14.9395764423151	17.1778292855539	-23.8674526985341	-40.0	15.0	-20.0
5.81138450942174	-0.662568313398514	-0.28786653090033	0.69147385378455	0.708667738929588	-0.695209882143046	-0.12030484433753	14.2641432381167	15.9629459391509	-22.3534500181832	-74.8769224731298	40.6407407163366	-56.5318109900952
5.72812482586588	-0.0660168041749598	-0.361888802810745	0.929880785889638	0.665864002138852	-0.293364798802109	0.685975382560795	46.6203541029182	24.3626901763094	-27.8722876452743	-48.040487488094	16.4851929729456	-80.7828324472786
2.12338557476704	-0.0039649777605668	-0.200470367706816	0.979691742653194	-0.362055272155002	-0.0313403591886671	0.931629626939104	36.2811206446689	23.5853066361029	3.07067287683154	-234.540517769443	27.8231324531208	-375.76641808103
4.80169504351787	0.0803686054215601	-0.0745545045867443	0.993973094760828	-0.142709705002101	-0.30851228017609	0.94045420573187	-24.3053660680545	-8.44715011637297	-75.5982627128595	-35.2451443179772	16.2462872277905	-21.0043642475136
6.2871106015139	-0.524692138279725	-0.508001020990905	0.683105498952869	0.669394004823711	-0.286671199629695	0.685369454826333	14.0653167690543	16.9514788812658	-23.796876303993	-40.0	15.0	-20.0
4.99235661348962	-0.63450361689623	-0.46895467239595	0.614399442857502	0.556776863103107	-0.582525884800311	0.592168150317694	46.6203541029182	24.3626901763094	-27.8722876452743	-46.3879611399981	17.3490394996051	-51.0144330613367
6.13175007791142	-0.638435486089867	-0.491013430016445	0.592710672794645	0.81458430281984	-0.562601151524291	-0.141182002759047	12.9610814456765	13.104986695052	-16.5040858017061	-73.5480418030971	39.3742052307638	-56.5087105245975
5.98328008409692	0.857247022195612	0.505073605152827	-0.100140882334248	0.0636422730978964	-0.208937205378549	0.975855985934162	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
4.89416763619708	-0.573183448176641	-0.449846501512959	0.684907920681961	0.672359995008656	-0.286815885779469	0.682399212174588	14.4625767899501	17.0088315766731	-24.2271657651853	-40.0	15.0	-20.0
5.82184704591191	-0.575754574548641	-0.312599669062156	0.755505206327888	0.687441548630631	-0.68077494803923	-0.252922097370917	13.5987616516701	15.5481308565324	-21.8880018226228	-73.2070744594183	40.2491243483481	-54.1111744853175
5.9177013166127	-0.391712515824259	-0.0809194628413725	0.916522419518526	0.591632594681099	-0.186807673022251	0.784266387275983	33.3043427799466	18.169311196432	9.12744824766259	-53.5312530052423	32.311024954821	-33.484302244073
5.52095056994942	-0.0865317206835116	-0.346364045208466	0.93410074911777	0.962436453723553	-0.224367854351321	0.152889301384421	46.8829134014272	30.7582359279453	13.7232937900935	-239.485322045482	27.6498003523675	-373.232473883122
2.33221890414346	0.0409177840559242	-0.188163957680233	0.981284902552803	-0.342808468761072	-0.0614449394510153	0.937393659655083	40.4058714872819	26.1431314932025	7.08167834555239	-230.56356555535	27.6542500130815	-377.895729018664
5.62343124015948	-0.288510797210995	-0.217944592211264	0.932342037354608	0.828925344207489	-0.428348749694398	0.359722285055766	31.7836560453767	17.1986073965571	6.6078147174209	-69.4444106751884	38.1865660406824	-51.4150567411612
6.00324649933219	-0.905142230617092	-0.298480156129698	-0.302699750165583	0.723716376236568	-0.394733229191864	0.566056785613223	46.6203541029182	24.3626901763094	-27.8722876452743	-48.5139302258679	16.4337067505845	-81.0299281871952
5.6521218599704	-0.483004990546215	-0.526054305913591	0.699980747118962	0.781199010419833	-0.568251914693799	-0.25849152319932	13.5706776779388	16.6692289701678	-23.8844561091498	-73.2115442673078	39.5210775090282	-56.1711116679323
6.63170072223857	-0.711234965047193	-0.157066259998252	0.685182468007231	0.679160188617553	-0.696041795013463	-0.232953338227649	14.3843518061637	16.0328384710449	-22.0657933142468	-75.2706853016287	40.8579532151358	-57.3769141216565
5.68087141177394	-0.0174067580950988	-0.144694210151237	0.989323299190577	0.0248088673602245	-0.246268283822802	0.968884127480307	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.45895759154378	-0.0114000427305081	-0.180882816752269	0.983438582540622	-0.285896556010942	-0.0820622045374475	0.954740254649157	40.3351037144993	26.1024681131845	7.16327230792997	-229.566025830236	27.6152022932009	-376.494019392968
5.52893302764084	-0.433877569692398	-0.47753049900836	0.764012353980383	0.67991894791184	-0.290975601349998	0.673085004802115	14.07574979963	17.4046540926135	-24.0643363040439	-40.0	15.0	-20.0
1.84368706121178	0.046058392205915	-0.111322573585214	0.992716429358238	0.0815482567096829	-0.134058978515839	0.987612308604395	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.79968152288948	-0.0287454246046203	0.101174865455379	0.994453290589551	0.0939399937265886	-0.133149958238427	0.986633856199834	8.48447087875939	7.80733873125578	-15.4942636589573	-40.0	15.0	-20.0
5.69352436344977	-0.696589099517873	-0.401925212972798	0.594322933773929	0.797203766152863	-0.603262277415555	-0.0232546743492378	13.2372271359159	15.843029291066	-22.3912489493346	-73.5679619903201	39.5839711835721	-56.5996437331108
5.45297364313998	-0.39807188105716	-0.411571800551703	0.819845979743905	0.671120338674431	-0.29650439413575	0.679472321199111	14.0122991047653	17.1808539725893	-24.0034251831054	-40.0	15.0	-20.0
2.27907848675227	-0.0136786724041362	-0.0909390841767152	0.995762510285641	0.0005663573611	-0.126271544617309	0.99199555254008	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.43979635498192	-0.0403805188511494	-0.275195815913523	0.960539783976178	0.967416376692044	-0.171715486990405	0.186062746501511	47.6449514925829	31.2411539086663	14.612169221444	-239.654949317258	27.6524287087924	-373.165225409667
6.28794655495792	0.0280881952604155	-0.121750089271725	0.992163277414227	-0.0599982869800913	-0.173028254340456	0.9830877014587	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.06592560020888	-0.327274801481733	-0.494131826808477	0.805434629284096	0.676003784019578	-0.287426375225595	0.678531475184377	14.5215798903015	17.3855846743402	-24.0644370662019	-40.0	15.0	-20.0
4.49441913172814	-0.0637113051969101	-0.332842924007664	0.940827538674403	0.855997613641577	-0.335142547942457	0.393633786657808	45.1030864546352	29.849896719527	11.2527138795073	-231.705557749029	26.5971752972725	-353.448858553261
4.74974673704393	0.0708280074051442	0.119692250665279	0.990281353201047	0.0789614936590418	-0.134083669126416	0.987819139414058	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
5.40927713383739	-0.0907467632750836	0.051916120301181	0.994519854707772	0.100352447711503	-0.124287505187848	0.987158549723645	9.44296708565853	8.29588905209437	-15.996695919679	-40.0	15.0	-20.0
2.33283744812728	0.902855819717589	0.181753307890894	-0.389637143856689	0.282603627601172	-0.0869188971997811	0.955290686114039	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.08448887359442	-0.0153308540046924	-0.19445152202901	0.980792317718735	0.970066272120746	-0.111234522592653	0.215866413963226	47.9412140433677	31.4017373474503	15.038196937072	-239.48158029928	27.8225293583106	-372.444520055242
6.4765688135733	-0.0521386502053739	-0.252402049329189	0.966216728611748	0.951588327379245	-0.187672854631619	0.243430800906522	47.5932146071434	31.2139320102697	14.5680524182088	-239.677569444674	27.6530853469995	-373.154471459756
4.64959204324213	0.0623271576882298	0.112974824868293	0.991641071336038	0.114189334286303	-0.130604625317475	0.984836650303457	14.7434182880249	11.7112516562924	-17.710833396958	-40.0	15.0	-20.0
5.84076799492006	0.0145070465544694	0.0881018694690235	0.996005826386738	0.130488754947404	-0.118055461351727	0.984396054887111	7.26115355265426	6.77838163525748	-15.0741696522825	-40.0	15.0	-20.0
2.07716936288399	-0.40026651605779	0.238871927481442	0.884718553204498	0.590205910331527	0.19024097704065	0.784515999877856	30.6110333861478	16.7240417559016	4.01443801561818	-69.0929033741866	38.1730475417376	-50.9868230128549
2.24263127408131	-0.407479976430227	-0.448166554071885	0.795680091883512	0.686048436992812	-0.293574418895056	0.665696329169802	14.4417000202868	16.8160716420486	-24.0884829122364	-40.0	15.0	-20.0
6.12535311025204	-0.541384514633894	-0.50578072139058	0.67163134916727	0.673113168626447	-0.287246925136703	0.681474772989561	13.9671849234249	17.0646516615533	-23.8166121171668	-40.0	15.0	-20.0
5.52077311186094	0.859030257207578	0.508883427012302	0.0557196097805557	0.136293477701173	-0.148986175312936	0.979401453695952	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.78438446988304	-0.571696268423729	-0.324590431497581	0.753527987834956	0.689176379672107	-0.665654590191824	-0.286251435382606	13.5949452495463	15.5629751143922	-22.0081186644693	-73.19578767567	40.2448537723082	-54.0925775781817
6.57343367963118	-0.0541219023025879	0.0959061514992064	0.993917919043499	0.0959689063620345	-0.133073873177195	0.986448839671523	8.43177513191124	7.78068938369139	-15.4658628777784	-40.0	15.0	-20.0
4.89425124045504	-0.114089436922598	-0.363992090980394	0.92438809927779	0.707378470213761	-0.379083413817165	0.596583158701923	43.1913642995502	28.6474436291818	8.81336073401895	-220.057405154602	25.8825246234639	-332.425163066658
6.21006668883935	-0.767897728717487	-0.11507949734575	0.630150607014842	0.714593653531846	-0.680879672463008	-0.160495426597379	14.3453467245474	16.0264590851356	-22.0196597041211	-75.3567495360661	40.8133284556771	-57.4817188182032
5.80934510830027	0.829091311649532	0.55680821707831	-0.0507169236185748	0.0627867542206364	-0.151335094658186	0.98648644826943	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.6581924797943	-0.303812169693135	-0.496733063187176	0.812991038993072	0.683356399305242	-0.286621209983085	0.671470262570433	14.9395764423151	17.1778292855539	-23.8674526985341	-40.0	15.0	-20.0
6.47620328412131	-0.701259826335405	-0.165224499904656	0.693495148216118	0.693696738108444	-0.690050127303315	-0.206435600966459	14.3845069618151	16.0311968053719	-22.0656384845561	-75.2248051267529	40.8255020631624	-57.2881158639724
5.7273857071025	0.857489180171746	0.499559532135278	-0.123095815286992	0.0345871612379033	-0.191670268966661	0.980849752139313	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.30326860149798	-0.0889804143675538	-0.301889264391212	0.949181414643329	0.969377193327464	-0.188540382179489	0.157354317844096	47.7833787340708	31.3118543841033	14.6615112564301	-239.69863793443	27.6790613429202	-373.142655555891
1.68112405010823	-0.834839416816489	-0.471086066631844	0.284817601202666	0.633871616986476	-0.244780602330023	0.733681967818415	46.6203541029182	24.3626901763094	-27.8722876452743	-47.9791227606184	16.1361392980116	-81.0657121577666
1.89548130354761	0.0277098718136275	-0.101290053952352	0.994470958839121	0.100970132303601	-0.138952326363906	0.985138205218259	20.0	15.0	-20.0	-40.0	15.0	-20.0
1.94377653545711	-0.452265829020315	-0.374193028717491	0.809589523869843	0.626088540865814	-0.247320840029801	0.739490054756296	46.6203541029182	24.3626901763094	-27.8722876452743	-48.6076520242685	17.0253852934855	-79.6017673191724
5.80881610333823	0.0871210799187056	-0.107840838569809	0.99034351160108	0.127162968831323	-0.168027217884083	0.977546128532122	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.76734109596096	-0.824291244356931	-0.486890739149209	0.288931397752544	0.734971600376348	-0.158675926497947	0.65927133791046	46.6203541029182	24.3626901763094	-27.8722876452743	-48.3646639538098	16.5384631380786	-79.4926159930624
5.76114243542541	-0.60919258286073	-0.308988556018621	0.730349552773876	0.709242109283575	-0.682586124130871	-0.176215247816355	14.2620532410934	15.9558235127882	-22.4183070898396	-74.8412062474313	40.6176064099466	-56.4654594077126
1.96268257081922	-0.0395735154421846	-0.267601906282389	0.962716550511924	-0.267529808964397	-0.0287989720072504	0.963119110248986	34.7942472063615	22.754092643987	1.22966869522639	-227.699027179221	27.5511002183255	-374.660805439129
5.14325645129479	-0.693222179436903	-0.0231129661320868	0.720353247187327	0.789067461314215	-0.592075166531761	-0.163766720280793	13.6124736843266	15.5822110463804	-21.9195958775787	-73.5285998086286	40.0900560161115	-54.389878543703
2.03871454918173	-0.0321244010979008	-0.176845120081838	0.983714301185736	-0.358630548253875	-0.0201189435222022	0.933262748624778	36.5777838631885	24.0112215938923	3.26210341115596	-237.804886507322	28.15015078832	-374.119604246519
2.51063312493369	0.919689650721688	0.160299004896973	-0.358434339014078	0.267456465897256	-0.0692678960857561	0.961076998695528	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.50294686528852	-0.0217018073070592	-0.210772783720461	0.977294154900322	0.974660071813841	-0.146060494687802	0.169422773862882	47.672497619463	31.2600800754569	14.7867168303048	-239.521578647169	27.8250128731269	-372.413324842958
4.73755314125067	0.0724211937210379	-0.130094071649371	0.98885322632922	-0.0324555674153911	-0.1891086151304	0.981419669574238	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.76488822606362	-0.559364456058684	-0.554132091006562	0.616481168418685	0.6815986175889	-0.279911400171869	0.676071691874999	14.8913282337324	16.5908910284796	-24.4335231841579	-40.0	15.0	-20.0
6.38160544022627	-0.0993382546313234	-0.181087584092608	0.978437120133075	-0.0008181021909903	-0.188989800093001	0.981978709631534	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.85358833042293	-0.613637462798009	-0.320136724106398	0.721776656680754	0.704325428540417	-0.685785661014841	-0.183367712146373	14.2625220901948	15.9635393257123	-22.3624738100434	-74.8412062474313	40.6176064099466	-56.4654594077126
1.90627126876168	-0.0095385151087094	0.0351855689293282	0.99933527530486	0.118287424842198	-0.116473621901753	0.986124728685621	5.86829405802026	6.57758046212309	-14.7844886566748	-40.0	15.0	-20.0
4.70155903566578	0.0188749170993234	0.0143579782131306	0.999718753433247	0.78882043220409	-0.590827759350106	-0.169366125652936	13.6124736843266	15.5822110463804	-21.9195958775787	-73.5666982040232	40.0970195653607	-54.4413567257424
2.23100958091053	0.870339949832508	0.491153080459139	-0.0357354625133937	0.136064089285109	-0.154962078831537	0.978505655441614	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.11851811301124	0.0130186856412164	-0.181371861133105	0.983328409949234	-0.322789984706393	-0.0463219201020942	0.945336398056957	36.2352049915503	23.5470764971734	3.02873980132063	-229.726151250707	27.3503018937874	-373.797629340176
2.07771424140555	-0.264031605667057	0.0968588200927004	0.95963830695691	0.119931921581549	-0.114572743091962	0.986148782246442	6.82034693390959	6.81065674976542	-14.8872008710515	-40.0	15.0	-20.0
6.44135675326917	-0.7246197180322	-0.191882922188505	0.66189667502665	0.711493321386205	-0.67539235909435	-0.193964983694984	14.3823590256941	16.0278334775209	-22.0730677400252	-75.2561622970726	40.7926961070303	-57.3278231020954
6.60669949700627	-0.89424352827972	-0.417506454069055	0.161297467247693	0.683270309163123	-0.307818701552711	0.662109757963537	46.6203541029182	24.3626901763094	-27.8722876452743	-47.729138710944	18.9286527358088	-58.8481201999074
6.21206719498549	0.0862220011157285	-0.147263095557571	0.9853320999594	0.769431859901459	-0.626431061596576	-0.124734670543387	13.0062248212006	13.0481083938363	-16.2871476280883	-73.5833914932386	39.3852799121574	-56.5496480050281
5.73441517502888	0.0382575600476144	-0.249733983387912	0.9675584202726	0.979317701919482	-0.153726047377278	0.131549006324273	43.5384837739104	28.1042717330704	10.3709676835634	-238.372587278289	27.6235236996715	-373.320627345161
2.44348127562921	-0.212989851845111	0.0769369927990367	0.974020545034877	0.121261264065909	-0.112959097666826	0.98617237240324	6.82034693390959	6.81065674976542	-14.8872008710515	-40.0	15.0	-20.0
5.13264372195789	-0.769668210842696	-0.396005882893268	0.500789562523149	0.479380653117358	-0.26833496391327	0.835577965577384	46.6203541029182	24.3626901763094	-27.8722876452743	-46.6222855975961	18.250671743094	-49.1870006427389
4.67505265701822	-0.766533724798114	-0.313868212126442	0.560279210897282	0.662224290637227	-0.743465214849575	-0.093372711209952	14.057276591332	16.1166503959198	-23.0020872047884	-75.7668371312321	40.7820074644184	-58.4616243334403
5.44099248990097	-0.0577960903760138	-0.308473026282567	0.949475646866902	0.95971174385963	-0.218783856715293	0.176315038322574	47.2254479905593	30.9175197844564	14.0515065609078	-239.50128472862	27.6607682498622	-373.229775753903
5.52491632946499	-0.845882273381605	-0.462898871485605	0.264967572272759	0.658742535747977	-0.204756479077906	0.723970341845537	46.6203541029182	24.3626901763094	-27.8722876452743	-48.4949531198811	16.980029001259	-81.0341473627223
6.46228514800873	-0.476893043712117	-0.465489963837704	0.745581731552863	0.673989950769019	-0.288799570724809	0.679950258630395	14.0905686578346	17.368880760048	-24.0675237605163	-40.0	15.0	-20.0
4.83029248221719	0.0928484144308348	-0.0757505432512469	0.992794554343858	0.149682615212401	-0.104258647696545	0.983221871748012	5.31812749294359	5.95903269585563	-14.0514377364066	-40.0	15.0	-20.0
1.90067097010076	-0.0659902779435257	-0.282556607677668	0.956978080561213	-0.295931649134947	0.0013265494946378	0.955208196838108	35.5490278218705	23.3757400336816	1.97979497951246	-227.54886003399	27.6145458835667	-375.017431644025
6.28892132597294	-0.710772316496164	-0.172719506302301	0.681887590622799	0.721326117625074	-0.651492309824046	-0.235045532338027	14.3828746810555	16.0318756619971	-22.0698144490167	-75.2651400945298	40.8069635661326	-57.3489999690711
5.88573999518309	-0.632295867612533	-0.335337731109583	0.698391395919503	0.700745888210613	-0.682255271129324	-0.208525646317598	14.55508551465	16.2883344376058	-23.0607786801099	-73.8768726821414	40.3759410106175	-54.9716800578143
5.63993018581435	0.836212620729642	0.538083523507923	-0.105898888859909	0.0721306713086071	-0.208619881437793	0.975333230914158	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.82862489304494	-0.775674338550074	-0.0900821571261403	0.624671534074034	0.723328492005259	-0.671764296747706	-0.159776788891435	14.3453467245474	16.0264590851356	-22.0196597041211	-75.3191377569941	40.7934974725321	-57.4107921051252
1.68717504035269	0.0346420020476209	-0.09425082744238	0.994945583044902	0.0466556906836037	-0.143461512557477	0.988555532553208	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.15726942562773	0.0478344209475523	-0.0604064227950486	0.997027046903803	0.150086144113031	-0.102804837133241	0.983313436706369	5.31812749294359	5.95903269585563	-14.0514377364066	-40.0	15.0	-20.0
4.9682475333704	-0.33000533788483	-0.327214641010114	0.885453022851095	0.672424853275641	-0.300300961081703	0.676508794821352	14.126100216279	17.1342450902946	-24.0865508487662	-40.0	15.0	-20.0
5.48280320193911	0.853317715400535	0.509644545486671	0.110051414526563	0.18034935324254	-0.165698099872818	0.969545383405818	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.12595784021589	-0.015489953376171	-0.143785326181963	0.989487666077324	-0.0835300897387175	-0.176410393362434	0.980766076708383	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.03533765034017	0.940625471918054	0.305816470482283	-0.147309225646929	0.175632306716375	-0.269916621559769	0.946730326039705	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.74162457662659	-0.365411770878569	-0.496262736444126	0.787526211703697	0.668619617612293	-0.287981444998628	0.68557603099911	14.5276600019985	17.385924911101	-24.0520642524528	-40.0	15.0	-20.0
6.28918980902493	-0.0035394925421347	-0.166463479506749	0.986041267890472	-0.0255226908170052	-0.192617433295872	0.980941953758718	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.28571848916105	0.0630228761907408	-0.110108004606185	0.991919525162344	0.0535431309783738	-0.132761773507117	0.989700684358801	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.21761220951261	0.0418072381119541	-0.190050191553531	0.980883825706142	0.983115851900361	-0.127579936328749	0.131173860157352	44.6755982102422	28.9710764250975	11.7401274905708	-238.129150224507	27.3963044289587	-373.4150963836
5.540572374412	0.0775866230587575	-0.109308713522152	0.990975237364925	0.0051308888065332	-0.112822274370118	0.993601936585275	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.41968969265654	-0.057747887694911	-0.287297820564853	0.956098919445818	0.949877864341206	-0.223438280935034	0.21864898226927	46.8833274685731	30.8138716979542	13.6595991222245	-239.620039636305	27.6002090570085	-373.149513645989
5.65306371723094	0.01082675595352	-0.269234093131472	0.963013906675909	0.97359593082247	-0.19374018515086	0.120729880906262	43.8538353332114	28.2746463175149	10.7163659676522	-238.3549461393	27.6320345928446	-373.399057318996
4.94340043348131	0.0516296808904549	-0.0551198612565467	0.997144010134047	0.149871621086813	-0.103142779460841	0.983310766867679	5.31812749294359	5.95903269585563	-14.0514377364066	-40.0	15.0	-20.0
6.77658475796709	-0.722749659813118	-0.176634934681152	0.668156440581251	0.706509396439265	-0.665106392497193	-0.24182216482861	14.3823590256941	16.0278334775209	-22.0730677400252	-75.2651400945298	40.8069635661326	-57.3489999690711
5.51552591635963	-0.0533695533437426	-0.301124260875364	0.952090263729314	0.968857417715482	-0.206235367244512	0.137048449225844	47.0957983939878	30.8811919635492	13.9575586230397	-239.550366668569	27.6662581217765	-373.200659326958
2.33863654110341	-0.506696106543214	-0.456029481865141	0.731639369692309	0.863121032184597	-0.455639768908678	-0.217748673450477	13.4093075134353	16.461041620335	-23.7852479273271	-73.0639649849582	39.545180149457	-56.1245173827466
5.22258012389457	0.934587677444065	0.328581135079492	-0.136309613892712	0.19895337599744	-0.278156514872611	0.939705542929882	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.38135643237585	0.853327515641566	0.521353100484137	-0.0048057948947343	0.101204623031896	-0.19964980686	0.974626892147829	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.46578430263259	-0.0049012617549836	-0.176051645123308	0.984368729634676	-0.314724981827687	-0.0832086415784509	0.94552869220359	40.3095887266485	26.0829508394439	7.13956965922883	-229.529200873817	27.6236536980903	-376.560044350286
6.22392511597525	0.361199667327372	-0.40722413103546	0.83887025661005	0.679288869904242	-0.207028542768479	0.704063785252002	22.3785873073096	18.6084236621281	-13.5870453824005	-60.4665958183872	35.3189806807396	-41.1783801358372
5.70391630105888	-0.421830695887015	-0.48203485851588	0.767920086456301	0.67950415640345	-0.29056532081814	0.673680856020332	14.07574979963	17.4046540926135	-24.0643363040439	-40.0	15.0	-20.0
6.33858211720539	0.0314699027595538	-0.120138424637402	0.992258234607276	-0.0637387418792592	-0.177953591485876	0.981972449746391	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.17791504590113	-0.3432707817278	-0.346221001234837	0.873095750027414	0.672640438914929	-0.29921932824973	0.676773694478525	14.3110868728898	17.045706058545	-24.1706701635598	-40.0	15.0	-20.0
6.33653436850236	0.0645521216671292	-0.147986318006562	0.986880475676327	-0.0270918218144977	-0.195166440412028	0.980395886225391	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.17604820219768	-0.325593512042457	-0.333774977381336	0.884637286909131	0.783695121176401	-0.589642180674153	-0.19530503274144	13.042801544418	16.2117341086261	-23.6123177859937	-73.0639649849582	39.545180149457	-56.1245173827466
5.67464382693029	-0.106777583442562	0.025007809235084	0.993968388406507	0.100117513677815	-0.122540798453978	0.987400747502874	9.46472501790206	8.29326806457971	-15.9924956639812	-40.0	15.0	-20.0
4.82844545490434	-0.124787787570416	-0.352551415696423	0.927434907345916	0.796460211103413	-0.338498000452828	0.501069092859003	45.3680712789684	29.9809744879174	11.4413760907893	-230.728425959095	26.6675976840553	-351.608164788966
5.04240292165624	-0.0363239398003739	-0.172960915180623	0.984258651583648	-0.0307336223506043	-0.192872735858813	0.980742347520259	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.97228143758448	0.861733606218081	0.493795785004084	-0.116537181305294	0.0563427305173206	-0.214890810864461	0.97501150563666	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.13523783048053	-0.327724921641984	-0.284357628294771	0.900964547007998	0.618425308307781	-0.137624654870033	0.773698644445194	46.6203541029182	24.3626901763094	-27.8722876452743	-48.2099116232212	16.2399147171851	-80.7743894563676
