System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63816890792748	 sample	DepthCalibration	5.23843479156494	0.02003319	-0.009265306	0.06074804	0.03402296	-0.026	-0.028	-0.026	0.187245	-0.08229291	0.9788601	0.1956564	-0.1261292	0.9725276	-1
63816890792765	 sample	DepthCalibration	5.22658824920654	0.02421279	-0.009932044	0.08073737	0.03402296	-0.026	-0.028	-0.026	0.1897595	-0.06996928	0.9793343	0.198187	-0.1117695	0.9737707	-1
63816890792781	 sample	DepthCalibration	5.21498727798462	0.02615236	-0.009170897	0.08931208	0.03402296	-0.026	-0.028	-0.026	0.1921918	-0.05716423	0.9796911	0.2000454	-0.09828218	0.9748449	-1
63816890792795	 sample	DepthCalibration	5.20451259613037	0.01904826	-0.005729249	0.05334233	0.03402296	-0.026	-0.028	-0.026	0.1947264	-0.04791973	0.9796863	0.200411	-0.09324577	0.9752644	-1
63816890792826	 sample	DepthCalibration	5.18322992324829	0.02855255	-0.008833352	0.1000611	0.03402296	-0.026	-0.028	-0.026	0.1951129	-0.04827674	0.9795919	0.2010179	-0.0887247	0.9755613	-1
63816890792845	 sample	DepthCalibration	5.17011880874634	0.02925677	-0.009330384	0.1038159	0.03402296	-0.026	-0.028	-0.026	0.194356	-0.0502806	0.9796416	0.20091	-0.09023918	0.9754446	-1
63816890792848	 sample	DepthCalibration	5.16769123077393	0.02722296	-0.008670751	0.09377319	0.03402296	-0.026	-0.028	-0.026	0.194356	-0.0502806	0.9796416	0.2008378	-0.09124839	0.9753655	-1
63816890792864	 sample	DepthCalibration	5.15673446655273	0.02677376	-0.008815712	0.09170064	0.03402296	-0.026	-0.028	-0.026	0.1939841	-0.05264034	0.9795913	0.2006564	-0.09376972	0.9751637	-1
63816890792881	 sample	DepthCalibration	5.14479303359985	0.02446684	-0.0082421	0.08043417	0.03402296	-0.026	-0.028	-0.026	0.1935542	-0.05456016	0.9795713	0.2004373	-0.09679216	0.9749134	-1
63816890792911	 sample	DepthCalibration	5.12404537200928	0.02490724	-0.008862618	0.08308478	0.03402296	-0.026	-0.028	-0.026	0.1923638	-0.05847952	0.9795797	0.1998978	-0.100294	0.9746702	-1
63816890792914	 sample	DepthCalibration	5.12163829803467	0.02298817	-0.008138582	0.07353828	0.03402296	-0.026	-0.028	-0.026	0.1923638	-0.05847952	0.9795797	0.1998238	-0.1012992	0.9745814	-1
63816890792930	 sample	DepthCalibration	5.10963296890259	0.02281391	-0.00830533	0.07305217	0.03402296	-0.026	-0.028	-0.026	0.1912741	-0.060561	0.9796666	0.1993935	-0.1032887	0.9744607	-1
63816890792960	 sample	DepthCalibration	5.08904075622559	0.0234444	-0.009068139	0.07725596	0.03402296	-0.026	-0.028	-0.026	0.1884339	-0.0648848	0.9799401	0.1982859	-0.1067417	0.9743146	-1
63816890792963	 sample	DepthCalibration	5.0867018699646	0.02191187	-0.008449038	0.0696708	0.03402296	-0.026	-0.028	-0.026	0.1884339	-0.0648848	0.9799401	0.1976464	-0.1077047	0.9743385	-1
63816890792981	 sample	DepthCalibration	5.07539558410645	0.02297806	-0.009210533	0.07568129	0.03402296	-0.026	-0.028	-0.026	0.1873977	-0.06740031	0.979969	0.1963671	-0.1096295	0.9743825	-1
63816890792997	 sample	DepthCalibration	5.06408166885376	0.0231993	-0.009582258	0.07745304	0.03402296	-0.026	-0.028	-0.026	0.1863046	-0.06947704	0.9800324	0.1950873	-0.1115527	0.9744213	-1
63816890793027	 sample	DepthCalibration	5.04266023635864	0.02611952	-0.0114868	0.09370916	0.03402296	-0.026	-0.028	-0.026	0.1841161	-0.07362682	0.980143	0.1932021	-0.1139347	0.9745213	-1
63816890793045	 sample	DepthCalibration	5.03003072738647	0.02380189	-0.01064971	0.08241266	0.03402296	-0.026	-0.028	-0.026	0.1832945	-0.07518167	0.980179	0.1915569	-0.1168328	0.974503	-1
63816890793047	 sample	DepthCalibration	5.02768993377686	0.02547379	-0.01157006	0.0911972	0.03402296	-0.026	-0.028	-0.026	0.1830761	-0.0761361	0.9801461	0.1915569	-0.1168328	0.974503	-1
63816890793064	 sample	DepthCalibration	5.01669692993164	0.02391852	-0.01102513	0.0835114	0.03402296	-0.026	-0.028	-0.026	0.1829128	-0.07752635	0.9800676	0.190232	-0.1192481	0.97447	-1
63816890793095	 sample	DepthCalibration	4.99569749832153	0.02552851	-0.01224229	0.0922351	0.03402296	-0.026	-0.028	-0.026	0.1829697	-0.08065906	0.9798042	0.1891892	-0.1216802	0.9743723	-1
63816890793097	 sample	DepthCalibration	4.99314880371094	0.0263039	-0.01293761	0.09679602	0.03402296	-0.026	-0.028	-0.026	0.1818718	-0.08272745	0.9798361	0.1887896	-0.1231537	0.9742647	-1
63816890793128	 sample	DepthCalibration	4.97189807891846	0.006792508	-0.002650132	-0.00587525	0.03402296	-0.026	-0.028	-0.026	0.1769497	-0.1031661	0.978798	0.189167	-0.1534462	0.9698815	-1
63816890793131	 sample	DepthCalibration	4.96958351135254	0.02535587	-0.01652031	0.09371714	0.03402296	-0.026	-0.028	-0.026	0.1743734	-0.1153373	0.9779015	0.189167	-0.1534462	0.9698815	-1
63816890793148	 sample	DepthCalibration	4.9580774307251	0.02348385	-0.01865902	0.08493721	0.03402296	-0.026	-0.028	-0.026	0.1675695	-0.1459492	0.974997	0.1904363	-0.1803461	0.9649919	-1
63816890793163	 sample	DepthCalibration	4.94752311706543	0.0051446	-0.002225628	-0.01442438	0.03402296	-0.026	-0.028	-0.026	0.1641124	-0.162348	0.9729903	0.1918873	-0.2090909	0.9588849	-1
63816890793180	 sample	DepthCalibration	4.93558931350708	0.007068601	-0.005015148	-0.003706524	0.03402296	-0.026	-0.028	-0.026	0.1574533	-0.1945144	0.9681801	0.1920337	-0.2374987	0.9522171	-1
63816890793197	 sample	DepthCalibration	4.92365407943726	0.009616327	-0.00945035	0.0107468	0.03402296	-0.026	-0.028	-0.026	0.1504367	-0.2263205	0.9623657	0.1924053	-0.2642249	0.9450743	-1
63816890793214	 sample	DepthCalibration	4.91206502914429	0.00471798	-0.002887638	-0.01629638	0.03402296	-0.026	-0.028	-0.026	0.1407788	-0.271796	0.9520022	0.1915157	-0.2904935	0.9375155	-1
63816890793229	 sample	DepthCalibration	4.90132284164429	0.01352708	-0.01910224	0.03394106	0.03402296	-0.026	-0.028	-0.026	0.138731	-0.2852898	0.9483477	0.1908361	-0.3133894	0.930252	-1
63816890793246	 sample	DepthCalibration	4.88979578018188	0.01105422	-0.0156143	0.02015973	0.03402296	-0.026	-0.028	-0.026	0.1355704	-0.3058475	0.9423789	0.1899749	-0.3261715	0.9260247	-1
63816890793277	 sample	DepthCalibration	4.86753559112549	0.003653495	-0.00129177	-0.02230694	0.03402296	-0.026	-0.028	-0.026	0.1364528	-0.3188452	0.937933	0.1872852	-0.3325355	0.9243075	-1
63816890793281	 sample	DepthCalibration	4.86519193649292	0.005129346	-0.004249202	-0.01385609	0.03402296	-0.026	-0.028	-0.026	0.1374496	-0.3190002	0.9377348	0.1872852	-0.3325355	0.9243075	-1
63816890793297	 sample	DepthCalibration	4.85394477844238	0.008778432	-0.01158934	0.007034473	0.03402296	-0.026	-0.028	-0.026	0.1388469	-0.319796	0.9372578	0.1861276	-0.333277	0.9242743	-1
63816890793312	 sample	DepthCalibration	4.84375858306885	0.01081382	-0.01563551	0.01858557	0.03402296	-0.026	-0.028	-0.026	0.1398426	-0.3199506	0.9370569	0.1859184	-0.3328588	0.9244671	-1
63816890793329	 sample	DepthCalibration	4.83128547668457	0.01481655	-0.02361626	0.04121534	0.03402296	-0.026	-0.028	-0.026	0.1418332	-0.32026	0.9366519	0.1850199	-0.3336157	0.9243745	-1
63816890793346	 sample	DepthCalibration	4.81947994232178	0.01637751	-0.02669475	0.04994918	0.03402296	-0.026	-0.028	-0.026	0.1427872	-0.3200614	0.9365749	0.1847014	-0.3340017	0.9242988	-1
63816890793361	 sample	DepthCalibration	4.80842447280884	0.01644927	-0.02680654	0.05046856	0.03402296	-0.026	-0.028	-0.026	0.1429418	-0.3185806	0.9370561	0.1841737	-0.3339701	0.9244155	-1
63816890793379	 sample	DepthCalibration	4.79619550704956	0.0097369	-0.01281924	0.01229301	0.03402296	-0.026	-0.028	-0.026	0.1446584	-0.2994621	0.9430782	0.1838041	-0.3266162	0.9271127	-1
63816890793395	 sample	DepthCalibration	4.78470945358276	0.005582124	-0.004613739	-0.01124385	0.03402296	-0.026	-0.028	-0.026	0.1453981	-0.2773436	0.9497052	0.1825237	-0.3112042	0.9326506	-1
63816890793412	 sample	DepthCalibration	4.77321910858154	0.01481815	-0.02013214	0.04218834	0.03402296	-0.026	-0.028	-0.026	0.1457452	-0.2660454	0.9528789	0.1818009	-0.29247	0.9388342	-1
63816890793443	 sample	DepthCalibration	4.75116586685181	0.007300397	-0.006252897	-0.0008778498	0.03402296	-0.026	-0.028	-0.026	0.1472878	-0.2192788	0.9644808	0.1794826	-0.2571265	0.9495641	-1
63816890793463	 sample	DepthCalibration	4.73838901519775	0.003560435	-0.0007273194	-0.02277487	0.03402296	-0.026	-0.028	-0.026	0.1482094	-0.1958393	0.9693714	0.179266	-0.23804	0.9545683	-1
63816890793479	 sample	DepthCalibration	4.72646045684814	0.005724587	-0.003251299	-0.009941287	0.03402296	-0.026	-0.028	-0.026	0.1487778	-0.1724271	0.9737217	0.1778204	-0.2189578	0.9593943	-1
63816890793482	 sample	DepthCalibration	4.72400331497192	0.008104233	-0.00581845	0.004251057	0.03402296	-0.026	-0.028	-0.026	0.1491607	-0.1616137	0.9755163	0.1769116	-0.2109227	0.9613605	-1
63816890793497	 sample	DepthCalibration	4.7135157585144	0.01635045	-0.01455224	0.05369696	0.03402296	-0.026	-0.028	-0.026	0.14899	-0.1491134	0.9775312	0.1757672	-0.2051827	0.9628115	-1
63816890793513	 sample	DepthCalibration	4.70236110687256	0.008551287	-0.005989405	0.007278472	0.03402296	-0.026	-0.028	-0.026	0.14899	-0.1491134	0.9775312	0.1742314	-0.20034	0.9641096	-1
63816890793529	 sample	DepthCalibration	4.69102478027344	0.007410707	-0.004846573	0.0005850755	0.03402296	-0.026	-0.028	-0.026	0.1489188	-0.1513003	0.9772059	0.1723044	-0.2025874	0.9639863	-1
63816890793546	 sample	DepthCalibration	4.67940759658813	0.007785362	-0.005375974	0.003213389	0.03402296	-0.026	-0.028	-0.026	0.1477031	-0.1524582	0.9772105	0.1695209	-0.204775	0.9640176	-1
63816890793576	 sample	DepthCalibration	4.65776968002319	0.006805697	-0.00443483	-0.002237897	0.03402296	-0.026	-0.028	-0.026	0.1459313	-0.1546139	0.977138	0.1640723	-0.2077307	0.9643279	-1
63816890793581	 sample	DepthCalibration	4.6553373336792	0.006332948	-0.003896092	-0.005157737	0.03402296	-0.026	-0.028	-0.026	0.1453235	-0.1551918	0.9771369	0.1640723	-0.2077307	0.9643279	-1
63816890793597	 sample	DepthCalibration	4.6434588432312	0.006392401	-0.004059546	-0.004460853	0.03402296	-0.026	-0.028	-0.026	0.1434483	-0.1565042	0.9772047	0.1613216	-0.2094399	0.9644222	-1
63816890793613	 sample	DepthCalibration	4.63253784179688	0.005676989	-0.003270817	-0.008758942	0.03402296	-0.026	-0.028	-0.026	0.1419028	-0.1577368	0.9772322	0.1583173	-0.2106602	0.9646543	-1
63816890793630	 sample	DepthCalibration	4.6211519241333	0.005647101	-0.0033148	-0.008666439	0.03402296	-0.026	-0.028	-0.026	0.1400272	-0.1590471	0.9772903	0.1552703	-0.2123465	0.9647798	-1
63816890793660	 sample	DepthCalibration	4.59931945800781	0.005854346	-0.003725418	-0.006844424	0.03402296	-0.026	-0.028	-0.026	0.1373176	-0.1618473	0.9772151	0.1508813	-0.2158215	0.9647051	-1
63816890793679	 sample	DepthCalibration	4.58685541152954	0.006310112	-0.004442269	-0.003403887	0.03402296	-0.026	-0.028	-0.026	0.1348337	-0.1637285	0.9772476	0.1486355	-0.2180198	0.9645594	-1
63816890793681	 sample	DepthCalibration	4.58458423614502	0.007016587	-0.005472039	0.001684681	0.03402296	-0.026	-0.028	-0.026	0.1335659	-0.1644594	0.977299	0.1473454	-0.2193402	0.964458	-1
63816890793696	 sample	DepthCalibration	4.57415580749512	0.004779566	-0.002476638	-0.01360557	0.03402296	-0.026	-0.028	-0.026	0.1305783	-0.1677443	0.9771444	0.1463866	-0.2202135	0.964405	-1
63816890793713	 sample	DepthCalibration	4.56247472763062	0.008475767	-0.007961995	0.01558452	0.03402296	-0.026	-0.028	-0.026	0.1200669	-0.1633316	0.9792379	0.1358452	-0.2095572	0.9683139	-1
63816890793744	 sample	DepthCalibration	4.54100465774536	0.04156516	-0.05794696	0.3734666	0.03402296	-0.026	-0.028	-0.026	0.09312402	-0.1318144	0.9868905	0.09702466	-0.1539828	0.9832983	-1
63816890793761	 sample	DepthCalibration	4.52940034866333	0.05660635	-0.08234043	0.6678862	0.03402296	-0.026	-0.028	-0.026	0.07560197	-0.1103301	0.9910154	0.07734585	-0.1246511	0.9891813	-1
63816890793765	 sample	DepthCalibration	4.52653169631958	0.06791571	-0.1010738	0.9342422	0.03402296	-0.026	-0.028	-0.026	0.06672553	-0.09907434	0.9928403	0.06741012	-0.109812	0.9916639	-1
63816890793779	 sample	DepthCalibration	4.51595544815063	0.02789145	-0.03984028	0.4369505	0.03402296	-0.026	-0.028	-0.026	0.04920939	-0.07633302	0.9958673	0.05772035	-0.09489352	0.9938126	-1
63816890793811	 sample	DepthCalibration	4.49420070648193	0.02521176	-0.03865363	0.9908583	0.03402296	-0.026	-0.028	-0.026	0.02438745	-0.04244377	0.9988012	0.01923451	-0.03350786	0.9992533	-1
63816890793814	 sample	DepthCalibration	4.49172115325928	0.01215862	-0.01700693	0.6747634	0.03402296	-0.026	-0.028	-0.026	0.01637699	-0.0307197	0.9993939	0.009718637	-0.0177989	0.9997944	-1
63816890793829	 sample	DepthCalibration	4.48117017745972	NaN	NaN	Infinity	0.03402296	-0.026	-0.028	-0.026	0	0	1	0	0	1	-1
63816890793846	 sample	DepthCalibration	4.46921920776367	0.01961204	-0.03514247	1.052709	0.03402296	-0.026	-0.028	-0.026	0.01196805	-0.02906686	0.9995058	0.01879018	-0.03604665	0.9991735	-1
63816890793878	 sample	DepthCalibration	4.44740772247314	0.007133889	-0.008688266	0.07354166	0.03402296	-0.026	-0.028	-0.026	0.02929508	-0.06852019	0.9972195	0.05312894	-0.1051943	0.9930314	-1
63816890793881	 sample	DepthCalibration	4.44513177871704	0.005444258	-0.005153092	0.02428488	0.03402296	-0.026	-0.028	-0.026	0.03498086	-0.08115304	0.9960876	0.06113447	-0.1224378	0.9905915	-1
63816890793896	 sample	DepthCalibration	4.43396854400635	0.01081874	-0.01680387	0.1091239	0.03402296	-0.026	-0.028	-0.026	0.04568538	-0.1068478	0.9932253	0.06877695	-0.1395142	0.9878287	-1
63816890793927	 sample	DepthCalibration	4.41218757629395	0.006824328	-0.008455159	0.01960634	0.03402296	-0.026	-0.028	-0.026	0.06540475	-0.1572183	0.9853957	0.09837409	-0.2059687	0.9736013	-1
63816890793931	 sample	DepthCalibration	4.40968179702759	0.02352984	-0.0455703	0.2088792	0.03402296	-0.026	-0.028	-0.026	0.06540475	-0.1572183	0.9853957	0.1053544	-0.2220298	0.9693313	-1
63816890793947	 sample	DepthCalibration	4.39844036102295	0.04362806	-0.09173482	0.3821896	0.03402296	-0.026	-0.028	-0.026	0.0743955	-0.1817776	0.9805214	0.1186766	-0.2542865	0.9598199	-1
63816890793963	 sample	DepthCalibration	4.38779020309448	0.02310403	-0.04646115	0.1751554	0.03402296	-0.026	-0.028	-0.026	0.07702486	-0.1930475	0.9781615	0.116569	-0.2546107	0.9599922	-1
63816890793979	 sample	DepthCalibration	4.37597131729126	0.02369117	-0.04962523	0.1882284	0.03402296	-0.026	-0.028	-0.026	0.07427054	-0.1928427	0.9784148	0.1128483	-0.2561881	0.9600171	-1
63816890793995	 sample	DepthCalibration	4.36456060409546	0.02440454	-0.05317317	0.2023506	0.03402296	-0.026	-0.028	-0.026	0.07129586	-0.193532	0.9785	0.1103009	-0.2578329	0.9598728	-1
63816890794027	 sample	DepthCalibration	4.34316205978394	0.02464376	-0.05753469	0.2172646	0.03402296	-0.026	-0.028	-0.026	0.06689181	-0.1962354	0.9782726	0.1054056	-0.2620187	0.9592893	-1
63816890794029	 sample	DepthCalibration	4.3407096862793	0.02499214	-0.05973456	0.2254086	0.03402296	-0.026	-0.028	-0.026	0.06529551	-0.1970249	0.9782217	0.1040836	-0.2632792	0.9590884	-1
63816890794045	 sample	DepthCalibration	4.32972145080566	0.02537782	-0.06234134	0.2353074	0.03402296	-0.026	-0.028	-0.026	0.06270809	-0.1980426	0.9781855	0.1031004	-0.2641127	0.9589655	-1
63816890794061	 sample	DepthCalibration	4.31851959228516	0.02535416	-0.06486613	0.2432712	0.03402296	-0.026	-0.028	-0.026	0.06023337	-0.1998727	0.9779688	0.1004487	-0.2666257	0.9585514	-1
63816890794079	 sample	DepthCalibration	4.30648946762085	0.02532524	-0.06731182	0.2518169	0.03402296	-0.026	-0.028	-0.026	0.0576467	-0.2008881	0.9779166	0.09787196	-0.2682505	0.9583646	-1
63816890794109	 sample	DepthCalibration	4.28553295135498	0.02307504	-0.06535348	0.2418867	0.03402296	-0.026	-0.028	-0.026	0.05340859	-0.2022826	0.9778697	0.0916144	-0.2701039	0.9584627	-1
63816890794112	 sample	DepthCalibration	4.28337335586548	0.0234075	-0.06725582	0.2494643	0.03402296	-0.026	-0.028	-0.026	0.0517569	-0.2026626	0.9778799	0.0916144	-0.2701039	0.9584627	-1
63816890794128	 sample	DepthCalibration	4.27195453643799	0.02240815	-0.06726483	0.2489859	0.03402296	-0.026	-0.028	-0.026	0.04872642	-0.2029409	0.9779779	0.08787555	-0.2707749	0.9586234	-1
63816890794146	 sample	DepthCalibration	4.25964689254761	0.02080112	-0.06511704	0.2399823	0.03402296	-0.026	-0.028	-0.026	0.04569556	-0.2032191	0.9780664	0.08385568	-0.2709891	0.9589229	-1
63816890794175	 sample	DepthCalibration	4.23871231079102	0.01694754	-0.05668367	0.2050514	0.03402296	-0.026	-0.028	-0.026	0.04073967	-0.2043577	0.9780481	0.07612912	-0.2709956	0.9595654	-1
63816890794179	 sample	DepthCalibration	4.23639059066772	0.01637019	-0.05585709	0.20181	0.03402296	-0.026	-0.028	-0.026	0.03936015	-0.2042563	0.9781258	0.07427564	-0.2708919	0.9597399	-1
63816890794195	 sample	DepthCalibration	4.22523403167725	0.01520023	-0.05337621	0.1916688	0.03402296	-0.026	-0.028	-0.026	0.03638672	-0.204939	0.9780982	0.0721439	-0.2703314	0.9600605	-1
63816890794225	 sample	DepthCalibration	4.20355224609375	0.01077069	-0.03869574	0.1324756	0.03402296	-0.026	-0.028	-0.026	0.03203325	-0.20552	0.9781286	0.0629265	-0.2680512	0.9613474	-1
63816890794230	 sample	DepthCalibration	4.20063018798828	0.009778863	-0.03513379	0.1179941	0.03402296	-0.026	-0.028	-0.026	0.03071166	-0.2058231	0.9781072	0.06045315	-0.2674715	0.9616675	-1
63816890794245	 sample	DepthCalibration	4.19022655487061	0.008551143	-0.03122992	0.1023799	0.03402296	-0.026	-0.028	-0.026	0.02762029	-0.2056963	0.978226	0.05611201	-0.2663456	0.9622429	-1
63816890794260	 sample	DepthCalibration	4.17951917648315	0.008187203	-0.03109207	0.1020261	0.03402296	-0.026	-0.028	-0.026	0.02452785	-0.2055695	0.9783351	0.0539354	-0.2657821	0.9625232	-1
63816890794277	 sample	DepthCalibration	4.16756582260132	0.006924177	-0.02602548	0.08139347	0.03402296	-0.026	-0.028	-0.026	0.0214943	-0.2058471	0.9783481	0.04923865	-0.2646366	0.9630904	-1
63816890794294	 sample	DepthCalibration	4.15534257888794	0.005195762	-0.01724414	0.04526646	0.03402296	-0.026	-0.028	-0.026	0.01818983	-0.2066045	0.9782555	0.04133389	-0.2633149	0.963824	-1
63816890794310	 sample	DepthCalibration	4.14471578598022	0.004885583	-0.0166216	0.04278988	0.03402296	-0.026	-0.028	-0.026	0.01443538	-0.2066293	0.9783128	0.03848359	-0.2627144	0.9641059	-1
63816890794342	 sample	DepthCalibration	4.12212896347046	0.00365008	-0.008304053	0.008534357	0.03402296	-0.026	-0.028	-0.026	0.00764604	-0.2069313	0.9783256	0.02829104	-0.2603785	0.9650921	-1
63816890794359	 sample	DepthCalibration	4.11016464233398	0.003067902	-0.000899707	-0.02224363	0.03402296	-0.026	-0.028	-0.026	0.005994195	-0.2073098	0.978257	0.02320511	-0.2583171	0.9657815	-1
63816890794377	 sample	DepthCalibration	4.09762382507324	0.003369336	-0.008626	0.01000389	0.03402296	-0.026	-0.028	-0.026	0.00155375	-0.2095784	0.9777906	0.01777069	-0.2562333	0.9664516	-1
63816890794395	 sample	DepthCalibration	4.0854434967041	0.05527554	-2.152924	8.980997	0.03402296	-0.026	-0.028	-0.026	-0.001356426	-0.2106606	0.9775583	0.01264039	-0.254162	0.967079	-1
63816890794397	 sample	DepthCalibration	4.08316326141357	0.04485986	-2.14816	8.982188	0.03402296	-0.026	-0.028	-0.026	-0.001356426	-0.2106606	0.9775583	0.01039179	-0.2531423	0.9673733	-1
63816890794416	 sample	DepthCalibration	4.07081031799316	0.0006104517	-2.296264	9.634634	0.03402296	-0.026	-0.028	-0.026	-0.00603946	-0.211314	0.9773996	0.005555967	-0.2510817	0.96795	-1
63816890794430	 sample	DepthCalibration	4.06059885025024	-0.02560071	-2.308201	9.700958	0.03402296	-0.026	-0.028	-0.026	-0.007689625	-0.211691	0.9773064	0.001966709	-0.2499875	0.9682471	-1
63816890794446	 sample	DepthCalibration	4.04927730560303	-0.05232038	-2.133637	8.973599	0.03402296	-0.026	-0.028	-0.026	-0.01065965	-0.2123691	0.9771314	-0.001302752	-0.2489098	0.9685258	-1
63816890794463	 sample	DepthCalibration	4.03752899169922	-0.09337161	-2.274422	9.573609	0.03402296	-0.026	-0.028	-0.026	-0.01428869	-0.2131974	0.9769046	-0.005246773	-0.2477953	0.9687982	-1
63816890794480	 sample	DepthCalibration	4.02613401412964	-0.1221921	-2.301503	9.704157	0.03402296	-0.026	-0.028	-0.026	-0.01711577	-0.2125943	0.9769906	-0.007922059	-0.2476531	0.9688164	-1
63816890794494	 sample	DepthCalibration	4.01522970199585	-0.1517887	-2.273162	9.605838	0.03402296	-0.026	-0.028	-0.026	-0.0206666	-0.2117394	0.9771076	-0.0106079	-0.2475109	0.968827	-1
63816890794511	 sample	DepthCalibration	4.00404977798462	-0.1741958	-2.203452	9.332599	0.03402296	-0.026	-0.028	-0.026	-0.02388915	-0.2108084	0.9772354	-0.01296006	-0.2473864	0.9688302	-1
63816890794527	 sample	DepthCalibration	3.99268221855164	-0.1901078	-2.125715	9.033117	0.03402296	-0.026	-0.028	-0.026	-0.02684698	-0.2093981	0.9774619	-0.01464339	-0.2472976	0.9688289	-1
63816890794557	 sample	DepthCalibration	3.97175455093384	-0.2023464	-1.89352	8.118944	0.03402296	-0.026	-0.028	-0.026	-0.03086079	-0.2078093	0.9776824	-0.01823064	-0.2448426	0.9693915	-1
63816890794560	 sample	DepthCalibration	3.96950006484985	-0.2027717	-1.787904	7.690046	0.03402296	-0.026	-0.028	-0.026	-0.03237359	-0.2069004	0.9778262	-0.01956059	-0.2443186	0.9694977	-1
63816890794576	 sample	DepthCalibration	3.9585599899292	-0.2052547	-1.669279	7.226213	0.03402296	-0.026	-0.028	-0.026	-0.0350709	-0.2050048	0.9781324	-0.02086664	-0.2433414	0.9697163	-1
63816890794592	 sample	DepthCalibration	3.94698858261108	-0.1986921	-1.480141	6.462207	0.03402296	-0.026	-0.028	-0.026	-0.03777019	-0.203106	0.978428	-0.02280673	-0.2414196	0.9701528	-1
63816890794610	 sample	DepthCalibration	3.93495440483093	-0.1739256	-1.171974	5.163827	0.03402296	-0.026	-0.028	-0.026	-0.04073685	-0.2016861	0.9786027	-0.02572405	-0.2385296	0.9707944	-1
63816890794626	 sample	DepthCalibration	3.92390751838684	-0.166829	-1.059014	4.695548	0.03402296	-0.026	-0.028	-0.026	-0.04343994	-0.1997818	0.978877	-0.02669996	-0.2375644	0.9710048	-1
63816890794643	 sample	DepthCalibration	3.91201496124268	-0.1234504	-0.7183191	3.216647	0.03402296	-0.026	-0.028	-0.026	-0.04647534	-0.1979508	0.9791095	-0.02960684	-0.2342052	0.9717363	-1
63816890794657	 sample	DepthCalibration	3.90125012397766	-0.1085702	-0.6002411	2.696512	0.03402296	-0.026	-0.028	-0.026	-0.04938148	-0.1969322	0.9791727	-0.03058451	-0.2332357	0.9719391	-1
63816890794674	 sample	DepthCalibration	3.88944578170776	-0.06911409	-0.3618488	1.626676	0.03402296	-0.026	-0.028	-0.026	-0.05261927	-0.1959891	0.9791933	-0.03254892	-0.2312935	0.9723394	-1
63816890794691	 sample	DepthCalibration	3.87770867347717	-0.0316191	-0.1635271	0.725338	0.03402296	-0.026	-0.028	-0.026	-0.05579194	-0.1954533	0.9791247	-0.03417317	-0.2293658	0.9727402	-1
63816890794709	 sample	DepthCalibration	3.86535167694092	-0.04332387	-0.2040059	0.9171509	0.03402296	-0.026	-0.028	-0.026	-0.05870098	-0.1944326	0.9791579	-0.03720472	-0.2278223	0.9729917	-1
63816890794725	 sample	DepthCalibration	3.85442399978638	-0.07443611	-0.3243732	1.478582	0.03402296	-0.026	-0.028	-0.026	-0.06227193	-0.1935641	0.9791093	-0.03821564	-0.2273073	0.9730729	-1
63816890794740	 sample	DepthCalibration	3.84303402900696	-0.1487663	-0.5999929	2.773863	0.03402296	-0.026	-0.028	-0.026	-0.0652495	-0.1921327	0.9791974	-0.04058918	-0.2262583	0.9732213	-1
63816890794757	 sample	DepthCalibration	3.83114647865295	-0.2273003	-0.8596146	4.009538	0.03402296	-0.026	-0.028	-0.026	-0.06849164	-0.1911858	0.9791613	-0.0429468	-0.2247464	0.9734704	-1
63816890794775	 sample	DepthCalibration	3.818678855896	-0.3604935	-1.260774	5.949954	0.03402296	-0.026	-0.028	-0.026	-0.07180211	-0.1898285	0.9791882	-0.04699802	-0.2222157	0.9738641	-1
63816890794806	 sample	DepthCalibration	3.79773449897766	-0.5463125	-1.711935	8.169973	0.03402296	-0.026	-0.028	-0.026	-0.07802893	-0.1874431	0.9791713	-0.05287633	-0.2205152	0.9739493	-1
63816890794809	 sample	DepthCalibration	3.7949595451355	-0.6392605	-1.891859	9.064427	0.03402296	-0.026	-0.028	-0.026	-0.0816065	-0.1865698	0.9790465	-0.05637627	-0.2198685	0.9738991	-1
63816890794826	 sample	DepthCalibration	3.78340005874634	-0.7597048	-2.002043	9.730873	0.03402296	-0.026	-0.028	-0.026	-0.0889685	-0.1835861	0.9789692	-0.0637037	-0.217161	0.9740549	-1
63816890794855	 sample	DepthCalibration	3.76317834854126	-0.6759486	-1.508461	7.537446	0.03402296	-0.026	-0.028	-0.026	-0.1005211	-0.1781417	0.978857	-0.07483102	-0.211442	0.9745218	-1
63816890794858	 sample	DepthCalibration	3.76076078414917	-0.5614313	-1.190555	6.002199	0.03402296	-0.026	-0.028	-0.026	-0.1042404	-0.1764341	0.9787773	-0.07866795	-0.2093667	0.9746676	-1
63816890794888	 sample	DepthCalibration	3.73995351791382	-0.03851192	-0.07617082	0.3704312	0.03402296	-0.026	-0.028	-0.026	-0.1150714	-0.1712204	0.9784897	-0.08952716	-0.2040966	0.9748484	-1
