System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63814492493385	 sample	DepthCalibration	5.21713447570801	0.09645802	0.01351356	0.5040086	0.03063777	-0.026	-0.02893108	-0.026	0.1695275	0.02154137	0.98529	0.1853836	0.02862471	0.9822493	-1
63814492493400	 sample	DepthCalibration	5.20685577392578	0.09638484	0.01461421	0.5017484	0.03063777	-0.026	-0.02893108	-0.026	0.1698989	0.02417362	0.9851649	0.1861996	0.03030159	0.9820446	-1
63814492493414	 sample	DepthCalibration	5.19720792770386	0.09438399	0.01521948	0.4901269	0.03063777	-0.026	-0.02893108	-0.026	0.1700841	0.02548951	0.9850999	0.1863758	0.03251432	0.9819404	-1
63814492493426	 sample	DepthCalibration	5.18800354003906	0.09203979	0.01555723	0.4758369	0.03063777	-0.026	-0.02893108	-0.026	0.1702193	0.02722335	0.9850301	0.1871552	0.03374796	0.9817505	-1
63814492493454	 sample	DepthCalibration	5.16898775100708	0.09192429	0.01765507	0.4747972	0.03063777	-0.026	-0.02893108	-0.026	0.1704381	0.03110799	0.9848772	0.1871668	0.0382175	0.9815844	-1
63814492493458	 sample	DepthCalibration	5.16671466827393	0.09582535	0.01898045	0.4953456	0.03063777	-0.026	-0.02893108	-0.026	0.1709553	0.03248397	0.9847432	0.1872361	0.0391017	0.9815364	-1
63814492493472	 sample	DepthCalibration	5.15632963180542	0.1040537	0.02229854	0.5394748	0.03063777	-0.026	-0.02893108	-0.026	0.1719883	0.03523517	0.9844686	0.1868028	0.04228895	0.9814868	-1
63814492493486	 sample	DepthCalibration	5.14605617523193	0.3229861	0.0729875	1.803317	0.03063777	-0.026	-0.02893108	-0.026	0.1725042	0.03661038	0.9843282	0.1740792	0.04191706	0.9838391	-1
63814492493501	 sample	DepthCalibration	5.13560199737549	0.3120818	0.07571639	1.738043	0.03063777	-0.026	-0.02893108	-0.026	0.1735348	0.03935996	0.9840409	0.1736452	0.04510279	0.9837749	-1
63814492493516	 sample	DepthCalibration	5.12545490264893	0.4427475	0.1119714	2.475287	0.03063777	-0.026	-0.02893108	-0.026	0.1742304	0.0420473	0.9838068	0.1733765	0.0460327	0.9837793	-1
63814492493532	 sample	DepthCalibration	5.1150279045105	0.1234835	0.0327876	0.6931153	0.03063777	-0.026	-0.02893108	-0.026	0.1745914	0.0446724	0.9836271	0.1612668	0.04512595	0.9858786	-1
63814492493545	 sample	DepthCalibration	5.10581588745117	0.1138347	0.0320236	0.6363207	0.03063777	-0.026	-0.02893108	-0.026	0.1750532	0.04646246	0.983462	0.1608666	0.04875117	0.9857714	-1
63814492493571	 sample	DepthCalibration	5.08733320236206	0.02094706	0.006027678	0.1014048	0.03063777	-0.026	-0.02893108	-0.026	0.175258	0.05033549	0.9832349	0.135918	0.04301056	0.989786	-1
63814492493574	 sample	DepthCalibration	5.08512353897095	0.02103978	0.006248704	0.1018483	0.03063777	-0.026	-0.02893108	-0.026	0.1754365	0.05164616	0.9831352	0.1360599	0.04477741	0.9896882	-1
63814492493588	 sample	DepthCalibration	5.07521820068359	0.02116885	0.006704417	0.1023962	0.03063777	-0.026	-0.02893108	-0.026	0.1757409	0.05468267	0.9829165	0.1363423	0.04830941	0.9894832	-1
63814492493601	 sample	DepthCalibration	5.06614780426025	0.04768343	0.01616318	0.258537	0.03063777	-0.026	-0.02893108	-0.026	0.1759183	0.05599211	0.9828111	0.1483383	0.0559235	0.9873542	-1
63814492493629	 sample	DepthCalibration	5.04713344573975	0.04731798	0.01728037	0.2561099	0.03063777	-0.026	-0.02893108	-0.026	0.176064	0.06027301	0.9825317	0.1483408	0.06037438	0.9870917	-1
63814492493644	 sample	DepthCalibration	5.0361475944519	0.02036788	0.007638768	0.09708682	0.03063777	-0.026	-0.02893108	-0.026	0.1763635	0.06330348	0.9822874	0.1361584	0.05903007	0.9889269	-1
63814492493660	 sample	DepthCalibration	5.02533483505249	0.04547609	0.01838498	0.2444889	0.03063777	-0.026	-0.02893108	-0.026	0.1766087	0.06674665	0.9820154	0.1481693	0.06706481	0.9866855	-1
63814492493662	 sample	DepthCalibration	5.02293062210083	0.04636495	0.01923454	0.249911	0.03063777	-0.026	-0.02893108	-0.026	0.1763983	0.06840637	0.981939	0.1483035	0.06882215	0.9865443	-1
63814492493676	 sample	DepthCalibration	5.0132007598877	0.09140423	0.03974494	0.5025771	0.03063777	-0.026	-0.02893108	-0.026	0.1764668	0.0705406	0.9817757	0.1602982	0.07727358	0.9840393	-1
63814492493691	 sample	DepthCalibration	5.00355958938599	0.1772996	0.08022909	0.9662255	0.03063777	-0.026	-0.02893108	-0.026	0.1766013	0.07480513	0.9814358	0.1724539	0.08390829	0.9814372	-1
63814492493706	 sample	DepthCalibration	4.9922137260437	0.2004542	0.09556993	1.098293	0.03063777	-0.026	-0.02893108	-0.026	0.1760156	0.0793567	0.9811835	0.1723654	0.08744992	0.9811435	-1
63814492493721	 sample	DepthCalibration	4.98172903060913	0.2133552	0.1067484	1.173975	0.03063777	-0.026	-0.02893108	-0.026	0.1754803	0.08348874	0.9809364	0.1719371	0.0910333	0.9808927	-1
63814492493736	 sample	DepthCalibration	4.97155046463013	0.1836488	0.09532192	1.007095	0.03063777	-0.026	-0.02893108	-0.026	0.1751579	0.08596524	0.9807801	0.1718752	0.0950013	0.9805272	-1
63814492493751	 sample	DepthCalibration	4.96104669570923	0.1033025	0.05557895	0.5336601	0.03063777	-0.026	-0.02893108	-0.026	0.1749498	0.09014823	0.9804417	0.1834595	0.1042898	0.9774795	-1
63814492493766	 sample	DepthCalibration	4.95086765289307	0.1202633	0.06674804	0.6276296	0.03063777	-0.026	-0.02893108	-0.026	0.1744075	0.09426464	0.9801511	0.1832094	0.1056368	0.9773818	-1
63814492493795	 sample	DepthCalibration	4.93058633804321	0.1116434	0.06616725	0.5854269	0.03063777	-0.026	-0.02893108	-0.026	0.1726507	0.09983663	0.9799104	0.1819255	0.1119273	0.9769214	-1
63814492493798	 sample	DepthCalibration	4.92817306518555	0.1211297	0.07263207	0.6388802	0.03063777	-0.026	-0.02893108	-0.026	0.172046	0.1018279	0.9798118	0.1819255	0.1119273	0.9769214	-1
63814492493813	 sample	DepthCalibration	4.91796159744263	0.1054319	0.06471846	0.5535378	0.03063777	-0.026	-0.02893108	-0.026	0.1715505	0.1029979	0.9797764	0.1814792	0.1154747	0.9765915	-1
63814492493826	 sample	DepthCalibration	4.90874099731445	0.1040097	0.06578986	0.5486524	0.03063777	-0.026	-0.02893108	-0.026	0.1705041	0.1057456	0.9796664	0.1806351	0.1181999	0.9764219	-1
63814492493854	 sample	DepthCalibration	4.88924360275269	0.09622141	0.06373758	0.5085911	0.03063777	-0.026	-0.02893108	-0.026	0.1689053	0.1100654	0.9794675	0.1799303	0.1230728	0.9759499	-1
63814492493871	 sample	DepthCalibration	4.87772655487061	0.08895636	0.06068383	0.4703028	0.03063777	-0.026	-0.02893108	-0.026	0.1679121	0.1123964	0.9793736	0.179139	0.1266464	0.9756382	-1
63814492493887	 sample	DepthCalibration	4.8660364151001	0.0830207	0.05833002	0.4387586	0.03063777	-0.026	-0.02893108	-0.026	0.1668629	0.1151326	0.9792351	0.1786833	0.1301681	0.9752582	-1
63814492493890	 sample	DepthCalibration	4.86338806152344	0.08048533	0.05716299	0.4249042	0.03063777	-0.026	-0.02893108	-0.026	0.1663657	0.1162957	0.9791822	0.1787654	0.131453	0.9750708	-1
63814492493906	 sample	DepthCalibration	4.85295820236206	0.08297464	0.05999337	0.4401694	0.03063777	-0.026	-0.02893108	-0.026	0.1657017	0.1186795	0.9790087	0.1785092	0.1327824	0.9749376	-1
63814492493920	 sample	DepthCalibration	4.843177318573	0.07838937	0.05777399	0.4154248	0.03063777	-0.026	-0.02893108	-0.026	0.1651484	0.1202474	0.9789109	0.1779962	0.1354382	0.974666	-1
63814492493933	 sample	DepthCalibration	4.83385562896729	0.07529606	0.05679752	0.3996	0.03063777	-0.026	-0.02893108	-0.026	0.1641527	0.1225671	0.9787907	0.1774823	0.13809	0.9743876	-1
63814492493959	 sample	DepthCalibration	4.81584644317627	0.07590348	0.05890874	0.4050747	0.03063777	-0.026	-0.02893108	-0.026	0.162989	0.1261011	0.9785362	0.1769656	0.1407379	0.9741027	-1
63814492493962	 sample	DepthCalibration	4.81339740753174	0.0747325	0.05847298	0.3992369	0.03063777	-0.026	-0.02893108	-0.026	0.1625465	0.1268526	0.9785126	0.1766803	0.1416346	0.9740245	-1
63814492493977	 sample	DepthCalibration	4.80336475372314	0.0706917	0.05625015	0.3779798	0.03063777	-0.026	-0.02893108	-0.026	0.1617175	0.1279496	0.9785072	0.1757984	0.143897	0.9738525	-1
63814492493991	 sample	DepthCalibration	4.79307079315186	0.06952682	0.05645177	0.3734397	0.03063777	-0.026	-0.02893108	-0.026	0.1603898	0.1302011	0.9784287	0.1752272	0.1456867	0.9736893	-1
63814492494020	 sample	DepthCalibration	4.77326202392578	0.06394757	0.05371366	0.3452677	0.03063777	-0.026	-0.02893108	-0.026	0.157958	0.1330806	0.9784369	0.1737435	0.1493051	0.973407	-1
63814492494022	 sample	DepthCalibration	4.77100467681885	0.06352474	0.05360897	0.3436471	0.03063777	-0.026	-0.02893108	-0.026	0.1571848	0.1337702	0.9784674	0.1737435	0.1493051	0.973407	-1
63814492494039	 sample	DepthCalibration	4.75997304916382	0.06061657	0.05233573	0.329099	0.03063777	-0.026	-0.02893108	-0.026	0.1559124	0.1356112	0.9784176	0.172545	0.1520248	0.9731992	-1
63814492494053	 sample	DepthCalibration	4.74973201751709	0.05923031	0.05242148	0.3246013	0.03063777	-0.026	-0.02893108	-0.026	0.1543093	0.1373914	0.9784234	0.1706396	0.154407	0.9731601	-1
63814492494067	 sample	DepthCalibration	4.7401762008667	0.05623218	0.05075505	0.3090061	0.03063777	-0.026	-0.02893108	-0.026	0.1534796	0.1384822	0.9784001	0.1690984	0.1571625	0.972988	-1
63814492494082	 sample	DepthCalibration	4.72954130172729	0.05265833	0.04873719	0.2904834	0.03063777	-0.026	-0.02893108	-0.026	0.1514897	0.1406029	0.9784077	0.1678952	0.1598686	0.9727555	-1
63814492494096	 sample	DepthCalibration	4.7197093963623	0.04573462	0.04379504	0.2513531	0.03063777	-0.026	-0.02893108	-0.026	0.1498301	0.1427797	0.978348	0.1658106	0.1652217	0.9722184	-1
63814492494111	 sample	DepthCalibration	4.70956325531006	0.04519995	0.04441304	0.2511643	0.03063777	-0.026	-0.02893108	-0.026	0.1481704	0.1449538	0.9782811	0.1638989	0.1675831	0.9721384	-1
63814492494124	 sample	DepthCalibration	4.70011758804321	0.04347061	0.04365097	0.2427084	0.03063777	-0.026	-0.02893108	-0.026	0.1472842	0.1464408	0.9781935	0.1620129	0.1703585	0.9719721	-1
63814492494152	 sample	DepthCalibration	4.68046760559082	0.04571838	0.04792641	0.2623477	0.03063777	-0.026	-0.02893108	-0.026	0.1442948	0.1508349	0.9779713	0.1590989	0.1732608	0.9719405	-1
63814492494155	 sample	DepthCalibration	4.67821455001831	0.0474341	0.05013312	0.2742364	0.03063777	-0.026	-0.02893108	-0.026	0.1434085	0.1523165	0.977872	0.1590989	0.1732608	0.9719405	-1
63814492494171	 sample	DepthCalibration	4.66722917556763	0.04913713	0.05369599	0.2883551	0.03063777	-0.026	-0.02893108	-0.026	0.1417966	0.1565293	0.9774417	0.1575729	0.176397	0.9716249	-1
63814492494186	 sample	DepthCalibration	4.65670967102051	0.05002186	0.0565298	0.2977515	0.03063777	-0.026	-0.02893108	-0.026	0.139854	0.1606725	0.9770492	0.1560438	0.1795259	0.9712985	-1
63814492494200	 sample	DepthCalibration	4.64757013320923	0.0485424	0.05616586	0.2913573	0.03063777	-0.026	-0.02893108	-0.026	0.1385806	0.1624833	0.9769312	0.154147	0.1822771	0.9710889	-1
63814492494226	 sample	DepthCalibration	4.62907934188843	0.05661227	0.06756171	0.3505641	0.03063777	-0.026	-0.02893108	-0.026	0.1350345	0.1683557	0.9764333	0.1533905	0.1811217	0.9714249	-1
63814492494229	 sample	DepthCalibration	4.62642002105713	0.05697319	0.06907517	0.355949	0.03063777	-0.026	-0.02893108	-0.026	0.1337613	0.170157	0.9762963	0.152414	0.1820821	0.971399	-1
63814492494244	 sample	DepthCalibration	4.61605215072632	0.05341025	0.06678504	0.3371747	0.03063777	-0.026	-0.02893108	-0.026	0.1309421	0.1733014	0.9761254	0.1508556	0.1847842	0.971132	-1
63814492494272	 sample	DepthCalibration	4.59702920913696	0.05263962	0.06837549	0.3387086	0.03063777	-0.026	-0.02893108	-0.026	0.1284534	0.1764961	0.9758836	0.1479724	0.1884799	0.9708653	-1
63814492494274	 sample	DepthCalibration	4.59465742111206	0.050615	0.06679359	0.3276178	0.03063777	-0.026	-0.02893108	-0.026	0.1269077	0.177837	0.9758424	0.1470191	0.1898467	0.9707438	-1
63814492494291	 sample	DepthCalibration	4.58290433883667	0.04997913	0.06788349	0.329626	0.03063777	-0.026	-0.02893108	-0.026	0.1242033	0.1801804	0.9757605	0.1446913	0.1913861	0.9707913	-1
63814492494306	 sample	DepthCalibration	4.57231616973877	0.04931941	0.06937101	0.3322466	0.03063777	-0.026	-0.02893108	-0.026	0.1218855	0.1821856	0.9756805	0.1414227	0.1946957	0.9706149	-1
63814492494333	 sample	DepthCalibration	4.55381345748901	0.04676299	0.06808015	0.3214413	0.03063777	-0.026	-0.02893108	-0.026	0.1180795	0.1851307	0.9755941	0.1390893	0.1962291	0.9706433	-1
63814492494336	 sample	DepthCalibration	4.55153703689575	0.04499105	0.0661601	0.3102936	0.03063777	-0.026	-0.02893108	-0.026	0.1169772	0.1857398	0.9756111	0.1384517	0.1971347	0.9705509	-1
63814492494352	 sample	DepthCalibration	4.5406174659729	0.0451403	0.06822352	0.3171634	0.03063777	-0.026	-0.02893108	-0.026	0.1149908	0.1877934	0.9754542	0.136142	0.1990736	0.9704819	-1
63814492494368	 sample	DepthCalibration	4.53003215789795	0.04812674	0.07435747	0.3454855	0.03063777	-0.026	-0.02893108	-0.026	0.1141628	0.1888474	0.9753479	0.1334601	0.2006445	0.9705309	-1
63814492494382	 sample	DepthCalibration	4.51921367645264	0.04758534	0.07545403	0.3471339	0.03063777	-0.026	-0.02893108	-0.026	0.1121771	0.190896	0.9751795	0.1314918	0.2025346	0.9704069	-1
63814492494410	 sample	DepthCalibration	4.50014925003052	0.04367107	0.07261559	0.3257576	0.03063777	-0.026	-0.02893108	-0.026	0.1090904	0.1935465	0.9750072	0.1276391	0.2079285	0.9697804	-1
63814492494413	 sample	DepthCalibration	4.4979362487793	0.0413036	0.07003191	0.3101216	0.03063777	-0.026	-0.02893108	-0.026	0.1079331	0.194539	0.9749385	0.1260586	0.210573	0.9694164	-1
63814492494426	 sample	DepthCalibration	4.48820781707764	0.03841362	0.06721701	0.293075	0.03063777	-0.026	-0.02893108	-0.026	0.1057305	0.1957479	0.9749379	0.1231132	0.2137855	0.9690918	-1
63814492494453	 sample	DepthCalibration	4.46987819671631	0.0314668	0.05796512	0.2429913	0.03063777	-0.026	-0.02893108	-0.026	0.1034723	0.197342	0.9748588	0.1176495	0.2213418	0.9680735	-1
63814492494469	 sample	DepthCalibration	4.45839405059814	0.0272675	0.0524654	0.2134483	0.03063777	-0.026	-0.02893108	-0.026	0.1008293	0.1992634	0.9747449	0.1134175	0.2262868	0.9674351	-1
63814492494473	 sample	DepthCalibration	4.45615673065186	0.02481934	0.04868417	0.1947139	0.03063777	-0.026	-0.02893108	-0.026	0.09939833	0.1998092	0.9747801	0.1114625	0.2285305	0.9671349	-1
63814492494487	 sample	DepthCalibration	4.44580268859863	0.02173875	0.04388467	0.1714561	0.03063777	-0.026	-0.02893108	-0.026	0.09587593	0.2007872	0.974932	0.1095085	0.2307692	0.9668265	-1
63814492494503	 sample	DepthCalibration	4.43518829345703	0.0182935	0.03853149	0.1448277	0.03063777	-0.026	-0.02893108	-0.026	0.0925742	0.2025904	0.974878	0.1055931	0.2352315	0.9661865	-1
63814492494516	 sample	DepthCalibration	4.42504644393921	0.01658856	0.03640292	0.1339927	0.03063777	-0.026	-0.02893108	-0.026	0.08899704	0.2039504	0.9749275	0.1018913	0.2376636	0.9659887	-1
63814492494531	 sample	DepthCalibration	4.41549921035767	0.0159458	0.03598267	0.1317721	0.03063777	-0.026	-0.02893108	-0.026	0.08657477	0.2043254	0.9750671	0.09911683	0.2383911	0.9660981	-1
63814492494545	 sample	DepthCalibration	4.40488147735596	0.01469703	0.03413302	0.1231968	0.03063777	-0.026	-0.02893108	-0.026	0.08239061	0.2051873	0.9752487	0.09774338	0.2389515	0.9660996	-1
63814492494560	 sample	DepthCalibration	4.39488220214844	0.01472611	0.03551335	0.1287462	0.03063777	-0.026	-0.02893108	-0.026	0.07809848	0.2068154	0.9752579	0.09596135	0.2387663	0.966324	-1
63814492494574	 sample	DepthCalibration	4.38525199890137	0.01467051	0.03634066	0.1322984	0.03063777	-0.026	-0.02893108	-0.026	0.07567521	0.2071895	0.9753696	0.09382805	0.2386227	0.9665689	-1
63814492494588	 sample	DepthCalibration	4.37502908706665	0.01356759	0.03499895	0.1259304	0.03063777	-0.026	-0.02893108	-0.026	0.07149041	0.2080493	0.9755023	0.09103846	0.2393495	0.966656	-1
63814492494604	 sample	DepthCalibration	4.36475515365601	0.01258933	0.03350032	0.1190274	0.03063777	-0.026	-0.02893108	-0.026	0.06686778	0.2096173	0.9754944	0.09030769	0.2390394	0.9668013	-1
63814492494618	 sample	DepthCalibration	4.35410308837891	0.01189457	0.0327937	0.1159466	0.03063777	-0.026	-0.02893108	-0.026	0.06229873	0.2108013	0.9755417	0.08881534	0.2380251	0.9671897	-1
63814492494633	 sample	DepthCalibration	4.34383010864258	0.01005802	0.02917815	0.09955057	0.03063777	-0.026	-0.02893108	-0.026	0.05706702	0.2118724	0.9756297	0.08536363	0.2396225	0.967106	-1
63814492494647	 sample	DepthCalibration	4.3337140083313	0.009765087	0.0290779	0.09895151	0.03063777	-0.026	-0.02893108	-0.026	0.0549742	0.2123005	0.9756569	0.0835941	0.2398306	0.967209	-1
63814492494674	 sample	DepthCalibration	4.31498861312866	0.008662602	0.02785126	0.09222731	0.03063777	-0.026	-0.02893108	-0.026	0.04915285	0.2152181	0.9753282	0.07914088	0.2423341	0.9669596	-1
63814492494677	 sample	DepthCalibration	4.31211042404175	0.007745163	0.02501	0.08006781	0.03063777	-0.026	-0.02893108	-0.026	0.04706096	0.215645	0.9753371	0.07914088	0.2423341	0.9669596	-1
63814492494692	 sample	DepthCalibration	4.3021297454834	0.006877386	0.02264254	0.06998157	0.03063777	-0.026	-0.02893108	-0.026	0.04354014	0.2166093	0.975287	0.07837499	0.2416327	0.9671975	-1
63814492494706	 sample	DepthCalibration	4.29264163970947	0.006432892	0.02186228	0.06628417	0.03063777	-0.026	-0.02893108	-0.026	0.04144844	0.2170356	0.9752833	0.0759842	0.2430996	0.9670207	-1
63814492494724	 sample	DepthCalibration	4.28042650222778	0.005765205	0.02038807	0.05960139	0.03063777	-0.026	-0.02893108	-0.026	0.03787771	0.2183779	0.9751289	0.07355925	0.2441729	0.9669378	-1
63814492494738	 sample	DepthCalibration	4.27084016799927	0.004546505	0.01608112	0.04130737	0.03063777	-0.026	-0.02893108	-0.026	0.03402658	0.2192844	0.9750674	0.0725285	0.2446884	0.9668853	-1
63814492494752	 sample	DepthCalibration	4.26051235198975	0.003750047	0.01314293	0.02876758	0.03063777	-0.026	-0.02893108	-0.026	0.03117142	0.2203562	0.9749213	0.0715241	0.2455944	0.9667304	-1
63814492494763	 sample	DepthCalibration	4.25265502929688	0.003426204	0.01177458	0.02318464	0.03063777	-0.026	-0.02893108	-0.026	0.029794	0.2205132	0.9749289	0.07178965	0.24438	0.9670184	-1
63814492494789	 sample	DepthCalibration	4.23476266860962	0.00253964	0.008207228	0.008149855	0.03063777	-0.026	-0.02893108	-0.026	0.02551315	0.2221187	0.9746858	0.07036986	0.2445457	0.9670809	-1
63814492494792	 sample	DepthCalibration	4.23257446289063	0.002207582	0.006782146	0.002231566	0.03063777	-0.026	-0.02893108	-0.026	0.0238536	0.2218422	0.9747908	0.06929798	0.24467	0.9671268	-1
63814492494808	 sample	DepthCalibration	4.22185373306274	0.002182055	0.007112834	0.003492359	0.03063777	-0.026	-0.02893108	-0.026	0.02100083	0.2229114	0.9746125	0.06648033	0.2453921	0.9671417	-1
63814492494822	 sample	DepthCalibration	4.21167135238647	0.002535308	0.009366114	0.01276533	0.03063777	-0.026	-0.02893108	-0.026	0.01990676	0.2235007	0.9745005	0.06434137	0.2456403	0.9672233	-1
63814492494837	 sample	DepthCalibration	4.20110750198364	0.002261008	0.008389611	0.008589953	0.03063777	-0.026	-0.02893108	-0.026	0.01710401	0.2241911	0.9743951	0.06190688	0.2467107	0.9671098	-1
63814492494852	 sample	DepthCalibration	4.19065380096436	0.001875794	0.006301143	-4.604086E-05	0.03063777	-0.026	-0.02893108	-0.026	0.01496578	0.2249913	0.9742458	0.06151778	0.2463617	0.9672236	-1
63814492494880	 sample	DepthCalibration	4.17099952697754	0.002417085	0.01077116	0.01801498	0.03063777	-0.026	-0.02893108	-0.026	0.0123511	0.2268649	0.9738479	0.05660494	0.24811	0.9670767	-1
63814492494896	 sample	DepthCalibration	4.15985107421875	0.002680622	0.01401837	0.03092467	0.03063777	-0.026	-0.02893108	-0.026	0.0102146	0.227663	0.9736864	0.05207456	0.2502026	0.966792	-1
63814492494899	 sample	DepthCalibration	4.15773582458496	0.002826388	0.01584577	0.03806406	0.03063777	-0.026	-0.02893108	-0.026	0.009406394	0.2286802	0.9734561	0.05034425	0.2511854	0.9666288	-1
63814492494914	 sample	DepthCalibration	4.14735889434814	0.003050508	0.0192742	0.05176821	0.03063777	-0.026	-0.02893108	-0.026	0.008030711	0.228836	0.9734319	0.04678043	0.2519846	0.9665999	-1
63814492494928	 sample	DepthCalibration	4.13742542266846	0.003080255	0.02226809	0.06332105	0.03063777	-0.026	-0.02893108	-0.026	0.005468333	0.2303278	0.9730977	0.04288777	0.2532116	0.9664598	-1
63814492494943	 sample	DepthCalibration	4.12687110900879	0.002855283	0.02222374	0.06280698	0.03063777	-0.026	-0.02893108	-0.026	0.002954706	0.2314428	0.972844	0.0407605	0.253845	0.9663857	-1
63814492494958	 sample	DepthCalibration	4.1167163848877	0.002720619	0.02486894	0.07288259	0.03063777	-0.026	-0.02893108	-0.026	0.0001102182	0.232502	0.9725959	0.03650194	0.2551104	0.9662227	-1
63814492494972	 sample	DepthCalibration	4.10651016235352	0.1417059	2.275508	9.002406	0.03063777	-0.026	-0.02893108	-0.026	-0.001596187	0.2326024	0.9725706	0.03184216	0.2560288	0.9661446	-1
63814492494986	 sample	DepthCalibration	4.09597063064575	0.1133392	2.386235	9.408362	0.03063777	-0.026	-0.02893108	-0.026	-0.004059937	0.2333412	0.9723864	0.02717183	0.2569462	0.9660437	-1
63814492495002	 sample	DepthCalibration	4.0855598449707	0.08077902	2.449718	9.653104	0.03063777	-0.026	-0.02893108	-0.026	-0.00714062	0.2335966	0.9723074	0.02314737	0.2570097	0.9661316	-1
63814492495017	 sample	DepthCalibration	4.07532691955566	0.05584113	2.435925	9.597168	0.03063777	-0.026	-0.02893108	-0.026	-0.0102212	0.233852	0.9722185	0.02129765	0.2568281	0.9662224	-1
63814492495031	 sample	DepthCalibration	4.06516551971436	0.01985624	2.345813	9.250268	0.03063777	-0.026	-0.02893108	-0.026	-0.01325565	0.2337337	0.9722103	0.01722697	0.2565057	0.9663892	-1
63814492495044	 sample	DepthCalibration	4.05574798583984	-0.007317876	2.264695	8.941281	0.03063777	-0.026	-0.02893108	-0.026	-0.01491634	0.2334604	0.9722519	0.01314966	0.2561831	0.9665388	-1
63814492495059	 sample	DepthCalibration	4.04558086395264	-0.02715774	2.069967	8.182119	0.03063777	-0.026	-0.02893108	-0.026	-0.01790616	0.2329682	0.9723195	0.01128935	0.2560014	0.9666105	-1
63814492495074	 sample	DepthCalibration	4.03478002548218	-0.04948198	1.86909	7.39115	0.03063777	-0.026	-0.02893108	-0.026	-0.02032277	0.2333331	0.9721845	0.007163899	0.2552922	0.9668374	-1
63814492495103	 sample	DepthCalibration	4.01509714126587	-0.0674668	1.408463	5.573649	0.03063777	-0.026	-0.02893108	-0.026	-0.02477777	0.2337435	0.9719825	0.001118208	0.2540134	0.9672	-1
63814492495118	 sample	DepthCalibration	4.00461673736572	-0.1445007	2.317109	9.211134	0.03063777	-0.026	-0.02893108	-0.026	-0.02781377	0.2336251	0.9719288	-0.002704705	0.252874	0.9674954	-1
63814492495133	 sample	DepthCalibration	3.99369955062866	-0.1789858	2.423826	9.648064	0.03063777	-0.026	-0.02893108	-0.026	-0.02918785	0.2337802	0.9718513	-0.006867331	0.2521623	0.9676606	-1
63814492495136	 sample	DepthCalibration	3.9913911819458	-0.1990479	2.423461	9.65537	0.03063777	-0.026	-0.02893108	-0.026	-0.03089431	0.2338805	0.9717744	-0.009153651	0.2516328	0.9677795	-1
63814492495152	 sample	DepthCalibration	3.98082876205444	-0.2268019	2.314096	9.236006	0.03063777	-0.026	-0.02893108	-0.026	-0.03430742	0.2340811	0.9716116	-0.01336761	0.2505315	0.9680161	-1
63814492495166	 sample	DepthCalibration	3.97042202949524	-0.2399607	2.198643	8.778587	0.03063777	-0.026	-0.02893108	-0.026	-0.03738745	0.2343363	0.9714364	-0.01566127	0.250001	0.9681189	-1
63814492495181	 sample	DepthCalibration	3.96019840240479	-0.2360641	1.887245	7.545769	0.03063777	-0.026	-0.02893108	-0.026	-0.0407997	0.2345368	0.9712507	-0.01988881	0.2488978	0.9683256	-1
63814492495195	 sample	DepthCalibration	3.95023632049561	-0.2014689	1.464747	5.868022	0.03063777	-0.026	-0.02893108	-0.026	-0.04246236	0.2342637	0.9712453	-0.0241231	0.2477932	0.9685126	-1
63814492495222	 sample	DepthCalibration	3.93174695968628	-0.1202707	0.7536824	3.02539	0.03063777	-0.026	-0.02893108	-0.026	-0.04707605	0.2331249	0.9713067	-0.0299355	0.2460719	0.9687892	-1
63814492495225	 sample	DepthCalibration	3.92943286895752	-0.1222975	0.7527559	3.025537	0.03063777	-0.026	-0.02893108	-0.026	-0.04836406	0.2325321	0.9713855	-0.0299355	0.2460719	0.9687892	-1
63814492495240	 sample	DepthCalibration	3.91866326332092	-0.0483723	0.2763131	1.101021	0.03063777	-0.026	-0.02893108	-0.026	-0.0512745	0.2312907	0.9715326	-0.03348661	0.24449	0.9690734	-1
63814492495256	 sample	DepthCalibration	3.9077525138855	-0.04024	0.2127514	0.8479052	0.03063777	-0.026	-0.02893108	-0.026	-0.05418646	0.2300477	0.9716697	-0.03708962	0.2425135	0.9694388	-1
63814492495271	 sample	DepthCalibration	3.8974072933197	-0.13857	0.6779368	2.772625	0.03063777	-0.026	-0.02893108	-0.026	-0.05610075	0.2289679	0.9718161	-0.04061747	0.2413182	0.9695957	-1
63814492495284	 sample	DepthCalibration	3.88798666000366	-0.2299279	1.068597	4.403132	0.03063777	-0.026	-0.02893108	-0.026	-0.05739147	0.2283726	0.9718807	-0.04377861	0.2400797	0.9697655	-1
63814492495312	 sample	DepthCalibration	3.8690493106842	-0.3286371	1.415968	5.892258	0.03063777	-0.026	-0.02893108	-0.026	-0.06118236	0.2258318	0.9722431	-0.04694498	0.2388397	0.9699236	-1
