System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63815269675615	 sample	DepthCalibration	5.34705781936646	0.1040985	0.006033288	0.7495787	0.03006178	-0.026	-0.03168708	-0.026	0.1405367	0.007491723	0.9900472	0.1275444	0.007925231	0.9918012	-1
63815269675630	 sample	DepthCalibration	5.33565759658813	0.09724343	0.007109492	0.690497	0.03006178	-0.026	-0.03168708	-0.026	0.1425596	0.009802663	0.9897377	0.1286025	0.009857767	0.9916472	-1
63815269675631	 sample	DepthCalibration	5.33565759658813	0.09724343	0.007109492	0.690497	0.03006178	-0.026	-0.03168708	-0.026	0.1425596	0.009802663	0.9897377	0.1286025	0.009857767	0.9916472	-1
63815269675647	 sample	DepthCalibration	5.32419013977051	0.09112125	0.008366167	0.640002	0.03006178	-0.026	-0.03168708	-0.026	0.1441467	0.01303634	0.9894704	0.1293081	0.01184859	0.9915337	-1
63815269675647	 sample	DepthCalibration	5.32419013977051	0.09112125	0.008366167	0.640002	0.03006178	-0.026	-0.03168708	-0.026	0.1441467	0.01303634	0.9894704	0.1293081	0.01184859	0.9915337	-1
63815269675665	 sample	DepthCalibration	5.31202554702759	0.0854236	0.009107084	0.5932559	0.03006178	-0.026	-0.03168708	-0.026	0.1458026	0.01528862	0.9891956	0.1300131	0.01383923	0.9914157	-1
63815269675665	 sample	DepthCalibration	5.31202554702759	0.0854236	0.009107084	0.5932559	0.03006178	-0.026	-0.03168708	-0.026	0.1458026	0.01528862	0.9891956	0.1300131	0.01383923	0.9914157	-1
63815269675695	 sample	DepthCalibration	5.29064130783081	0.08150355	0.01072969	0.558377	0.03006178	-0.026	-0.03168708	-0.026	0.1476686	0.01955998	0.9888434	0.1312443	0.01679555	0.9912078	-1
63815269675695	 sample	DepthCalibration	5.29064130783081	0.08150355	0.01072969	0.558377	0.03006178	-0.026	-0.03168708	-0.026	0.1476686	0.01955998	0.9888434	0.1312443	0.01679555	0.9912078	-1
63815269675712	 sample	DepthCalibration	5.27907371520996	0.07671455	0.01121833	0.5210633	0.03006178	-0.026	-0.03168708	-0.026	0.1489606	0.02175319	0.9886038	0.131597	0.018844	0.9911242	-1
63815269675712	 sample	DepthCalibration	5.27907371520996	0.07671455	0.01121833	0.5210633	0.03006178	-0.026	-0.03168708	-0.026	0.1489606	0.02175319	0.9886038	0.131597	0.018844	0.9911242	-1
63815269675714	 sample	DepthCalibration	5.27643918991089	0.07449286	0.01143258	0.5037916	0.03006178	-0.026	-0.03168708	-0.026	0.1496053	0.02284963	0.9884818	0.1317731	0.01986811	0.9910808	-1
63815269675715	 sample	DepthCalibration	5.27643918991089	0.07449286	0.01143258	0.5037916	0.03006178	-0.026	-0.03168708	-0.026	0.1496053	0.02284963	0.9884818	0.1317731	0.01986811	0.9910808	-1
63815269675731	 sample	DepthCalibration	5.26569366455078	0.07017247	0.01152823	0.4713835	0.03006178	-0.026	-0.03168708	-0.026	0.1505345	0.02498417	0.988289	0.1319491	0.02089213	0.9910363	-1
63815269675731	 sample	DepthCalibration	5.26569366455078	0.07017247	0.01152823	0.4713835	0.03006178	-0.026	-0.03168708	-0.026	0.1505345	0.02498417	0.988289	0.1319491	0.02089213	0.9910363	-1
63815269675761	 sample	DepthCalibration	5.24460744857788	0.06865001	0.01322284	0.4574534	0.03006178	-0.026	-0.03168708	-0.026	0.1516699	0.02913583	0.9880017	0.1326514	0.0249873	0.9908477	-1
63815269675761	 sample	DepthCalibration	5.24460744857788	0.06865001	0.01322284	0.4574534	0.03006178	-0.026	-0.03168708	-0.026	0.1516699	0.02913583	0.9880017	0.1326514	0.0249873	0.9908477	-1
63815269675764	 sample	DepthCalibration	5.24230194091797	0.06645199	0.0130369	0.4416712	0.03006178	-0.026	-0.03168708	-0.026	0.1519536	0.03017345	0.987927	0.1326514	0.0249873	0.9908477	-1
63815269675764	 sample	DepthCalibration	5.24230194091797	0.06645199	0.0130369	0.4416712	0.03006178	-0.026	-0.03168708	-0.026	0.1519536	0.03017345	0.987927	0.1326514	0.0249873	0.9908477	-1
63815269675780	 sample	DepthCalibration	5.23127841949463	0.06792618	0.01400147	0.4496103	0.03006178	-0.026	-0.03168708	-0.026	0.1525949	0.03126892	0.987794	0.1333524	0.0269759	0.9907015	-1
63815269675780	 sample	DepthCalibration	5.23127841949463	0.06792618	0.01400147	0.4496103	0.03006178	-0.026	-0.03168708	-0.026	0.1525949	0.03126892	0.987794	0.1333524	0.0269759	0.9907015	-1
63815269675797	 sample	DepthCalibration	5.21936178207397	0.06202772	0.01429978	0.4058348	0.03006178	-0.026	-0.03168708	-0.026	0.1540445	0.0359648	0.9874091	0.1337899	0.029534	0.9905695	-1
63815269675797	 sample	DepthCalibration	5.21936178207397	0.06202772	0.01429978	0.4058348	0.03006178	-0.026	-0.03168708	-0.026	0.1540445	0.0359648	0.9874091	0.1337899	0.029534	0.9905695	-1
63815269675813	 sample	DepthCalibration	5.20794200897217	0.0636407	0.01557921	0.4136748	0.03006178	-0.026	-0.03168708	-0.026	0.1549642	0.03809591	0.9871853	0.1349275	0.03197465	0.9903395	-1
63815269675813	 sample	DepthCalibration	5.20794200897217	0.0636407	0.01557921	0.4136748	0.03006178	-0.026	-0.03168708	-0.026	0.1549642	0.03809591	0.9871853	0.1349275	0.03197465	0.9903395	-1
63815269675830	 sample	DepthCalibration	5.19613790512085	0.06329293	0.01646137	0.4072917	0.03006178	-0.026	-0.03168708	-0.026	0.1561642	0.04126234	0.9868689	0.1363266	0.03384498	0.9900857	-1
63815269675830	 sample	DepthCalibration	5.19613790512085	0.06329293	0.01646137	0.4072917	0.03006178	-0.026	-0.03168708	-0.026	0.1561642	0.04126234	0.9868689	0.1363266	0.03384498	0.9900857	-1
63815269675846	 sample	DepthCalibration	5.18501377105713	0.07093045	0.01933928	0.4546449	0.03006178	-0.026	-0.03168708	-0.026	0.1567626	0.04284494	0.9867066	0.1382469	0.03667872	0.9897184	-1
63815269675846	 sample	DepthCalibration	5.18501377105713	0.07093045	0.01933928	0.4546449	0.03006178	-0.026	-0.03168708	-0.026	0.1567626	0.04284494	0.9867066	0.1382469	0.03667872	0.9897184	-1
63815269675863	 sample	DepthCalibration	5.17322015762329	0.06856306	0.02039307	0.4339737	0.03006178	-0.026	-0.03168708	-0.026	0.1581594	0.04802067	0.9862452	0.139816	0.03956956	0.9893866	-1
63815269675863	 sample	DepthCalibration	5.17322015762329	0.06856306	0.02039307	0.4339737	0.03006178	-0.026	-0.03168708	-0.026	0.1581594	0.04802067	0.9862452	0.139816	0.03956956	0.9893866	-1
63815269675894	 sample	DepthCalibration	5.15132570266724	0.07999527	0.02610272	0.500361	0.03006178	-0.026	-0.03168708	-0.026	0.1595501	0.05319125	0.9857558	0.1435613	0.04472037	0.9886305	-1
63815269675894	 sample	DepthCalibration	5.15132570266724	0.07999527	0.02610272	0.500361	0.03006178	-0.026	-0.03168708	-0.026	0.1595501	0.05319125	0.9857558	0.1435613	0.04472037	0.9886305	-1
63815269675910	 sample	DepthCalibration	5.13984107971191	0.07911697	0.02734401	0.4904357	0.03006178	-0.026	-0.03168708	-0.026	0.1606958	0.05683615	0.9853662	0.1447743	0.04766547	0.9883159	-1
63815269675911	 sample	DepthCalibration	5.13984107971191	0.07911697	0.02734401	0.4904357	0.03006178	-0.026	-0.03168708	-0.026	0.1606958	0.05683615	0.9853662	0.1447743	0.04766547	0.9883159	-1
63815269675914	 sample	DepthCalibration	5.1369104385376	0.07917888	0.02805377	0.4887259	0.03006178	-0.026	-0.03168708	-0.026	0.1612875	0.05841383	0.9851772	0.1453803	0.0491374	0.9881549	-1
63815269675914	 sample	DepthCalibration	5.1369104385376	0.07917888	0.02805377	0.4887259	0.03006178	-0.026	-0.03168708	-0.026	0.1612875	0.05841383	0.9851772	0.1453803	0.0491374	0.9881549	-1
63815269675930	 sample	DepthCalibration	5.12614965438843	0.07521121	0.02747883	0.4596087	0.03006178	-0.026	-0.03168708	-0.026	0.1625079	0.06108041	0.9848149	0.1463347	0.05055076	0.9879427	-1
63815269675930	 sample	DepthCalibration	5.12614965438843	0.07521121	0.02747883	0.4596087	0.03006178	-0.026	-0.03168708	-0.026	0.1625079	0.06108041	0.9848149	0.1463347	0.05055076	0.9879427	-1
63815269675946	 sample	DepthCalibration	5.11524772644043	0.08708809	0.03270641	0.5301529	0.03006178	-0.026	-0.03168708	-0.026	0.1630981	0.06265648	0.9846183	0.1485917	0.05331811	0.9874603	-1
63815269675946	 sample	DepthCalibration	5.11524772644043	0.08708809	0.03270641	0.5301529	0.03006178	-0.026	-0.03168708	-0.026	0.1630981	0.06265648	0.9846183	0.1485917	0.05331811	0.9874603	-1
63815269675962	 sample	DepthCalibration	5.10302066802979	0.09245663	0.03713787	0.5586219	0.03006178	-0.026	-0.03168708	-0.026	0.1645892	0.06635067	0.9841281	0.1498725	0.05886137	0.9869516	-1
63815269675962	 sample	DepthCalibration	5.10302066802979	0.09245663	0.03713787	0.5586219	0.03006178	-0.026	-0.03168708	-0.026	0.1645892	0.06635067	0.9841281	0.1498725	0.05886137	0.9869516	-1
63815269675978	 sample	DepthCalibration	5.09276437759399	0.09041987	0.0372391	0.5434094	0.03006178	-0.026	-0.03168708	-0.026	0.1655312	0.06798216	0.9838586	0.1502101	0.06089643	0.9867768	-1
63815269675978	 sample	DepthCalibration	5.09276437759399	0.09041987	0.0372391	0.5434094	0.03006178	-0.026	-0.03168708	-0.026	0.1655312	0.06798216	0.9838586	0.1502101	0.06089643	0.9867768	-1
63815269676010	 sample	DepthCalibration	5.07009649276733	0.0921272	0.042503	0.5457396	0.03006178	-0.026	-0.03168708	-0.026	0.1681412	0.07529858	0.9828828	0.1518871	0.07105587	0.9858404	-1
63815269676010	 sample	DepthCalibration	5.07009649276733	0.0921272	0.042503	0.5457396	0.03006178	-0.026	-0.03168708	-0.026	0.1681412	0.07529858	0.9828828	0.1518871	0.07105587	0.9858404	-1
63815269676027	 sample	DepthCalibration	5.05829238891602	0.1044933	0.05223471	0.6149566	0.03006178	-0.026	-0.03168708	-0.026	0.1690129	0.08182817	0.9822112	0.154177	0.07848313	0.9849212	-1
63815269676027	 sample	DepthCalibration	5.05829238891602	0.1044933	0.05223471	0.6149566	0.03006178	-0.026	-0.03168708	-0.026	0.1690129	0.08182817	0.9822112	0.154177	0.07848313	0.9849212	-1
63815269676030	 sample	DepthCalibration	5.05599641799927	0.1083938	0.05619228	0.6360839	0.03006178	-0.026	-0.03168708	-0.026	0.1695081	0.08436229	0.9819114	0.1548367	0.08252954	0.9844869	-1
63815269676030	 sample	DepthCalibration	5.05599641799927	0.1083938	0.05619228	0.6360839	0.03006178	-0.026	-0.03168708	-0.026	0.1695081	0.08436229	0.9819114	0.1548367	0.08252954	0.9844869	-1
63815269676046	 sample	DepthCalibration	5.04522657394409	0.1064725	0.05823207	0.6212175	0.03006178	-0.026	-0.03168708	-0.026	0.1700147	0.09081491	0.981248	0.1557592	0.08600815	0.9840435	-1
63815269676046	 sample	DepthCalibration	5.04522657394409	0.1064725	0.05823207	0.6212175	0.03006178	-0.026	-0.03168708	-0.026	0.1700147	0.09081491	0.981248	0.1557592	0.08600815	0.9840435	-1
63815269676061	 sample	DepthCalibration	5.03440284729004	0.1253081	0.07242899	0.7314097	0.03006178	-0.026	-0.03168708	-0.026	0.170067	0.09424799	0.9809151	0.1569825	0.09357092	0.9831586	-1
63815269676061	 sample	DepthCalibration	5.03440284729004	0.1253081	0.07242899	0.7314097	0.03006178	-0.026	-0.03168708	-0.026	0.170067	0.09424799	0.9809151	0.1569825	0.09357092	0.9831586	-1
63815269676078	 sample	DepthCalibration	5.02237510681152	0.1271773	0.07899807	0.7381483	0.03006178	-0.026	-0.03168708	-0.026	0.1708263	0.101695	0.980039	0.1578475	0.1011693	0.9822673	-1
63815269676078	 sample	DepthCalibration	5.02237510681152	0.1271773	0.07899807	0.7381483	0.03006178	-0.026	-0.03168708	-0.026	0.1708263	0.101695	0.980039	0.1578475	0.1011693	0.9822673	-1
63815269676095	 sample	DepthCalibration	5.01021718978882	0.1143673	0.07662082	0.6556082	0.03006178	-0.026	-0.03168708	-0.026	0.1723143	0.1126396	0.9785807	0.1588894	0.1076861	0.981406	-1
63815269676095	 sample	DepthCalibration	5.01021718978882	0.1143673	0.07662082	0.6556082	0.03006178	-0.026	-0.03168708	-0.026	0.1723143	0.1126396	0.9785807	0.1588894	0.1076861	0.981406	-1
63815269676125	 sample	DepthCalibration	4.9892840385437	0.122292	0.08867633	0.6919968	0.03006178	-0.026	-0.03168708	-0.026	0.1741676	0.1231101	0.97699	0.1613274	0.1185579	0.9797538	-1
63815269676126	 sample	DepthCalibration	4.9892840385437	0.122292	0.08867633	0.6919968	0.03006178	-0.026	-0.03168708	-0.026	0.1741676	0.1231101	0.97699	0.1613274	0.1185579	0.9797538	-1
63815269676142	 sample	DepthCalibration	4.97783660888672	0.1007287	0.07494715	0.5642422	0.03006178	-0.026	-0.03168708	-0.026	0.1755015	0.1276692	0.9761659	0.1609485	0.1206628	0.9795591	-1
63815269676142	 sample	DepthCalibration	4.97783660888672	0.1007287	0.07494715	0.5642422	0.03006178	-0.026	-0.03168708	-0.026	0.1755015	0.1276692	0.9761659	0.1609485	0.1206628	0.9795591	-1
63815269676145	 sample	DepthCalibration	4.97567319869995	0.09124517	0.06839275	0.5082005	0.03006178	-0.026	-0.03168708	-0.026	0.1760164	0.1296795	0.9758081	0.1609485	0.1206628	0.9795591	-1
63815269676145	 sample	DepthCalibration	4.97567319869995	0.09124517	0.06839275	0.5082005	0.03006178	-0.026	-0.03168708	-0.026	0.1760164	0.1296795	0.9758081	0.1609485	0.1206628	0.9795591	-1
63815269676162	 sample	DepthCalibration	4.96405029296875	0.07545574	0.05828951	0.4154906	0.03006178	-0.026	-0.03168708	-0.026	0.1772959	0.1346958	0.9748965	0.1603014	0.1233192	0.9793344	-1
63815269676162	 sample	DepthCalibration	4.96405029296875	0.07545574	0.05828951	0.4154906	0.03006178	-0.026	-0.03168708	-0.026	0.1772959	0.1346958	0.9748965	0.1603014	0.1233192	0.9793344	-1
63815269676191	 sample	DepthCalibration	4.9434928894043	0.06230212	0.05029861	0.3401668	0.03006178	-0.026	-0.03168708	-0.026	0.1781278	0.1405854	0.9739128	0.1585	0.1276864	0.9790679	-1
63815269676191	 sample	DepthCalibration	4.9434928894043	0.06230212	0.05029861	0.3401668	0.03006178	-0.026	-0.03168708	-0.026	0.1781278	0.1405854	0.9739128	0.1585	0.1276864	0.9790679	-1
63815269676209	 sample	DepthCalibration	4.93066835403442	0.05864143	0.04859664	0.3206514	0.03006178	-0.026	-0.03168708	-0.026	0.1774509	0.1438261	0.9735632	0.1574242	0.1298945	0.978951	-1
63815269676209	 sample	DepthCalibration	4.93066835403442	0.05864143	0.04859664	0.3206514	0.03006178	-0.026	-0.03168708	-0.026	0.1774509	0.1438261	0.9735632	0.1574242	0.1298945	0.978951	-1
63815269676212	 sample	DepthCalibration	4.92794704437256	0.0570716	0.04790824	0.311366	0.03006178	-0.026	-0.03168708	-0.026	0.177609	0.1457626	0.9732463	0.157311	0.131436	0.9787634	-1
63815269676212	 sample	DepthCalibration	4.92794704437256	0.0570716	0.04790824	0.311366	0.03006178	-0.026	-0.03168708	-0.026	0.177609	0.1457626	0.9732463	0.157311	0.131436	0.9787634	-1
63815269676229	 sample	DepthCalibration	4.91701698303223	0.05146782	0.04457102	0.2805074	0.03006178	-0.026	-0.03168708	-0.026	0.1772298	0.1495177	0.9727456	0.1556171	0.1342465	0.9786527	-1
63815269676229	 sample	DepthCalibration	4.91701698303223	0.05146782	0.04457102	0.2805074	0.03006178	-0.026	-0.03168708	-0.026	0.1772298	0.1495177	0.9727456	0.1556171	0.1342465	0.9786527	-1
63815269676243	 sample	DepthCalibration	4.90691566467285	0.05027498	0.04426558	0.2746865	0.03006178	-0.026	-0.03168708	-0.026	0.1766928	0.1513366	0.972562	0.1548081	0.135897	0.9785532	-1
63815269676243	 sample	DepthCalibration	4.90691566467285	0.05027498	0.04426558	0.2746865	0.03006178	-0.026	-0.03168708	-0.026	0.1766928	0.1513366	0.972562	0.1548081	0.135897	0.9785532	-1
63815269676275	 sample	DepthCalibration	4.8849573135376	0.04323263	0.04061898	0.2375364	0.03006178	-0.026	-0.03168708	-0.026	0.1744935	0.1590572	0.9717267	0.151416	0.1414997	0.9782898	-1
63815269676275	 sample	DepthCalibration	4.8849573135376	0.04323263	0.04061898	0.2375364	0.03006178	-0.026	-0.03168708	-0.026	0.1744935	0.1590572	0.9717267	0.151416	0.1414997	0.9782898	-1
63815269676291	 sample	DepthCalibration	4.87345600128174	0.04234746	0.04091712	0.2343567	0.03006178	-0.026	-0.03168708	-0.026	0.173118	0.1621505	0.9714615	0.1500662	0.1442382	0.9780979	-1
63815269676291	 sample	DepthCalibration	4.87345600128174	0.04234746	0.04091712	0.2343567	0.03006178	-0.026	-0.03168708	-0.026	0.173118	0.1621505	0.9714615	0.1500662	0.1442382	0.9780979	-1
63815269676294	 sample	DepthCalibration	4.87122917175293	0.04041684	0.03938266	0.2230996	0.03006178	-0.026	-0.03168708	-0.026	0.172579	0.1639545	0.9712546	0.1500662	0.1442382	0.9780979	-1
63815269676294	 sample	DepthCalibration	4.87122917175293	0.04041684	0.03938266	0.2230996	0.03006178	-0.026	-0.03168708	-0.026	0.172579	0.1639545	0.9712546	0.1500662	0.1442382	0.9780979	-1
63815269676309	 sample	DepthCalibration	4.86083936691284	0.03793485	0.03774127	0.2094988	0.03006178	-0.026	-0.03168708	-0.026	0.1723856	0.1658111	0.9709737	0.1482908	0.1465377	0.9780269	-1
63815269676309	 sample	DepthCalibration	4.86083936691284	0.03793485	0.03774127	0.2094988	0.03006178	-0.026	-0.03168708	-0.026	0.1723856	0.1658111	0.9709737	0.1482908	0.1465377	0.9780269	-1
63815269676327	 sample	DepthCalibration	4.84828281402588	0.02950147	0.03029427	0.1585382	0.03006178	-0.026	-0.03168708	-0.026	0.1728409	0.1715309	0.9698985	0.1471318	0.1482323	0.9779465	-1
63815269676327	 sample	DepthCalibration	4.84828281402588	0.02950147	0.03029427	0.1585382	0.03006178	-0.026	-0.03168708	-0.026	0.1728409	0.1715309	0.9698985	0.1471318	0.1482323	0.9779465	-1
63815269676358	 sample	DepthCalibration	4.82655620574951	0.02916781	0.03128131	0.1592039	0.03006178	-0.026	-0.03168708	-0.026	0.1702265	0.1762766	0.9695099	0.1449677	0.1525939	0.9775988	-1
63815269676358	 sample	DepthCalibration	4.82655620574951	0.02916781	0.03128131	0.1592039	0.03006178	-0.026	-0.03168708	-0.026	0.1702265	0.1762766	0.9695099	0.1449677	0.1525939	0.9775988	-1
63815269676375	 sample	DepthCalibration	4.81512212753296	0.0287466	0.03147794	0.1571066	0.03006178	-0.026	-0.03168708	-0.026	0.1695372	0.1794412	0.96905	0.1446566	0.1551469	0.977243	-1
63815269676375	 sample	DepthCalibration	4.81512212753296	0.0287466	0.03147794	0.1571066	0.03006178	-0.026	-0.03168708	-0.026	0.1695372	0.1794412	0.96905	0.1446566	0.1551469	0.977243	-1
63815269676377	 sample	DepthCalibration	4.81289768218994	0.02863416	0.0315134	0.1568692	0.03006178	-0.026	-0.03168708	-0.026	0.1687463	0.1802509	0.9690378	0.1446566	0.1551469	0.977243	-1
63815269676378	 sample	DepthCalibration	4.81289768218994	0.02863416	0.0315134	0.1568692	0.03006178	-0.026	-0.03168708	-0.026	0.1687463	0.1802509	0.9690378	0.1446566	0.1551469	0.977243	-1
63815269676392	 sample	DepthCalibration	4.8025016784668	0.02884409	0.03223112	0.1590722	0.03006178	-0.026	-0.03168708	-0.026	0.168253	0.181573	0.9688768	0.1435713	0.1573196	0.9770557	-1
63815269676392	 sample	DepthCalibration	4.8025016784668	0.02884409	0.03223112	0.1590722	0.03006178	-0.026	-0.03168708	-0.026	0.168253	0.181573	0.9688768	0.1435713	0.1573196	0.9770557	-1
63815269676425	 sample	DepthCalibration	4.78006839752197	0.03002992	0.03515202	0.1698384	0.03006178	-0.026	-0.03168708	-0.026	0.1644953	0.1870343	0.9684831	0.1418249	0.1620862	0.9765315	-1
63815269676425	 sample	DepthCalibration	4.78006839752197	0.03002992	0.03515202	0.1698384	0.03006178	-0.026	-0.03168708	-0.026	0.1644953	0.1870343	0.9684831	0.1418249	0.1620862	0.9765315	-1
63815269676428	 sample	DepthCalibration	4.77742147445679	0.0302128	0.03575348	0.172079	0.03006178	-0.026	-0.03168708	-0.026	0.1637047	0.1878392	0.9684613	0.1409334	0.1632234	0.9764711	-1
63815269676428	 sample	DepthCalibration	4.77742147445679	0.0302128	0.03575348	0.172079	0.03006178	-0.026	-0.03168708	-0.026	0.1637047	0.1878392	0.9684613	0.1409334	0.1632234	0.9764711	-1
63815269676444	 sample	DepthCalibration	4.76679706573486	0.03224534	0.03892765	0.1871713	0.03006178	-0.026	-0.03168708	-0.026	0.1613823	0.1897951	0.9684697	0.140195	0.1653292	0.9762232	-1
63815269676444	 sample	DepthCalibration	4.76679706573486	0.03224534	0.03892765	0.1871713	0.03006178	-0.026	-0.03168708	-0.026	0.1613823	0.1897951	0.9684697	0.140195	0.1653292	0.9762232	-1
63815269676474	 sample	DepthCalibration	4.74530410766602	0.03564016	0.04462525	0.2127676	0.03006178	-0.026	-0.03168708	-0.026	0.1589589	0.1926576	0.9683053	0.1378249	0.1706629	0.9756426	-1
63815269676475	 sample	DepthCalibration	4.74530410766602	0.03564016	0.04462525	0.2127676	0.03006178	-0.026	-0.03168708	-0.026	0.1589589	0.1926576	0.9683053	0.1378249	0.1706629	0.9756426	-1
63815269676491	 sample	DepthCalibration	4.73358011245728	0.0350298	0.04487085	0.2108199	0.03006178	-0.026	-0.03168708	-0.026	0.1580197	0.1948209	0.9680261	0.1361157	0.1734046	0.9753991	-1
63815269676491	 sample	DepthCalibration	4.73358011245728	0.0350298	0.04487085	0.2108199	0.03006178	-0.026	-0.03168708	-0.026	0.1580197	0.1948209	0.9680261	0.1361157	0.1734046	0.9753991	-1
63815269676506	 sample	DepthCalibration	4.72284603118896	0.03353029	0.04375505	0.2022495	0.03006178	-0.026	-0.03168708	-0.026	0.1570312	0.1974332	0.9676576	0.1352993	0.1750141	0.9752252	-1
63815269676506	 sample	DepthCalibration	4.72284603118896	0.03353029	0.04375505	0.2022495	0.03006178	-0.026	-0.03168708	-0.026	0.1570312	0.1974332	0.9676576	0.1352993	0.1750141	0.9752252	-1
63815269676523	 sample	DepthCalibration	4.71140480041504	0.03823722	0.05079864	0.2349189	0.03006178	-0.026	-0.03168708	-0.026	0.1557943	0.1990824	0.9675197	0.1348626	0.1790232	0.9745578	-1
63815269676523	 sample	DepthCalibration	4.71140480041504	0.03823722	0.05079864	0.2349189	0.03006178	-0.026	-0.03168708	-0.026	0.1557943	0.1990824	0.9675197	0.1348626	0.1790232	0.9745578	-1
63815269676526	 sample	DepthCalibration	4.7086968421936	0.03946785	0.05289524	0.2435295	0.03006178	-0.026	-0.03168708	-0.026	0.1556958	0.1999864	0.9673491	0.1344694	0.1810505	0.9742375	-1
63815269676526	 sample	DepthCalibration	4.7086968421936	0.03946785	0.05289524	0.2435295	0.03006178	-0.026	-0.03168708	-0.026	0.1556958	0.1999864	0.9673491	0.1344694	0.1810505	0.9742375	-1
63815269676542	 sample	DepthCalibration	4.69758796691895	0.0419796	0.05766547	0.2626598	0.03006178	-0.026	-0.03168708	-0.026	0.1543583	0.202534	0.9670333	0.1333334	0.1851503	0.9736229	-1
63815269676542	 sample	DepthCalibration	4.69758796691895	0.0419796	0.05766547	0.2626598	0.03006178	-0.026	-0.03168708	-0.026	0.1543583	0.202534	0.9670333	0.1333334	0.1851503	0.9736229	-1
63815269676558	 sample	DepthCalibration	4.68620157241821	0.04542912	0.06346207	0.2876782	0.03006178	-0.026	-0.03168708	-0.026	0.1535163	0.203779	0.9669058	0.132469	0.1887064	0.973058	-1
63815269676558	 sample	DepthCalibration	4.68620157241821	0.04542912	0.06346207	0.2876782	0.03006178	-0.026	-0.03168708	-0.026	0.1535163	0.203779	0.9669058	0.132469	0.1887064	0.973058	-1
63815269676589	 sample	DepthCalibration	4.66427755355835	0.04968384	0.07239898	0.3214797	0.03006178	-0.026	-0.03168708	-0.026	0.1512881	0.2080079	0.9663563	0.1303875	0.1958425	0.9719284	-1
63815269676589	 sample	DepthCalibration	4.66427755355835	0.04968384	0.07239898	0.3214797	0.03006178	-0.026	-0.03168708	-0.026	0.1512881	0.2080079	0.9663563	0.1303875	0.1958425	0.9719284	-1
63815269676607	 sample	DepthCalibration	4.65265655517578	0.05171967	0.07705859	0.3385773	0.03006178	-0.026	-0.03168708	-0.026	0.1500007	0.21009	0.9661066	0.1291713	0.1994217	0.9713628	-1
63815269676607	 sample	DepthCalibration	4.65265655517578	0.05171967	0.07705859	0.3385773	0.03006178	-0.026	-0.03168708	-0.026	0.1500007	0.21009	0.9661066	0.1291713	0.1994217	0.9713628	-1
63815269676609	 sample	DepthCalibration	4.65038633346558	0.05187461	0.07775404	0.3407336	0.03006178	-0.026	-0.03168708	-0.026	0.1491577	0.2113267	0.9659674	0.1291713	0.1994217	0.9713628	-1
63815269676609	 sample	DepthCalibration	4.65038633346558	0.05187461	0.07775404	0.3407336	0.03006178	-0.026	-0.03168708	-0.026	0.1491577	0.2113267	0.9659674	0.1291713	0.1994217	0.9713628	-1
63815269676625	 sample	DepthCalibration	4.63976192474365	0.05585893	0.08484838	0.3709628	0.03006178	-0.026	-0.03168708	-0.026	0.148018	0.2120622	0.9659815	0.1285013	0.201941	0.9709311	-1
63815269676625	 sample	DepthCalibration	4.63976192474365	0.05585893	0.08484838	0.3709628	0.03006178	-0.026	-0.03168708	-0.026	0.148018	0.2120622	0.9659815	0.1285013	0.201941	0.9709311	-1
63815269676642	 sample	DepthCalibration	4.62766885757446	0.0537479	0.08405583	0.3611454	0.03006178	-0.026	-0.03168708	-0.026	0.145789	0.2162598	0.9653897	0.1270608	0.2040919	0.9706709	-1
63815269676642	 sample	DepthCalibration	4.62766885757446	0.0537479	0.08405583	0.3611454	0.03006178	-0.026	-0.03168708	-0.026	0.145789	0.2162598	0.9653897	0.1270608	0.2040919	0.9706709	-1
63815269676657	 sample	DepthCalibration	4.61616897583008	0.05542786	0.0887552	0.3773053	0.03006178	-0.026	-0.03168708	-0.026	0.1441033	0.2187179	0.965089	0.1257688	0.207177	0.9701855	-1
63815269676659	 sample	DepthCalibration	4.61616897583008	0.05542786	0.0887552	0.3773053	0.03006178	-0.026	-0.03168708	-0.026	0.1441033	0.2187179	0.965089	0.1257688	0.207177	0.9701855	-1
63815269676676	 sample	DepthCalibration	4.6043963432312	0.05819855	0.095254	0.4011567	0.03006178	-0.026	-0.03168708	-0.026	0.1424167	0.2211703	0.9647804	0.1248236	0.2102004	0.9696571	-1
63815269676676	 sample	DepthCalibration	4.6043963432312	0.05819855	0.095254	0.4011567	0.03006178	-0.026	-0.03168708	-0.026	0.1424167	0.2211703	0.9647804	0.1248236	0.2102004	0.9696571	-1
63815269676691	 sample	DepthCalibration	4.59301900863647	0.05658263	0.09455603	0.3946303	0.03006178	-0.026	-0.03168708	-0.026	0.141227	0.222342	0.9646859	0.1226859	0.2124422	0.9694414	-1
63815269676691	 sample	DepthCalibration	4.59301900863647	0.05658263	0.09455603	0.3946303	0.03006178	-0.026	-0.03168708	-0.026	0.141227	0.222342	0.9646859	0.1226859	0.2124422	0.9694414	-1
