System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63816890826448	 sample	DepthCalibration	1.84893735058837	0.003835957	0.01306984	0.06348075	0.03402296	-0.026	-0.028	-0.026	0.0179513	0.1136309	0.9933608	0.0002729093	0.1752648	0.9845213	0.746400189731413
63816890826453	 sample	DepthCalibration	1.84992689813061	0.07872977	1.288255	8.859953	0.03402296	-0.026	-0.028	-0.026	0.01701084	0.112959	0.993454	-0.0001541148	0.1738377	0.9847743	0.74346716702034
63816890826470	 sample	DepthCalibration	1.85296995855643	0.07437781	1.276003	8.902819	0.03402296	-0.026	-0.028	-0.026	0.01613354	0.1118566	0.9935934	-0.0003167727	0.1709411	0.9852812	0.874959258116699
63816890826499	 sample	DepthCalibration	1.8585983064651	0.0635473	1.275981	9.20919	0.03402296	-0.026	-0.028	-0.026	0.01463067	0.1079264	0.9940512	-0.001650439	0.1656725	0.9861795	0.863807476335782
63816890826503	 sample	DepthCalibration	1.85956893037789	0.0606422	1.265162	9.233294	0.03402296	-0.026	-0.028	-0.026	0.0140874	0.1069023	0.9941697	-0.001759502	0.163731	0.9865035	0.88185397999717
63816890826523	 sample	DepthCalibration	1.86294245488829	0.05260739	1.260035	9.403332	0.03402296	-0.026	-0.028	-0.026	0.01306334	0.1044211	0.9944474	-0.002641146	0.1603655	0.9870542	0.881684250630763
63816890826552	 sample	DepthCalibration	1.86863792619209	0.03521905	1.245222	9.607727	0.03402296	-0.026	-0.028	-0.026	0.01055259	0.1002351	0.9949078	-0.003924168	0.1560355	0.9877437	0.796200148083915
63816890826581	 sample	DepthCalibration	1.87390956960114	0.04339267	1.206558	9.480607	0.03402296	-0.026	-0.028	-0.026	0.0114749	0.09866655	0.9950544	-0.003050582	0.1530457	0.9882144	0.791815827054958
63816890826600	 sample	DepthCalibration	1.87745804202643	0.04842708	1.182045	9.372184	0.03402296	-0.026	-0.028	-0.026	0.01199909	0.09744894	0.9951682	-0.002413866	0.1520285	0.9883732	0.79463347107209
63816890826605	 sample	DepthCalibration	1.87841460522915	0.05289497	1.174559	9.30722	0.03402296	-0.026	-0.028	-0.026	0.01266946	0.09761122	0.9951439	-0.00206809	0.1520093	0.9883769	0.798565352752463
63816890826623	 sample	DepthCalibration	1.88186932124887	0.06147122	1.156638	9.17247	0.03402296	-0.026	-0.028	-0.026	0.01401005	0.09793574	0.9950941	-0.001403819	0.1514811	0.9884592	0.795528876175187
63816890826655	 sample	DepthCalibration	1.88768002996756	0.003030722	0.0002935973	-0.02365849	0.03402296	-0.026	-0.028	-0.026	0.01568567	0.09834132	0.9950291	0.0006141352	0.1503857	0.9886272	0.796734236662083
63816890826673	 sample	DepthCalibration	1.89110615810448	0.003132672	0.001673185	-0.01260792	0.03402296	-0.026	-0.028	-0.026	0.01635581	0.09850352	0.9950023	0.001596296	0.1493476	0.9887835	0.667095768853542
63816890826693	 sample	DepthCalibration	1.89467131106787	0.003139427	0.001497511	-0.0139685	0.03402296	-0.026	-0.028	-0.026	0.0184924	0.09812447	0.9950023	0.002604439	0.1487992	0.988864	0.647780260082584
63816890826698	 sample	DepthCalibration	1.89572898521683	0.00316733	0.001739821	-0.01202419	0.03402296	-0.026	-0.028	-0.026	0.01882744	0.0982056	0.994988	0.003295037	0.1487606	0.9888678	0.636505183880843
63816890826716	 sample	DepthCalibration	1.89894976199823	0.00318276	0.001778977	-0.01172769	0.03402296	-0.026	-0.028	-0.026	0.02016739	0.09853003	0.9949297	0.003639672	0.1487413	0.9888694	0.628278561796664
63816890826733	 sample	DepthCalibration	1.90209301308561	0.003299512	0.00286583	-0.002928521	0.03402296	-0.026	-0.028	-0.026	0.02083726	0.09869222	0.9948998	0.003930505	0.1477407	0.9890183	0.626993232813802
63816890826749	 sample	DepthCalibration	1.9051175740522	0.003355175	0.003311447	0.0007972438	0.03402296	-0.026	-0.028	-0.026	0.02157049	0.0984216	0.994911	0.003876679	0.1467589	0.9891647	0.631716984493388
63816890826766	 sample	DepthCalibration	1.90825366418887	0.003456492	0.003951308	0.006125238	0.03402296	-0.026	-0.028	-0.026	0.02297343	0.09831318	0.9948903	0.004512421	0.1457379	0.9893129	0.639227407267744
63816890826806	 sample	DepthCalibration	1.91547830340456	0.003602742	0.004636942	0.0123453	0.03402296	-0.026	-0.028	-0.026	0.02590635	0.09723035	0.9949247	0.004696012	0.1427677	0.9897451	0.643851488322938
63816890826828	 sample	DepthCalibration	1.91949346347579	0.003820087	0.005876481	0.02314631	0.03402296	-0.026	-0.028	-0.026	0.02703809	0.09660763	0.9949552	0.005620917	0.1407394	0.9900307	0.647024466111396
63816890826847	 sample	DepthCalibration	1.92307039626554	0.003722349	0.004904904	0.01529659	0.03402296	-0.026	-0.028	-0.026	0.02823352	0.09555142	0.995024	0.005937826	0.1402272	0.9901016	0.647024466111396
63816890826868	 sample	DepthCalibration	1.9267126465737	0.003720598	0.004733893	0.01392345	0.03402296	-0.026	-0.028	-0.026	0.02863203	0.09519926	0.9950464	0.006627974	0.1401883	0.9901026	0.647024466111396
63816890826887	 sample	DepthCalibration	1.93022747438605	0.003745814	0.004661897	0.01337145	0.03402296	-0.026	-0.028	-0.026	0.02936534	0.09492829	0.9950509	0.007660541	0.14013	0.9901035	0.647024466111396
63816890826906	 sample	DepthCalibration	1.93370558290076	0.003710836	0.004383052	0.0110887	0.03402296	-0.026	-0.028	-0.026	0.02942905	0.09449479	0.9950903	0.008004288	0.1401106	0.9901035	0.647024466111396
63816890826910	 sample	DepthCalibration	1.93463507461562	0.003669982	0.00409482	0.008578707	0.03402296	-0.026	-0.028	-0.026	0.02942905	0.09449479	0.9950903	0.008374675	0.1405841	0.9900333	0.770389147423512
63816890826929	 sample	DepthCalibration	1.93794799055419	0.003625562	0.003470633	0.003482472	0.03402296	-0.026	-0.028	-0.026	0.03162869	0.09368153	0.9950997	0.009720379	0.1400135	0.9901019	0.766835839007552
63816890826961	 sample	DepthCalibration	1.94362098044867	0.006185709	0.0092672	0.07503096	0.03402296	-0.026	-0.028	-0.026	0.04631347	0.06204591	0.9969982	0.01619603	0.1204515	0.9925871	0.618445568374946
63816890826980	 sample	DepthCalibration	1.94709524559047	0.00528066	0.005869589	0.05449244	0.03402296	-0.026	-0.028	-0.026	0.04075555	0.04348588	0.9982224	0.01542681	0.1018386	0.9946813	0.966309341539595
63816890827011	 sample	DepthCalibration	1.95257890314741	0.005068613	0.003814114	0.06005877	0.03402296	-0.026	-0.028	-0.026	0.03456371	0.02425949	0.999108	0.01317111	0.06424531	0.9978472	0.798896701779225
63816890827032	 sample	DepthCalibration	1.95628406629059	0.005128961	0.002619648	0.07792296	0.03402296	-0.026	-0.028	-0.026	0.02868845	0.005079851	0.9995755	0.01203145	0.04529695	0.9989011	0.777078865410202
63816890827036	 sample	DepthCalibration	1.95721203241226	0.005623107	0.002385053	0.1125628	0.03402296	-0.026	-0.028	-0.026	0.02639033	-0.001399127	0.9996507	0.01128572	0.03580658	0.999295	0.787390054277944
63816890827068	 sample	DepthCalibration	1.96287762841624	0.007383938	0.002007	0.1296944	0.03402296	-0.026	-0.028	-0.026	0.03124037	-0.006144408	0.999493	0.02488957	0.03190859	0.9991809	0.645571997008146
63816890827073	 sample	DepthCalibration	1.96375039472764	0.009927621	0.004074942	0.2202511	0.03402296	-0.026	-0.028	-0.026	0.03124513	0.001165586	0.9995111	0.02488957	0.03190859	0.9991809	0.677838957021183
63816890827091	 sample	DepthCalibration	1.96689415305685	0.009279186	0.01064011	0.1952981	0.03402296	-0.026	-0.028	-0.026	0.0266626	0.03151383	0.9991477	0.02988654	0.06448449	0.9974711	0.8708101956899
63816890827121	 sample	DepthCalibration	1.97221414880787	0.007170649	0.008032081	0.08100416	0.03402296	-0.026	-0.028	-0.026	0.03770028	0.05327013	0.9978682	0.03974382	0.096288	0.9945597	1.06568466132667
63816890827141	 sample	DepthCalibration	1.97574885210933	0.00807037	0.01017747	0.07933681	0.03402296	-0.026	-0.028	-0.026	0.04875416	0.07448915	0.9960293	0.04672084	0.1175875	0.9919629	0.690388938559646
63816890827146	 sample	DepthCalibration	1.97664880375674	0.006567433	0.007239718	0.04263697	0.03402296	-0.026	-0.028	-0.026	0.05269146	0.08129819	0.9952961	0.05018799	0.1281586	0.990483	0.736285873104151
63816890827179	 sample	DepthCalibration	1.98249385308447	0.004080351	0.002433622	-0.007562062	0.03402296	-0.026	-0.028	-0.026	0.06077148	0.1025513	0.9928696	0.05393803	0.1586217	0.985865	0.799003825084039
63816890827185	 sample	DepthCalibration	1.98351359256119	0.004381782	0.003143586	-0.002231581	0.03402296	-0.026	-0.028	-0.026	0.06077148	0.1025513	0.9928696	0.05330389	0.1591474	0.9858148	0.799003825084039
63816890827225	 sample	DepthCalibration	1.99061708074459	0.003937791	0.001910617	-0.01107751	0.03402296	-0.026	-0.028	-0.026	0.06655884	0.1008214	0.9926757	0.05630915	0.1526078	0.9866814	0.69211159806325
63816890827229	 sample	DepthCalibration	1.99144782003876	0.003018522	1.418846E-05	-0.02588864	0.03402296	-0.026	-0.028	-0.026	0.0688187	0.09957754	0.9926471	0.05630915	0.1526078	0.9866814	0.696873675554245
63816890827250	 sample	DepthCalibration	1.99495902160396	0.003258663	0.0004653217	-0.02226992	0.03402296	-0.026	-0.028	-0.026	0.07267264	0.09692567	0.992635	0.0585083	0.1500244	0.9869496	0.67775361938219
63816890827279	 sample	DepthCalibration	2.00015150926825	0.003575102	0.0009780751	-0.01800504	0.03402296	-0.026	-0.028	-0.026	0.07852473	0.09475841	0.9923984	0.06103018	0.1474175	0.9871897	0.632942093802706
63816890827285	 sample	DepthCalibration	2.00110428841375	0.00373379	0.001224336	-0.01590845	0.03402296	-0.026	-0.028	-0.026	0.08005308	0.09378272	0.9923691	0.06164288	0.1463967	0.9873035	0.633723036141021
63816890827303	 sample	DepthCalibration	2.00427647195326	0.004624319	0.002576609	-0.004435193	0.03402296	-0.026	-0.028	-0.026	0.08450626	0.09172156	0.9921924	0.06354927	0.1448064	0.9874172	0.632746177446024
63816890827320	 sample	DepthCalibration	2.00736371082457	0.005133862	0.003257248	0.001585715	0.03402296	-0.026	-0.028	-0.026	0.08683095	0.09003908	0.9921458	0.06547461	0.1437066	0.987452	0.633838129432777
63816890827351	 sample	DepthCalibration	2.01277349284113	0.004913692	0.002753934	-0.002247952	0.03402296	-0.026	-0.028	-0.026	0.08955391	0.08800248	0.9920865	0.06898581	0.1415242	0.9875281	0.611073916408774
63816890827356	 sample	DepthCalibration	2.01360770122342	0.004686858	0.00239135	-0.005301295	0.03402296	-0.026	-0.028	-0.026	0.09028476	0.08773079	0.9920443	0.06994488	0.1409732	0.9875395	0.607756861981826
63816890827373	 sample	DepthCalibration	2.01653523555421	0.004062196	0.001449762	-0.01336371	0.03402296	-0.026	-0.028	-0.026	0.09207899	0.08726872	0.9919202	0.07251213	0.1398321	0.9875166	0.607413713650712
63816890827389	 sample	DepthCalibration	2.01924529716659	0.004310718	0.001739362	-0.01067092	0.03402296	-0.026	-0.028	-0.026	0.09367214	0.08585551	0.9918943	0.07409831	0.1387485	0.9875517	0.634270130721296
63816890827427	 sample	DepthCalibration	2.02576115749412	0.003635077	0.0007889664	-0.01892985	0.03402296	-0.026	-0.028	-0.026	0.09666069	0.08433261	0.9917383	0.07791629	0.1365403	0.9875656	0.636235678642626
63816890827454	 sample	DepthCalibration	2.02964296593091	0.003311554	0.0003709488	-0.02267296	0.03402296	-0.026	-0.028	-0.026	0.09832224	0.08474025	0.9915401	0.08016843	0.13591	0.9874723	0.64101879885236
63816890827458	 sample	DepthCalibration	2.03125927262757	0.003462795	0.0005541533	-0.02103291	0.03402296	-0.026	-0.028	-0.026	0.09898672	0.08490327	0.9914601	0.08081598	0.135871	0.9874249	0.648313414844895
63816890827491	 sample	DepthCalibration	2.03676970329976	0.00367281	0.0007846425	-0.01887232	0.03402296	-0.026	-0.028	-0.026	0.1009115	0.08357045	0.9913793	0.08269388	0.134271	0.9874883	0.811430823065778
63816890827511	 sample	DepthCalibration	2.04016165504227	0.003444657	0.0005064443	-0.02135143	0.03402296	-0.026	-0.028	-0.026	0.1014415	0.08234608	0.9914276	0.08297386	0.133262	0.9876015	0.529636967115674
63816890827515	 sample	DepthCalibration	2.04102006391563	0.004033715	0.001188144	-0.01506706	0.03402296	-0.026	-0.028	-0.026	0.1014415	0.08234608	0.9914276	0.08359996	0.132728	0.9876205	0.529636967115674
63816890827533	 sample	DepthCalibration	2.0438826724978	0.004674633	0.001904223	-0.008278621	0.03402296	-0.026	-0.028	-0.026	0.1015733	0.08147513	0.9914861	0.08418027	0.1312032	0.987775	0.529409216751015
63816890827550	 sample	DepthCalibration	2.04690994349347	0.005487511	0.002791234	0.000151515	0.03402296	-0.026	-0.028	-0.026	0.1019714	0.0811212	0.9914743	0.08542739	0.130134	0.9878094	0.530652028846772
63816890827567	 sample	DepthCalibration	2.04983236976603	0.005458143	0.002723836	-0.0003059264	0.03402296	-0.026	-0.028	-0.026	0.1021032	0.08024993	0.9915316	0.08637422	0.1295796	0.9877999	0.530652028846772
63816890827585	 sample	DepthCalibration	2.05280917219222	0.004989324	0.002165825	-0.005285295	0.03402296	-0.026	-0.028	-0.026	0.1020342	0.07842494	0.9916847	0.08697501	0.1285485	0.9878819	0.529718362595924
63816890827615	 sample	DepthCalibration	2.05784903271571	0.006390979	0.003667123	0.009351935	0.03402296	-0.026	-0.028	-0.026	0.1017019	0.07834326	0.9917253	0.08755427	0.1270203	0.9880284	0.529718362595924
63816890827643	 sample	DepthCalibration	2.06279821840823	0.006640184	0.003848681	0.01154548	0.03402296	-0.026	-0.028	-0.026	0.1018991	0.07703508	0.9918075	0.08944575	0.1259095	0.9880011	0.527269791884308
63816890827667	 sample	DepthCalibration	2.06688236167203	0.005156983	0.002264794	-0.003936859	0.03402296	-0.026	-0.028	-0.026	0.1026953	0.07632617	0.9917802	0.08981059	0.1268834	0.9878435	0.527599620383857
63816890827671	 sample	DepthCalibration	2.06770062064807	0.004864003	0.00194723	-0.006987859	0.03402296	-0.026	-0.028	-0.026	0.102761	0.07588988	0.9918069	0.09013119	0.1268638	0.9878168	0.530851630784188
63816890827689	 sample	DepthCalibration	2.0706155807046	0.004282739	0.001321463	-0.0130504	0.03402296	-0.026	-0.028	-0.026	0.1035571	0.07518072	0.9917781	0.09077367	0.1268247	0.9877629	0.530851630784188
63816890827706	 sample	DepthCalibration	2.07355875265841	0.004408218	0.001438603	-0.01184732	0.03402296	-0.026	-0.028	-0.026	0.1042874	0.07490785	0.9917222	0.09107289	0.1263084	0.9878016	0.530851630784188
63816890827724	 sample	DepthCalibration	2.07648604161113	0.004188839	0.001206976	-0.01409297	0.03402296	-0.026	-0.028	-0.026	0.1040208	0.07438961	0.9917892	0.09171405	0.1262693	0.9877473	0.530851630784188
63816890827741	 sample	DepthCalibration	2.07927345149456	0.003316251	0.0003065728	-0.0229417	0.03402296	-0.026	-0.028	-0.026	0.1046157	0.07272498	0.9918501	0.09265578	0.1257138	0.9877302	0.530851630784188
63816890827759	 sample	DepthCalibration	2.08232186241323	0.004286513	0.001274453	-0.01315593	0.03402296	-0.026	-0.028	-0.026	0.1038805	0.07073206	0.9920714	0.09265444	0.1257138	0.9877303	0.530510456840844
63816890827776	 sample	DepthCalibration	2.0853340333261	0.003268	0.0002602268	-0.02334271	0.03402296	-0.026	-0.028	-0.026	0.1012193	0.07007697	0.992393	0.08997579	0.123882	0.9882093	0.527315244494331
63816890827794	 sample	DepthCalibration	2.08823111517108	0.003717406	0.0007211638	-0.01846361	0.03402296	-0.026	-0.028	-0.026	0.09868772	0.0685474	0.9927548	0.08692506	0.1210723	0.9888304	0.651664069142378
63816890827813	 sample	DepthCalibration	2.0913622321768	0.004893607	0.001952092	-0.004999405	0.03402296	-0.026	-0.028	-0.026	0.09582188	0.06693521	0.9931454	0.0818861	0.1173789	0.9897054	0.716790836601398
63816890827831	 sample	DepthCalibration	2.0943310059583	0.005321393	0.002421567	0.0006185379	0.03402296	-0.026	-0.028	-0.026	0.09328738	0.06540433	0.9934887	0.07885581	0.1150599	0.9902237	0.72785605543586
63816890827872	 sample	DepthCalibration	2.10124402664307	0.006067198	0.003358794	0.01241497	0.03402296	-0.026	-0.028	-0.026	0.08741758	0.06305242	0.9941743	0.07052201	0.1105523	0.9913651	0.813481473177713
63816890827876	 sample	DepthCalibration	2.10207771877702	0.006109796	0.003422469	0.01320084	0.03402296	-0.026	-0.028	-0.026	0.08641708	0.06280626	0.9942774	0.07052201	0.1105523	0.9913651	0.814580477581832
63816890827896	 sample	DepthCalibration	2.105240903285	0.00675683	0.00412265	0.02190479	0.03402296	-0.026	-0.028	-0.026	0.08614828	0.06228628	0.9943334	0.06912426	0.1086282	0.9916762	0.811738554084335
63816890827914	 sample	DepthCalibration	2.10819024616949	0.006514484	0.003823156	0.01849965	0.03402296	-0.026	-0.028	-0.026	0.08688027	0.06201242	0.9942868	0.06945268	0.1086085	0.9916555	0.815681418320312
63816890827932	 sample	DepthCalibration	2.11122118372926	0.006618176	0.003898592	0.01961256	0.03402296	-0.026	-0.028	-0.026	0.08727866	0.06165649	0.9942741	0.06975634	0.1080877	0.9916911	0.811738554084335
63816890827949	 sample	DepthCalibration	2.11408662521457	0.006954814	0.004147496	0.02331532	0.03402296	-0.026	-0.028	-0.026	0.08814023	0.06050641	0.9942687	0.07066866	0.1065247	0.9917955	0.80226673546424
63816890827978	 sample	DepthCalibration	2.11886260146982	0.00693947	0.004024687	0.0224735	0.03402296	-0.026	-0.028	-0.026	0.08933534	0.05943814	0.9942265	0.07160317	0.1054624	0.9918421	0.80226673546424
63816890827983	 sample	DepthCalibration	2.11972254484986	0.007021802	0.004063079	0.02317271	0.03402296	-0.026	-0.028	-0.026	0.0900672	0.05916411	0.9941768	0.07190689	0.1049409	0.9918754	0.801415899054364
63816890828000	 sample	DepthCalibration	2.12255988549895	0.007490125	0.004453619	0.02867614	0.03402296	-0.026	-0.028	-0.026	0.09053028	0.05836957	0.9941817	0.07216365	0.1034153	0.992017	0.796150896364192
63816890828017	 sample	DepthCalibration	2.12536718898613	0.007439821	0.004318105	0.02780027	0.03402296	-0.026	-0.028	-0.026	0.09072448	0.05705427	0.9942403	0.07277109	0.1023714	0.9920809	0.79499918851637
63816890828034	 sample	DepthCalibration	2.12820764680831	0.007514767	0.004302408	0.02844917	0.03402296	-0.026	-0.028	-0.026	0.09058492	0.05565636	0.9943323	0.07370713	0.1013071	0.992121	0.793116956867779
63816890828075	 sample	DepthCalibration	2.13476126933024	0.006521474	0.003233993	0.01584868	0.03402296	-0.026	-0.028	-0.026	0.09197357	0.05327044	0.9943355	0.07464055	0.1002424	0.9921594	0.793116956867779
63816890828099	 sample	DepthCalibration	2.13877331915516	0.00671107	0.003368006	0.01818208	0.03402296	-0.026	-0.028	-0.026	0.09143537	0.05222811	0.9944404	0.07491948	0.09921692	0.9922414	0.775375680038785
63816890828105	 sample	DepthCalibration	2.13966960887803	0.006484768	0.003145027	0.01538224	0.03402296	-0.026	-0.028	-0.026	0.09149991	0.05178912	0.9944575	0.07524543	0.09919713	0.9922187	0.775375680038785
63816890828122	 sample	DepthCalibration	2.14244904037996	0.00611716	0.002776247	0.01075744	0.03402296	-0.026	-0.028	-0.026	0.09162901	0.05091102	0.9944909	0.07622454	0.09913767	0.9921499	0.777654298512729
63816890828139	 sample	DepthCalibration	2.14538068225421	0.005649758	0.002311267	0.004950611	0.03402296	-0.026	-0.028	-0.026	0.09248993	0.04975817	0.9944696	0.07685294	0.09859501	0.9921556	0.784585927748209
63816890828171	 sample	DepthCalibration	2.15050082916123	0.006167196	0.002651639	0.01069839	0.03402296	-0.026	-0.028	-0.026	0.09281211	0.04756173	0.994547	0.07803942	0.09599899	0.9923175	0.766641762842983
63816890828190	 sample	DepthCalibration	2.15350709135377	0.006724249	0.003043423	0.01715895	0.03402296	-0.026	-0.028	-0.026	0.09267151	0.04616106	0.9946262	0.07827135	0.09396394	0.992494	0.760173155215158
63816890828209	 sample	DepthCalibration	2.15667488224326	0.005610452	0.002062436	0.004039576	0.03402296	-0.026	-0.028	-0.026	0.0930573	0.04352346	0.994709	0.0788763	0.09291603	0.9925448	0.918575472823779
63816890828215	 sample	DepthCalibration	2.15762307497839	0.005673458	0.002082219	0.004755201	0.03402296	-0.026	-0.028	-0.026	0.09318574	0.04264396	0.9947351	0.07882912	0.09190746	0.9926424	0.874564278262178
63816890828233	 sample	DepthCalibration	2.1604585349852	0.005715934	0.002063752	0.005403072	0.03402296	-0.026	-0.028	-0.026	0.09277468	0.04071976	0.9948542	0.07840835	0.08990906	0.9928588	0.808943534555114
63816890828249	 sample	DepthCalibration	2.16307105754617	0.005758846	0.002043451	0.006062593	0.03402296	-0.026	-0.028	-0.026	0.09236316	0.03879494	0.9949694	0.0779871	0.08790921	0.993071	0.793763190040777
63816890828290	 sample	DepthCalibration	2.16978617603513	0.005528248	0.001818525	0.003978696	0.03402296	-0.026	-0.028	-0.026	0.09074276	0.03565916	0.9952357	0.07621223	0.08497652	0.993464	0.786746267489273
63816890828295	 sample	DepthCalibration	2.17058958807304	0.005440286	0.001758694	0.002987925	0.03402296	-0.026	-0.028	-0.026	0.09074276	0.03565916	0.9952357	0.07588588	0.08499642	0.9934872	0.786746267489273
63816890828317	 sample	DepthCalibration	2.17414254573466	0.004832382	0.001322536	-0.003882464	0.03402296	-0.026	-0.028	-0.026	0.08919975	0.03436606	0.9954207	0.07455506	0.08457046	0.9936244	0.805922800746616
63816890828334	 sample	DepthCalibration	2.17694564700318	0.004706688	0.001229787	-0.005244905	0.03402296	-0.026	-0.028	-0.026	0.08859517	0.03376069	0.9954954	0.07387681	0.08410458	0.9937146	0.805922800746616
63816890828363	 sample	DepthCalibration	2.18142368532373	0.004479643	0.001052105	-0.00777564	0.03402296	-0.026	-0.028	-0.026	0.08778366	0.03219185	0.9956192	0.0724957	0.08266658	0.9939369	0.80300026399027
63816890828381	 sample	DepthCalibration	2.18431022231467	0.004552386	0.00108845	-0.006800408	0.03402296	-0.026	-0.028	-0.026	0.08724247	0.03114579	0.9957001	0.07244711	0.08165433	0.9940242	0.808812140676911
63816890828402	 sample	DepthCalibration	2.18767939240703	0.004533097	0.001060058	-0.006969722	0.03402296	-0.026	-0.028	-0.026	0.08703551	0.03018214	0.9957479	0.07207055	0.08066171	0.9941325	0.807318589464416
63816890828405	 sample	DepthCalibration	2.18850031188307	0.004493612	0.001028566	-0.007350052	0.03402296	-0.026	-0.028	-0.026	0.08643033	0.02957644	0.9958188	0.07171828	0.08017527	0.9941974	0.809110357359547
63816890828424	 sample	DepthCalibration	2.1913841640835	0.004408591	0.000960595	-0.008240273	0.03402296	-0.026	-0.028	-0.026	0.08555421	0.02844747	0.9959273	0.07101357	0.07920212	0.9943259	0.814170205885148
63816890828456	 sample	DepthCalibration	2.19627625295008	0.004909275	0.001260652	-0.001937734	0.03402296	-0.026	-0.028	-0.026	0.08574498	0.02712539	0.9959478	0.07123946	0.07715508	0.9944707	0.832024409660895
63816890828484	 sample	DepthCalibration	2.20080888356392	0.00570017	0.001603134	0.006649788	0.03402296	-0.026	-0.028	-0.026	0.08759094	0.02392937	0.9958691	0.0763023	0.07379217	0.9943504	0.822934210135551
63816890828504	 sample	DepthCalibration	2.20406911113683	0.005650168	0.001471036	0.005421024	0.03402296	-0.026	-0.028	-0.026	0.08897479	0.0215317	0.9958011	0.07815601	0.07164172	0.9943637	0.82952765587885
63816890828509	 sample	DepthCalibration	2.20485927418176	0.005615066	0.001403202	0.004735857	0.03402296	-0.026	-0.028	-0.026	0.08949932	0.02029136	0.9957802	0.07908282	0.07056601	0.9943673	0.835188278986075
63816890828527	 sample	DepthCalibration	2.20764302914684	0.005686863	0.001338143	0.004868647	0.03402296	-0.026	-0.028	-0.026	0.09088235	0.01789297	0.9957009	0.08159227	0.0683735	0.9943177	0.834417426069678
63816890828544	 sample	DepthCalibration	2.21035252033701	0.006134308	0.001437349	0.009239092	0.03402296	-0.026	-0.028	-0.026	0.09226496	0.01549417	0.9956139	0.08407709	0.06567111	0.9942929	0.833467449106161
63816890828562	 sample	DepthCalibration	2.21317342649716	0.005387372	0.0009883996	0.0003010426	0.03402296	-0.026	-0.028	-0.026	0.09383603	0.01177128	0.9955181	0.08591384	0.06300689	0.9943083	0.874720315581317
63816890828577	 sample	DepthCalibration	2.21563975513533	0.006846298	0.001514766	0.01622069	0.03402296	-0.026	-0.028	-0.026	0.09429645	0.01097144	0.9954837	0.08644255	0.06042114	0.9944229	0.893428216851277
63816890828596	 sample	DepthCalibration	2.21855076714703	0.00666536	0.001397127	0.01472908	0.03402296	-0.026	-0.028	-0.026	0.09314749	0.009316826	0.9956087	0.0853978	0.05895321	0.9946013	0.912400535265315
63816890828628	 sample	DepthCalibration	2.22355904370939	0.008223454	0.001945387	0.03313036	0.03402296	-0.026	-0.028	-0.026	0.09180951	0.008986059	0.9957361	0.08365194	0.05650553	0.9948917	0.867507622101474
63816890828633	 sample	DepthCalibration	2.22441270342367	0.008453121	0.002025631	0.0360966	0.03402296	-0.026	-0.028	-0.026	0.091475	0.008903368	0.9957676	0.08297743	0.05603591	0.9949747	0.867507622101474
63816890828650	 sample	DepthCalibration	2.22698199687202	0.008948879	0.002194581	0.04255855	0.03402296	-0.026	-0.028	-0.026	0.09047138	0.008655291	0.9958615	0.08195364	0.05507645	0.9951131	0.863435518947126
63816890828665	 sample	DepthCalibration	2.22950063562651	0.008988867	0.002214339	0.04383445	0.03402296	-0.026	-0.028	-0.026	0.0898022	0.008489903	0.9959235	0.08062917	0.05464687	0.995245	0.863435518947126
63816890828705	 sample	DepthCalibration	2.23572590144599	0.01034334	0.002612998	0.0619459	0.03402296	-0.026	-0.028	-0.026	0.0875223	0.007469718	0.9961346	0.07852173	0.05170669	0.9955705	0.898502312371423
63816890828727	 sample	DepthCalibration	2.23916517981918	0.0112467	0.00288199	0.07362378	0.03402296	-0.026	-0.028	-0.026	0.08718757	0.007387023	0.9961645	0.07746871	0.05023592	0.9957284	0.90896319572698
63816890828732	 sample	DepthCalibration	2.23998415413429	0.01143713	0.002938411	0.07656372	0.03402296	-0.026	-0.028	-0.026	0.0868528	0.007304326	0.9961944	0.07679058	0.04976568	0.9958045	0.912038035441577
63816890828749	 sample	DepthCalibration	2.24256441889237	0.01145707	0.002897238	0.07699647	0.03402296	-0.026	-0.028	-0.026	0.08658086	0.006780293	0.9962218	0.07676515	0.04925516	0.9958318	0.913709998548162
63816890828765	 sample	DepthCalibration	2.24514787743405	0.01222245	0.003107666	0.08777286	0.03402296	-0.026	-0.028	-0.026	0.08591126	0.006614897	0.9962808	0.07538301	0.04780379	0.9960082	0.913709998548162
63816890828781	 sample	DepthCalibration	2.24765008495282	0.01248323	0.003177265	0.0917466	0.03402296	-0.026	-0.028	-0.026	0.08524163	0.006449501	0.9963394	0.07503035	0.0473132	0.9960582	0.919097294432063
63816890828797	 sample	DepthCalibration	2.25019242205623	0.013058	0.003324957	0.0997159	0.03402296	-0.026	-0.028	-0.026	0.08490681	0.006366803	0.9963685	0.07432484	0.04633188	0.9961572	0.920590312781938
63816890828815	 sample	DepthCalibration	2.25284841165165	0.01270957	0.003236838	0.09663639	0.03402296	-0.026	-0.028	-0.026	0.08423697	0.006201405	0.9964265	0.07334203	0.04639226	0.9962273	0.916746808650289
