System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63815269705833	 sample	DepthCalibration	2.11501637301409	0.008360047	0.01763877	0.1896387	0.03006178	-0.026	-0.03168708	-0.026	0.0563448	0.09053022	0.9942985	0.02835871	0.0723516	0.996976	1.10967940499171
63815269705834	 sample	DepthCalibration	2.11501637301409	0.008360047	0.01763877	0.1896387	0.03006178	-0.026	-0.03168708	-0.026	0.0563448	0.09053022	0.9942985	0.02835871	0.0723516	0.996976	1.10967940499171
63815269705839	 sample	DepthCalibration	2.11612948061532	0.008567353	0.01807461	0.1942768	0.03006178	-0.026	-0.03168708	-0.026	0.0563448	0.09053022	0.9942985	0.02844756	0.07285867	0.9969365	1.10750977493262
63815269705839	 sample	DepthCalibration	2.11612948061532	0.008567353	0.01807461	0.1942768	0.03006178	-0.026	-0.03168708	-0.026	0.0563448	0.09053022	0.9942985	0.02844756	0.07285867	0.9969365	1.10750977493262
63815269705858	 sample	DepthCalibration	2.11925357921893	0.008476069	0.0180451	0.1898127	0.03006178	-0.026	-0.03168708	-0.026	0.05697716	0.09209202	0.994119	0.028714	0.07437932	0.9968165	1.1207304456739
63815269705859	 sample	DepthCalibration	2.11925357921893	0.008476069	0.0180451	0.1898127	0.03006178	-0.026	-0.03168708	-0.026	0.05697716	0.09209202	0.994119	0.028714	0.07437932	0.9968165	1.1207304456739
63815269705874	 sample	DepthCalibration	2.12192582306932	0.008504714	0.01806669	0.187438	0.03006178	-0.026	-0.03168708	-0.026	0.05764738	0.09317076	0.9939799	0.0292545	0.07533493	0.9967291	1.13438665567175
63815269705875	 sample	DepthCalibration	2.12192582306932	0.008504714	0.01806669	0.187438	0.03006178	-0.026	-0.03168708	-0.026	0.05764738	0.09317076	0.9939799	0.0292545	0.07533493	0.9967291	1.13438665567175
63815269705891	 sample	DepthCalibration	2.12476583200381	0.008493883	0.01816441	0.1860119	0.03006178	-0.026	-0.03168708	-0.026	0.05794417	0.094192	0.9938664	0.02943197	0.07634804	0.9966468	1.14009904237772
63815269705892	 sample	DepthCalibration	2.12476583200381	0.008493883	0.01816441	0.1860119	0.03006178	-0.026	-0.03168708	-0.026	0.05794417	0.094192	0.9938664	0.02943197	0.07634804	0.9966468	1.14009904237772
63815269705908	 sample	DepthCalibration	2.12739876386358	0.00886226	0.01882323	0.1910575	0.03006178	-0.026	-0.03168708	-0.026	0.05865151	0.09478804	0.9937682	0.03006143	0.07780932	0.9965149	1.13920264061976
63815269705908	 sample	DepthCalibration	2.12739876386358	0.00886226	0.01882323	0.1910575	0.03006178	-0.026	-0.03168708	-0.026	0.05865151	0.09478804	0.9937682	0.03006143	0.07780932	0.9965149	1.13920264061976
63815269705926	 sample	DepthCalibration	2.13036242038903	0.008857881	0.01906839	0.1889529	0.03006178	-0.026	-0.03168708	-0.026	0.05883304	0.09725328	0.9935192	0.03069069	0.07926999	0.9963806	1.15418547906449
63815269705926	 sample	DepthCalibration	2.13036242038903	0.008857881	0.01906839	0.1889529	0.03006178	-0.026	-0.03168708	-0.026	0.05883304	0.09725328	0.9935192	0.03069069	0.07926999	0.9963806	1.15418547906449
63815269705941	 sample	DepthCalibration	2.13296564132266	0.00874126	0.01886001	0.1835909	0.03006178	-0.026	-0.03168708	-0.026	0.05946317	0.09881106	0.993328	0.03123066	0.08022416	0.9962875	0.896924873029652
63815269705942	 sample	DepthCalibration	2.13296564132266	0.00874126	0.01886001	0.1835909	0.03006178	-0.026	-0.03168708	-0.026	0.05946317	0.09881106	0.993328	0.03123066	0.08022416	0.9962875	0.896924873029652
63815269705957	 sample	DepthCalibration	2.13547503383854	0.008746735	0.01911649	0.1835446	0.03006178	-0.026	-0.03168708	-0.026	0.05934786	0.100254	0.9931903	0.03140775	0.08123567	0.9962	0.898816330603158
63815269705958	 sample	DepthCalibration	2.13547503383854	0.008746735	0.01911649	0.1835446	0.03006178	-0.026	-0.03168708	-0.026	0.05934786	0.100254	0.9931903	0.03140775	0.08123567	0.9962	0.898816330603158
63815269706036	 sample	DepthCalibration	2.14833662316441	0.007546928	0.0176167	0.1545328	0.03006178	-0.026	-0.03168708	-0.026	0.06021864	0.1081619	0.9923078	0.03184072	0.08584098	0.9957999	0.917551486807032
63815269706037	 sample	DepthCalibration	2.14833662316441	0.007546928	0.0176167	0.1545328	0.03006178	-0.026	-0.03168708	-0.026	0.06021864	0.1081619	0.9923078	0.03184072	0.08584098	0.9957999	0.917551486807032
63815269706056	 sample	DepthCalibration	2.15154859528658	0.007365869	0.01739961	0.1503956	0.03006178	-0.026	-0.03168708	-0.026	0.060513	0.1091769	0.9921787	0.0316549	0.08690816	0.9957133	0.916780034283189
63815269706056	 sample	DepthCalibration	2.15154859528658	0.007365869	0.01739961	0.1503956	0.03006178	-0.026	-0.03168708	-0.026	0.060513	0.1091769	0.9921787	0.0316549	0.08690816	0.9957133	0.916780034283189
63815269706076	 sample	DepthCalibration	2.15484119777212	0.006657876	0.01621295	0.1349344	0.03006178	-0.026	-0.03168708	-0.026	0.06106247	0.1116839	0.9918659	0.03119437	0.08853696	0.9955843	0.895989964650718
63815269706077	 sample	DepthCalibration	2.15484119777212	0.006657876	0.01621295	0.1349344	0.03006178	-0.026	-0.03168708	-0.026	0.06106247	0.1116839	0.9918659	0.03119437	0.08853696	0.9955843	0.895989964650718
63815269706096	 sample	DepthCalibration	2.15815120306604	0.005915273	0.01482487	0.1188511	0.03006178	-0.026	-0.03168708	-0.026	0.06165014	0.1137102	0.9915993	0.03064502	0.08966067	0.9955008	0.896528179757034
63815269706097	 sample	DepthCalibration	2.15815120306604	0.005915273	0.01482487	0.1188511	0.03006178	-0.026	-0.03168708	-0.026	0.06165014	0.1137102	0.9915993	0.03064502	0.08966067	0.9955008	0.896528179757034
63815269706101	 sample	DepthCalibration	2.159114979879	0.006023095	0.01531344	0.1221806	0.03006178	-0.026	-0.03168708	-0.026	0.06120086	0.1146094	0.9915236	0.03045874	0.09072641	0.99541	0.895178843121895
63815269706102	 sample	DepthCalibration	2.159114979879	0.006023095	0.01531344	0.1221806	0.03006178	-0.026	-0.03168708	-0.026	0.06120086	0.1146094	0.9915236	0.03045874	0.09072641	0.99541	0.895178843121895
63815269706118	 sample	DepthCalibration	2.16168534032814	0.005634744	0.0148319	0.1147404	0.03006178	-0.026	-0.03168708	-0.026	0.06100626	0.1169972	0.9912567	0.02999782	0.09235295	0.9952744	0.876521103684721
63815269706118	 sample	DepthCalibration	2.16168534032814	0.005634744	0.0148319	0.1147404	0.03006178	-0.026	-0.03168708	-0.026	0.06100626	0.1169972	0.9912567	0.02999782	0.09235295	0.9952744	0.876521103684721
63815269706133	 sample	DepthCalibration	2.16425275826981	0.00572626	0.01525714	0.1163275	0.03006178	-0.026	-0.03168708	-0.026	0.06126068	0.118485	0.9910643	0.02998815	0.09442445	0.9950803	0.884349135422133
63815269706134	 sample	DepthCalibration	2.16425275826981	0.00572626	0.01525714	0.1163275	0.03006178	-0.026	-0.03168708	-0.026	0.06126068	0.118485	0.9910643	0.02998815	0.09442445	0.9950803	0.884349135422133
63815269706148	 sample	DepthCalibration	2.16670038734996	0.005300697	0.01446241	0.1069994	0.03006178	-0.026	-0.03168708	-0.026	0.06147581	0.1204483	0.9908143	0.02980186	0.0954883	0.9949843	0.885326265778908
63815269706149	 sample	DepthCalibration	2.16670038734996	0.005300697	0.01446241	0.1069994	0.03006178	-0.026	-0.03168708	-0.026	0.06147581	0.1204483	0.9908143	0.02980186	0.0954883	0.9949843	0.885326265778908
63815269706178	 sample	DepthCalibration	2.1715347791992	0.004152122	0.01212246	0.08283508	0.03006178	-0.026	-0.03168708	-0.026	0.0619442	0.1238936	0.9903602	0.02861593	0.0972266	0.9948508	0.875721381274905
63815269706179	 sample	DepthCalibration	2.1715347791992	0.004152122	0.01212246	0.08283508	0.03006178	-0.026	-0.03168708	-0.026	0.0619442	0.1238936	0.9903602	0.02861593	0.0972266	0.9948508	0.875721381274905
63815269706242	 sample	DepthCalibration	2.1816978891041	0.004428487	0.01323579	0.08809772	0.03006178	-0.026	-0.03168708	-0.026	0.06237139	0.1278076	0.9898359	0.02877231	0.1023637	0.9943308	0.848854364914033
63815269706242	 sample	DepthCalibration	2.1816978891041	0.004428487	0.01323579	0.08809772	0.03006178	-0.026	-0.03168708	-0.026	0.06237139	0.1278076	0.9898359	0.02877231	0.1023637	0.9943308	0.848854364914033
63815269706261	 sample	DepthCalibration	2.18484095677665	0.004094352	0.01275961	0.0830439	0.03006178	-0.026	-0.03168708	-0.026	0.06151126	0.1291189	0.9897195	0.02776963	0.103037	0.9942898	0.848854364914033
63815269706262	 sample	DepthCalibration	2.18484095677665	0.004094352	0.01275961	0.0830439	0.03006178	-0.026	-0.03168708	-0.026	0.06151126	0.1291189	0.9897195	0.02776963	0.103037	0.9942898	0.848854364914033
63815269706267	 sample	DepthCalibration	2.18586495465195	0.003563775	0.01225258	0.07823672	0.03006178	-0.026	-0.03168708	-0.026	0.05882134	0.1296743	0.9898104	0.02448336	0.1035519	0.9943227	0.762731392440746
63815269706267	 sample	DepthCalibration	2.18586495465195	0.003563775	0.01225258	0.07823672	0.03006178	-0.026	-0.03168708	-0.026	0.05882134	0.1296743	0.9898104	0.02448336	0.1035519	0.9943227	0.762731392440746
63815269706283	 sample	DepthCalibration	2.18841762369737	0.00170971	0.01053629	0.06441706	0.03006178	-0.026	-0.03168708	-0.026	0.04548873	0.1291315	0.9905836	0.009894979	0.1022149	0.9947131	1.43766351107979
63815269706284	 sample	DepthCalibration	2.18841762369737	0.00170971	0.01053629	0.06441706	0.03006178	-0.026	-0.03168708	-0.026	0.04548873	0.1291315	0.9905836	0.009894979	0.1022149	0.9947131	1.43766351107979
63815269706311	 sample	DepthCalibration	2.19288278159112	-0.0377202	0.6167589	5.385015	0.03006178	-0.026	-0.03168708	-0.026	0.0119201	0.1280392	0.9916975	-0.02546979	0.09838856	0.9948221	1.40745415062738
63815269706312	 sample	DepthCalibration	2.19288278159112	-0.0377202	0.6167589	5.385015	0.03006178	-0.026	-0.03168708	-0.026	0.0119201	0.1280392	0.9916975	-0.02546979	0.09838856	0.9948221	1.40745415062738
63815269706330	 sample	DepthCalibration	2.1958779255093	-0.2374732	0.8394653	7.454282	0.03006178	-0.026	-0.03168708	-0.026	-0.01244412	0.127346	0.9917803	-0.05038662	0.09552263	0.9941512	1.30735318106089
63815269706331	 sample	DepthCalibration	2.1958779255093	-0.2374732	0.8394653	7.454282	0.03006178	-0.026	-0.03168708	-0.026	-0.01244412	0.127346	0.9917803	-0.05038662	0.09552263	0.9941512	1.30735318106089
63815269706351	 sample	DepthCalibration	2.19917310867243	-0.07470489	0.1178119	1.055034	0.03006178	-0.026	-0.03168708	-0.026	-0.04720426	0.1260839	0.9908959	-0.08833427	0.09001517	0.9920153	0.975719520038389
63815269706352	 sample	DepthCalibration	2.19917310867243	-0.07470489	0.1178119	1.055034	0.03006178	-0.026	-0.03168708	-0.026	-0.04720426	0.1260839	0.9908959	-0.08833427	0.09001517	0.9920153	0.975719520038389
63815269706370	 sample	DepthCalibration	2.20229783999849	-0.9028154	1.041024	9.676551	0.03006178	-0.026	-0.03168708	-0.026	-0.06998113	0.1256152	0.9896078	-0.1140247	0.08675063	0.9896832	0.956470050272217
63815269706371	 sample	DepthCalibration	2.20229783999849	-0.9028154	1.041024	9.676551	0.03006178	-0.026	-0.03168708	-0.026	-0.06998113	0.1256152	0.9896078	-0.1140247	0.08675063	0.9896832	0.956470050272217
63815269706376	 sample	DepthCalibration	2.20322336829515	-0.8950146	0.9011677	8.45843	0.03006178	-0.026	-0.03168708	-0.026	-0.08152384	0.1248773	0.9888172	-0.1268472	0.08511695	0.9882635	0.955996900111561
63815269706377	 sample	DepthCalibration	2.20322336829515	-0.8950146	0.9011677	8.45843	0.03006178	-0.026	-0.03168708	-0.026	-0.08152384	0.1248773	0.9888172	-0.1268472	0.08511695	0.9882635	0.955996900111561
63815269706393	 sample	DepthCalibration	2.20581464065147	-0.2538844	0.2070851	1.975885	0.03006178	-0.026	-0.03168708	-0.026	-0.1011965	0.1234319	0.9871798	-0.1482038	0.08064897	0.9856629	0.726966516408378
63815269706393	 sample	DepthCalibration	2.20581464065147	-0.2538844	0.2070851	1.975885	0.03006178	-0.026	-0.03168708	-0.026	-0.1011965	0.1234319	0.9871798	-0.1482038	0.08064897	0.9856629	0.726966516408378
63815269706466	 sample	DepthCalibration	2.2174103681992	-0.5354309	0.5037345	4.692623	0.03006178	-0.026	-0.03168708	-0.026	-0.08771621	0.1258779	0.9881602	-0.1360741	0.08498444	0.9870468	0.81716113002807
63815269706467	 sample	DepthCalibration	2.2174103681992	-0.5354309	0.5037345	4.692623	0.03006178	-0.026	-0.03168708	-0.026	-0.08771621	0.1258779	0.9881602	-0.1360741	0.08498444	0.9870468	0.81716113002807
63815269706484	 sample	DepthCalibration	2.22022585072252	-0.8535419	1.020773	9.357278	0.03006178	-0.026	-0.03168708	-0.026	-0.06801227	0.1268467	0.9895879	-0.1118675	0.0884812	0.9897761	0.956470050272217
63815269706485	 sample	DepthCalibration	2.22022585072252	-0.8535419	1.020773	9.357278	0.03006178	-0.026	-0.03168708	-0.026	-0.06801227	0.1268467	0.9895879	-0.1118675	0.0884812	0.9897761	0.956470050272217
63815269706489	 sample	DepthCalibration	2.22116194173206	-0.4272322	0.5870824	5.317712	0.03006178	-0.026	-0.03168708	-0.026	-0.05795446	0.1273589	0.9901621	-0.1001286	0.09028544	0.9908697	0.971744865674809
63815269706490	 sample	DepthCalibration	2.22116194173206	-0.4272322	0.5870824	5.317712	0.03006178	-0.026	-0.03168708	-0.026	-0.05795446	0.1273589	0.9901621	-0.1001286	0.09028544	0.9908697	0.971744865674809
63815269706506	 sample	DepthCalibration	2.22360375560863	-0.06857946	0.1188453	1.038195	0.03006178	-0.026	-0.03168708	-0.026	-0.0378922	0.129332	0.9908771	-0.08836403	0.09208851	0.9918223	0.965254873546251
63815269706506	 sample	DepthCalibration	2.22360375560863	-0.06857946	0.1188453	1.038195	0.03006178	-0.026	-0.03168708	-0.026	-0.0378922	0.129332	0.9908771	-0.08836403	0.09208851	0.9918223	0.965254873546251
63815269706535	 sample	DepthCalibration	2.22829383328146	-0.0816391	0.3795028	3.21971	0.03006178	-0.026	-0.03168708	-0.026	-0.008115724	0.1312842	0.9913116	-0.04132466	0.1008523	0.9940428	1.35802740092413
63815269706536	 sample	DepthCalibration	2.22829383328146	-0.0816391	0.3795028	3.21971	0.03006178	-0.026	-0.03168708	-0.026	-0.008115724	0.1312842	0.9913116	-0.04132466	0.1008523	0.9940428	1.35802740092413
63815269706553	 sample	DepthCalibration	2.2311844888254	-0.02546181	1.045442	8.695143	0.03006178	-0.026	-0.03168708	-0.026	0.01119503	0.1326676	0.9910974	-0.01680648	0.1053302	0.9942953	1.40884682965435
63815269706555	 sample	DepthCalibration	2.2311844888254	-0.02546181	1.045442	8.695143	0.03006178	-0.026	-0.03168708	-0.026	0.01119503	0.1326676	0.9910974	-0.01680648	0.1053302	0.9942953	1.40884682965435
63815269706559	 sample	DepthCalibration	2.23206866549762	0.07547697	1.189452	9.780303	0.03006178	-0.026	-0.03168708	-0.026	0.02082816	0.1335955	0.9908171	-0.005385218	0.1071795	0.9942251	1.43576059110096
63815269706559	 sample	DepthCalibration	2.23206866549762	0.07547697	1.189452	9.780303	0.03006178	-0.026	-0.03168708	-0.026	0.02082816	0.1335955	0.9908171	-0.005385218	0.1071795	0.9942251	1.43576059110096
63815269706578	 sample	DepthCalibration	2.23497054692944	0.003322154	0.0228344	0.1575565	0.03006178	-0.026	-0.03168708	-0.026	0.03532354	0.1357237	0.9901168	0.009365571	0.1110714	0.9937683	1.39425732917771
63815269706579	 sample	DepthCalibration	2.23497054692944	0.003322154	0.0228344	0.1575565	0.03006178	-0.026	-0.03168708	-0.026	0.03532354	0.1357237	0.9901168	0.009365571	0.1110714	0.9937683	1.39425732917771
63815269706596	 sample	DepthCalibration	2.23776617331696	0.003652725	0.02192034	0.1470537	0.03006178	-0.026	-0.03168708	-0.026	0.03852201	0.1385884	0.9896006	0.01265024	0.112614	0.9935583	1.28306847387247
63815269706597	 sample	DepthCalibration	2.23776617331696	0.003652725	0.02192034	0.1470537	0.03006178	-0.026	-0.03168708	-0.026	0.03852201	0.1385884	0.9896006	0.01265024	0.112614	0.9935583	1.28306847387247
63815269706671	 sample	DepthCalibration	2.24943461202165	0.002723746	0.02000482	0.1240815	0.03006178	-0.026	-0.03168708	-0.026	0.03679297	0.1459556	0.9886067	0.009898662	0.1181714	0.9929439	1.317494485491
63815269706671	 sample	DepthCalibration	2.24943461202165	0.002723746	0.02000482	0.1240815	0.03006178	-0.026	-0.03168708	-0.026	0.03679297	0.1459556	0.9886067	0.009898662	0.1181714	0.9929439	1.317494485491
63815269706692	 sample	DepthCalibration	2.25288830914673	0.002830696	0.02126852	0.131832	0.03006178	-0.026	-0.03168708	-0.026	0.03593207	0.1472534	0.9884459	0.009801451	0.1197221	0.992759	1.33200623127207
63815269706694	 sample	DepthCalibration	2.25288830914673	0.002830696	0.02126852	0.131832	0.03006178	-0.026	-0.03168708	-0.026	0.03593207	0.1472534	0.9884459	0.009801451	0.1197221	0.992759	1.33200623127207
63815269706698	 sample	DepthCalibration	2.25375772975246	0.002907751	0.02194726	0.1363058	0.03006178	-0.026	-0.03168708	-0.026	0.03552066	0.1476673	0.988399	0.009890372	0.1202199	0.992698	1.33461984451645
63815269706698	 sample	DepthCalibration	2.25375772975246	0.002907751	0.02194726	0.1363058	0.03006178	-0.026	-0.03168708	-0.026	0.03552066	0.1476673	0.988399	0.009890372	0.1202199	0.992698	1.33461984451645
63815269706714	 sample	DepthCalibration	2.25626127287777	0.003124233	0.02352709	0.1460381	0.03006178	-0.026	-0.03168708	-0.026	0.03544409	0.1486058	0.9882611	0.009882039	0.1222663	0.9924482	1.33303894590956
63815269706715	 sample	DepthCalibration	2.25626127287777	0.003124233	0.02352709	0.1460381	0.03006178	-0.026	-0.03168708	-0.026	0.03544409	0.1486058	0.9882611	0.009882039	0.1222663	0.9924482	1.33303894590956
63815269706743	 sample	DepthCalibration	2.26066773129281	0.004438938	0.02862046	0.1765903	0.03006178	-0.026	-0.03168708	-0.026	0.0378199	0.1518062	0.9876865	0.0134903	0.1278276	0.9917046	1.30928821643238
63815269706744	 sample	DepthCalibration	2.26066773129281	0.004438938	0.02862046	0.1765903	0.03006178	-0.026	-0.03168708	-0.026	0.0378199	0.1518062	0.9876865	0.0134903	0.1278276	0.9917046	1.30928821643238
63815269706762	 sample	DepthCalibration	2.2636987324159	0.005312822	0.0314794	0.1925629	0.03006178	-0.026	-0.03168708	-0.026	0.0395257	0.1539546	0.987287	0.0159251	0.1310125	0.9912528	1.31601233274312
63815269706764	 sample	DepthCalibration	2.2636987324159	0.005312822	0.0314794	0.1925629	0.03006178	-0.026	-0.03168708	-0.026	0.0395257	0.1539546	0.987287	0.0159251	0.1310125	0.9912528	1.31601233274312
63815269706784	 sample	DepthCalibration	2.26701470208838	0.006178902	0.03357046	0.1999477	0.03006178	-0.026	-0.03168708	-0.026	0.04219217	0.1581323	0.9865161	0.01898556	0.1356172	0.9905794	1.3224561889873
63815269706785	 sample	DepthCalibration	2.26701470208838	0.006178902	0.03357046	0.1999477	0.03006178	-0.026	-0.03168708	-0.026	0.04219217	0.1581323	0.9865161	0.01898556	0.1356172	0.9905794	1.3224561889873
63815269706789	 sample	DepthCalibration	2.26790940446571	0.006529098	0.03449158	0.2034054	0.03006178	-0.026	-0.03168708	-0.026	0.04319204	0.159696	0.9862209	0.02006334	0.1374783	0.9903015	1.34692059736613
63815269706790	 sample	DepthCalibration	2.26790940446571	0.006529098	0.03449158	0.2034054	0.03006178	-0.026	-0.03168708	-0.026	0.04319204	0.159696	0.9862209	0.02006334	0.1374783	0.9903015	1.34692059736613
63815269706806	 sample	DepthCalibration	2.2704795655165	0.006847994	0.03464869	0.2001946	0.03006178	-0.026	-0.03168708	-0.026	0.04522862	0.1623536	0.9856955	0.02167904	0.1402662	0.9898764	1.2318016891396
63815269706807	 sample	DepthCalibration	2.2704795655165	0.006847994	0.03464869	0.2001946	0.03006178	-0.026	-0.03168708	-0.026	0.04522862	0.1623536	0.9856955	0.02167904	0.1402662	0.9898764	1.2318016891396
63815269706879	 sample	DepthCalibration	2.28156550067725	0.006274209	0.03395594	0.1807887	0.03006178	-0.026	-0.03168708	-0.026	0.04660323	0.1728749	0.9838406	0.02098461	0.1509651	0.9883164	1.15251120838082
63815269706879	 sample	DepthCalibration	2.28156550067725	0.006274209	0.03395594	0.1807887	0.03006178	-0.026	-0.03168708	-0.026	0.04660323	0.1728749	0.9838406	0.02098461	0.1509651	0.9883164	1.15251120838082
63815269706899	 sample	DepthCalibration	2.28477529627083	0.00577775	0.03292004	0.1726357	0.03006178	-0.026	-0.03168708	-0.026	0.04570781	0.1746107	0.9835761	0.01971105	0.1521663	0.9881583	1.15251120838082
63815269706900	 sample	DepthCalibration	2.28477529627083	0.00577775	0.03292004	0.1726357	0.03006178	-0.026	-0.03168708	-0.026	0.04570781	0.1746107	0.9835761	0.01971105	0.1521663	0.9881583	1.15251120838082
63815269706919	 sample	DepthCalibration	2.28769859327408	0.005354286	0.03221487	0.1660411	0.03006178	-0.026	-0.03168708	-0.026	0.04477306	0.1768047	0.9832271	0.01852557	0.153855	0.9879197	0.991422021851394
63815269706919	 sample	DepthCalibration	2.28769859327408	0.005354286	0.03221487	0.1660411	0.03006178	-0.026	-0.03168708	-0.026	0.04477306	0.1768047	0.9832271	0.01852557	0.153855	0.9879197	0.991422021851394
63815269706924	 sample	DepthCalibration	2.28859427288459	0.005418348	0.03294213	0.1697168	0.03006178	-0.026	-0.03168708	-0.026	0.04477306	0.1768047	0.9832271	0.01797687	0.1549426	0.9877599	0.991422021851394
63815269706925	 sample	DepthCalibration	2.28859427288459	0.005418348	0.03294213	0.1697168	0.03006178	-0.026	-0.03168708	-0.026	0.04477306	0.1768047	0.9832271	0.01797687	0.1549426	0.9877599	0.991422021851394
63815269706940	 sample	DepthCalibration	2.29108649336922	0.005730823	0.03585051	0.1848601	0.03006178	-0.026	-0.03168708	-0.026	0.04354607	0.1780213	0.9830626	0.01760318	0.1570045	0.987441	0.848767636253955
63815269706941	 sample	DepthCalibration	2.29108649336922	0.005730823	0.03585051	0.1848601	0.03006178	-0.026	-0.03168708	-0.026	0.04354607	0.1780213	0.9830626	0.01760318	0.1570045	0.987441	0.848767636253955
63815269706958	 sample	DepthCalibration	2.29365438319179	0.005578484	0.03653972	0.1873764	0.03006178	-0.026	-0.03168708	-0.026	0.0423195	0.1792369	0.9828953	0.01669179	0.1581455	0.9872747	0.8278420414926
63815269706958	 sample	DepthCalibration	2.29365438319179	0.005578484	0.03653972	0.1873764	0.03006178	-0.026	-0.03168708	-0.026	0.0423195	0.1792369	0.9828953	0.01669179	0.1581455	0.9872747	0.8278420414926
63815269706975	 sample	DepthCalibration	2.29634617537102	0.00549808	0.03779082	0.1936911	0.03006178	-0.026	-0.03168708	-0.026	0.04117077	0.1795331	0.9828901	0.01541822	0.1593412	0.9871032	0.8278420414926
63815269706976	 sample	DepthCalibration	2.29634617537102	0.00549808	0.03779082	0.1936911	0.03006178	-0.026	-0.03168708	-0.026	0.04117077	0.1795331	0.9828901	0.01541822	0.1593412	0.9871032	0.8278420414926
63815269707007	 sample	DepthCalibration	2.30120918167274	0.005167326	0.03905237	0.199425	0.03006178	-0.026	-0.03168708	-0.026	0.03883345	0.1805842	0.9827926	0.01341826	0.1606468	0.9869208	0.8278420414926
63815269707008	 sample	DepthCalibration	2.30120918167274	0.005167326	0.03905237	0.199425	0.03006178	-0.026	-0.03168708	-0.026	0.03883345	0.1805842	0.9827926	0.01341826	0.1606468	0.9869208	0.8278420414926
63815269707069	 sample	DepthCalibration	2.31060713546736	0.003570562	0.03704431	0.185299	0.03006178	-0.026	-0.03168708	-0.026	0.033785	0.1826297	0.9826011	0.007065669	0.162616	0.9866641	0.837218066648487
63815269707070	 sample	DepthCalibration	2.31060713546736	0.003570562	0.03704431	0.185299	0.03006178	-0.026	-0.03168708	-0.026	0.033785	0.1826297	0.9826011	0.007065669	0.162616	0.9866641	0.837218066648487
63815269707091	 sample	DepthCalibration	2.31385464555798	0.003128191	0.03678293	0.1822852	0.03006178	-0.026	-0.03168708	-0.026	0.03218755	0.1837868	0.982439	0.00506484	0.1639187	0.9864609	0.574215583175191
63815269707091	 sample	DepthCalibration	2.31385464555798	0.003128191	0.03678293	0.1822852	0.03006178	-0.026	-0.03168708	-0.026	0.03218755	0.1837868	0.982439	0.00506484	0.1639187	0.9864609	0.574215583175191
63815269707109	 sample	DepthCalibration	2.31672077070037	0.002667217	0.03481653	0.1697429	0.03006178	-0.026	-0.03168708	-0.026	0.03129349	0.1855084	0.9821442	0.003701883	0.164625	0.9863493	0.574215583175191
63815269707110	 sample	DepthCalibration	2.31672077070037	0.002667217	0.03481653	0.1697429	0.03006178	-0.026	-0.03168708	-0.026	0.03129349	0.1855084	0.9821442	0.003701883	0.164625	0.9863493	0.574215583175191
63815269707115	 sample	DepthCalibration	2.31758939173532	0.002320654	0.03288448	0.1583244	0.03006178	-0.026	-0.03168708	-0.026	0.03084663	0.1863683	0.9819956	0.002612575	0.1647909	0.9863251	0.555488546528702
63815269707116	 sample	DepthCalibration	2.31758939173532	0.002320654	0.03288448	0.1583244	0.03006178	-0.026	-0.03168708	-0.026	0.03084663	0.1863683	0.9819956	0.002612575	0.1647909	0.9863251	0.555488546528702
63815269707133	 sample	DepthCalibration	2.32037353435351	0.002077546	0.03300947	0.1577336	0.03006178	-0.026	-0.03168708	-0.026	0.02961938	0.1875762	0.9818034	0.001336889	0.1659812	0.986128	0.555727355862981
63815269707134	 sample	DepthCalibration	2.32037353435351	0.002077546	0.03300947	0.1577336	0.03006178	-0.026	-0.03168708	-0.026	0.02961938	0.1875762	0.9818034	0.001336889	0.1659812	0.986128	0.555727355862981
63815269707165	 sample	DepthCalibration	2.32507780211516	0.1205295	1.655471	9.072857	0.03006178	-0.026	-0.03168708	-0.026	0.02753641	0.1900421	0.9813897	-0.001301927	0.1678752	0.9858074	0.442822561303631
63815269707166	 sample	DepthCalibration	2.32507780211516	0.1205295	1.655471	9.072857	0.03006178	-0.026	-0.03168708	-0.026	0.02753641	0.1900421	0.9813897	-0.001301927	0.1678752	0.9858074	0.442822561303631
63815269707171	 sample	DepthCalibration	2.32598932608519	0.1171666	1.68476	9.220203	0.03006178	-0.026	-0.03168708	-0.026	0.027128	0.1904436	0.9813232	-0.00202815	0.1679855	0.9857874	0.442822561303631
63815269707172	 sample	DepthCalibration	2.32598932608519	0.1171666	1.68476	9.220203	0.03006178	-0.026	-0.03168708	-0.026	0.027128	0.1904436	0.9813232	-0.00202815	0.1679855	0.9857874	0.442822561303631
63815269707189	 sample	DepthCalibration	2.32870998329758	0.1079211	1.730132	9.467747	0.03006178	-0.026	-0.03168708	-0.026	0.02601247	0.1902819	0.9813848	-0.003482534	0.1682062	0.9857457	0.442822561303631
63815269707189	 sample	DepthCalibration	2.32870998329758	0.1079211	1.730132	9.467747	0.03006178	-0.026	-0.03168708	-0.026	0.02601247	0.1902819	0.9813848	-0.003482534	0.1682062	0.9857457	0.442822561303631
